Time,TEG1,TEG2,Current,Supply_voltage,Cell_voltage,Time_stamp
53789.12581849098,2.7023e-05,1.4455e-05,-7.47e-08,3.4073372,3.4073372,"03 05 2019, 07_49_16"
53790.590965270996,2.6666e-05,1.4875e-05,1.244e-07,3.4073245,3.4073499,"03 05 2019, 07_49_18"
53792.05611181259,2.7035e-05,1.4467e-05,-1.244e-07,3.4073499,3.4073372,"03 05 2019, 07_49_19"
53793.52025794983,2.6385e-05,1.4353e-05,-7.47e-08,3.4073499,3.4073499,"03 05 2019, 07_49_21"
53794.98640489578,2.6309e-05,1.4811e-05,-9.95e-08,3.4073372,3.4073499,"03 05 2019, 07_49_22"
53796.4525513649,2.664e-05,1.4378e-05,2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_49_23"
53797.917697668076,2.6271e-05,1.4658e-05,-2.49e-08,3.4073372,3.4073499,"03 05 2019, 07_49_25"
53799.38284444809,2.6181e-05,1.4289e-05,-1.244e-07,3.4073372,3.4073372,"03 05 2019, 07_49_26"
53800.850991010666,2.6105e-05,1.4684e-05,-4.98e-08,3.4073499,3.4073372,"03 05 2019, 07_49_28"
53802.31813788414,2.5289e-05,1.4263e-05,-4.98e-08,3.4073245,3.4073372,"03 05 2019, 07_49_29"
53803.788284778595,2.6003e-05,1.3843e-05,0.0,3.4073499,3.4073499,"03 05 2019, 07_49_31"
53805.25343132019,2.5353e-05,1.4149e-05,-1.742e-07,3.4073245,3.4073118,"03 05 2019, 07_49_32"
53806.722578048706,2.506e-05,1.5041e-05,-2.49e-08,3.4073372,3.4073499,"03 05 2019, 07_49_34"
53808.19272518158,2.5238e-05,1.4467e-05,1.244e-07,3.4073372,3.4073372,"03 05 2019, 07_49_35"
53809.660871982574,2.5442e-05,1.4429e-05,-2.49e-08,3.4073245,3.4073499,"03 05 2019, 07_49_37"
53811.12301826477,2.5493e-05,1.4161e-05,-9.95e-08,3.4073372,3.4073245,"03 05 2019, 07_49_38"
53812.588164806366,2.5264e-05,1.4378e-05,-9.95e-08,3.4073372,3.4073245,"03 05 2019, 07_49_40"
53814.06231212616,2.5264e-05,1.4314e-05,0.0,3.4073245,3.4073245,"03 05 2019, 07_49_41"
53815.526458501816,2.5391e-05,1.4225e-05,-7.47e-08,3.4073499,3.4073372,"03 05 2019, 07_49_43"
53816.99260520935,2.4983e-05,1.3855e-05,4.98e-08,3.4073245,3.4073245,"03 05 2019, 07_49_44"
53818.45775151253,2.5468e-05,1.3983e-05,-4.98e-08,3.4073372,3.4073118,"03 05 2019, 07_49_46"
53819.92189788818,2.5315e-05,1.369e-05,0.0,3.4073372,3.4073118,"03 05 2019, 07_49_47"
53821.39204502106,2.5034e-05,1.397e-05,-2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_49_48"
53822.85619139671,2.4958e-05,1.4008e-05,-7.47e-08,3.4073118,3.4073372,"03 05 2019, 07_49_50"
53824.32133793831,2.4919e-05,1.3932e-05,-1.493e-07,3.4073245,3.4073245,"03 05 2019, 07_49_51"
53825.786484479904,2.4728e-05,1.3919e-05,0.0,3.4073245,3.4073118,"03 05 2019, 07_49_53"
53827.24963068962,2.4728e-05,1.3843e-05,4.98e-08,3.4073245,3.4073245,"03 05 2019, 07_49_54"
53828.71577715874,2.4486e-05,1.3868e-05,0.0,3.4073245,3.4073499,"03 05 2019, 07_49_56"
53830.17892384529,2.4728e-05,1.3384e-05,2.49e-08,3.4073372,3.4073372,"03 05 2019, 07_49_57"
53831.64207005501,2.52e-05,1.4021e-05,0.0,3.4073372,3.4073245,"03 05 2019, 07_49_59"
53833.105216264725,2.4206e-05,1.4314e-05,-2.49e-08,3.4073118,3.4073245,"03 05 2019, 07_50_00"
53834.56836247444,2.4512e-05,1.3664e-05,4.98e-08,3.4073118,3.4073372,"03 05 2019, 07_50_02"
53836.03450894356,2.4244e-05,1.3677e-05,7.47e-08,3.4073372,3.4073245,"03 05 2019, 07_50_03"
53837.49965572357,2.4448e-05,1.3652e-05,0.0,3.4073245,3.4073245,"03 05 2019, 07_50_05"
53838.96480202675,2.4422e-05,1.3575e-05,-9.95e-08,3.4073245,3.4073245,"03 05 2019, 07_50_06"
53840.43094873428,2.4282e-05,1.355e-05,-7.47e-08,3.4073245,3.4073245,"03 05 2019, 07_50_07"
53841.89609527588,2.4116e-05,1.3473e-05,2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_50_09"
53843.361241817474,2.4231e-05,1.3868e-05,-9.95e-08,3.4073245,3.4073245,"03 05 2019, 07_50_10"
53844.82638812065,2.3989e-05,1.3664e-05,-2.49e-08,3.4073372,3.4073372,"03 05 2019, 07_50_12"
53846.28853440285,2.4269e-05,1.3205e-05,2.49e-08,3.4073118,3.4073245,"03 05 2019, 07_50_13"
53847.7586812973,2.4435e-05,1.3792e-05,2.49e-08,3.4073118,3.4073245,"03 05 2019, 07_50_15"
53849.2208275795,2.418e-05,1.3091e-05,-2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_50_16"
53850.68697428703,2.4333e-05,1.3358e-05,0.0,3.4073245,3.4073118,"03 05 2019, 07_50_18"
53852.15112066269,2.4868e-05,1.3218e-05,2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_50_19"
53853.614266872406,2.3989e-05,1.3511e-05,-4.98e-08,3.4073118,3.4073245,"03 05 2019, 07_50_21"
53855.07741332054,2.4142e-05,1.3486e-05,-2.49e-08,3.4073118,3.4073372,"03 05 2019, 07_50_22"
53856.53955936432,2.3874e-05,1.3919e-05,-2.49e-08,3.4073118,3.4073245,"03 05 2019, 07_50_24"
53858.005705833435,2.4193e-05,1.3753e-05,1.493e-07,3.4073118,3.4073118,"03 05 2019, 07_50_25"
53859.46885251999,2.4193e-05,1.3218e-05,-4.98e-08,3.4073118,3.4073372,"03 05 2019, 07_50_27"
53860.931998729706,2.4129e-05,1.3256e-05,2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_50_28"
53862.39514493942,2.4461e-05,1.3448e-05,-2.49e-08,3.4073245,3.4073118,"03 05 2019, 07_50_29"
53863.8602912426,2.455e-05,1.3664e-05,-7.47e-08,3.4073245,3.4073245,"03 05 2019, 07_50_31"
53865.324437618256,2.4919e-05,1.3524e-05,9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_50_32"
53866.78958439827,2.4384e-05,1.3664e-05,-1.991e-07,3.4073245,3.4073245,"03 05 2019, 07_50_34"
53868.256731033325,2.4817e-05,1.3652e-05,0.0,3.4073118,3.4073372,"03 05 2019, 07_50_35"
53869.72787809372,2.4295e-05,1.3524e-05,-7.47e-08,3.4073118,3.4073118,"03 05 2019, 07_50_37"
53871.191024303436,2.4269e-05,1.3027e-05,-4.98e-08,3.4073118,3.4073118,"03 05 2019, 07_50_38"
53872.65417075157,2.4512e-05,1.4021e-05,-1.742e-07,3.4073118,3.4073118,"03 05 2019, 07_50_40"
53874.11831712723,2.4728e-05,1.3957e-05,1.493e-07,3.4073245,3.4073118,"03 05 2019, 07_50_41"
53875.58546376228,2.4792e-05,1.3218e-05,-2.49e-08,3.4073245,3.4073245,"03 05 2019, 07_50_43"
53877.05561089516,2.4601e-05,1.355e-05,2.49e-08,3.4072863,3.4073245,"03 05 2019, 07_50_44"
53878.52175736427,2.4563e-05,1.4085e-05,0.0,3.4073245,3.4073245,"03 05 2019, 07_50_46"
53879.98590373993,2.4537e-05,1.3677e-05,-1.991e-07,3.4073245,3.4073245,"03 05 2019, 07_50_47"
53881.45505070686,2.4512e-05,1.3613e-05,4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_50_48"
53882.9241976738,2.4346e-05,1.3333e-05,-7.47e-08,3.4073118,3.4073245,"03 05 2019, 07_50_50"
53884.390344142914,2.4626e-05,1.3741e-05,0.0,3.4073118,3.4073245,"03 05 2019, 07_50_51"
53885.86349153519,2.4448e-05,1.4238e-05,-1.244e-07,3.4073118,3.4073245,"03 05 2019, 07_50_53"
53887.33263850212,2.441e-05,1.3409e-05,-2.24e-07,3.4073245,3.4073245,"03 05 2019, 07_50_54"
53888.802785396576,2.418e-05,1.4059e-05,-2.49e-08,3.4073245,3.4073118,"03 05 2019, 07_50_56"
53890.27193236351,2.4053e-05,1.3537e-05,-9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_50_57"
53891.745079517365,2.3696e-05,1.3384e-05,7.47e-08,3.4073118,3.4073245,"03 05 2019, 07_50_59"
53893.2112262249,2.3938e-05,1.3766e-05,0.0,3.4073118,3.4073118,"03 05 2019, 07_51_00"
53894.68237328529,2.3912e-05,1.3703e-05,-2.49e-08,3.4073245,3.4073118,"03 05 2019, 07_51_02"
53896.14351940155,2.367e-05,1.3753e-05,-9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_51_03"
53897.611666202545,2.4142e-05,1.3817e-05,-9.95e-08,3.4073245,3.4073118,"03 05 2019, 07_51_05"
53899.0788128376,2.381e-05,1.3486e-05,7.47e-08,3.4073118,3.4073118,"03 05 2019, 07_51_06"
53900.547959804535,2.3823e-05,1.3792e-05,9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_51_08"
53902.01510643959,2.3759e-05,1.3575e-05,-1.493e-07,3.4073245,3.4073245,"03 05 2019, 07_51_09"
53903.483253240585,2.3211e-05,1.3715e-05,-1.244e-07,3.4073118,3.4073118,"03 05 2019, 07_51_11"
53904.9544005394,2.3556e-05,1.3511e-05,-7.47e-08,3.4072991,3.4073118,"03 05 2019, 07_51_12"
53906.422547101974,2.353e-05,1.3677e-05,0.0,3.4073118,3.4072991,"03 05 2019, 07_51_13"
53907.88969397545,2.3186e-05,1.3346e-05,-2.49e-08,3.4073118,3.4072863,"03 05 2019, 07_51_15"
53909.356840610504,2.3237e-05,1.3244e-05,-9.95e-08,3.4073118,3.4073245,"03 05 2019, 07_51_16"
53910.82898783684,2.3109e-05,1.3091e-05,2.49e-08,3.4073245,3.4073118,"03 05 2019, 07_51_18"
53912.30013489723,2.2663e-05,1.3052e-05,4.98e-08,3.4073118,3.4073118,"03 05 2019, 07_51_19"
53913.76728153229,2.3084e-05,1.3448e-05,-2.49e-08,3.4073245,3.4072991,"03 05 2019, 07_51_21"
53915.23542833328,2.3237e-05,1.3384e-05,2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_51_22"
53916.703575372696,2.3135e-05,1.3346e-05,-9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_51_24"
53918.17172193527,2.3007e-05,1.3065e-05,-7.47e-08,3.4073118,3.4073118,"03 05 2019, 07_51_25"
53919.641869068146,2.251e-05,1.3295e-05,0.0,3.4072991,3.4073118,"03 05 2019, 07_51_27"
53921.1090157032,2.2485e-05,1.3231e-05,-2.49e-08,3.4073118,3.4073245,"03 05 2019, 07_51_28"
53922.578162670135,2.2753e-05,1.3154e-05,-2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_51_30"
53924.04930973053,2.2714e-05,1.2848e-05,2.49e-08,3.4072991,3.4073118,"03 05 2019, 07_51_31"
53925.519456624985,2.2255e-05,1.2823e-05,-1.493e-07,3.4073245,3.4072991,"03 05 2019, 07_51_33"
53926.98660349846,2.2319e-05,1.2657e-05,2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_51_34"
53928.453750133514,2.3046e-05,1.2466e-05,9.95e-08,3.4073118,3.4073118,"03 05 2019, 07_51_35"
53929.91989684105,2.274e-05,1.2683e-05,7.47e-08,3.4073118,3.4072991,"03 05 2019, 07_51_37"
53931.387043237686,2.2281e-05,1.2632e-05,2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_51_38"
53932.85419011116,2.2255e-05,1.2453e-05,0.0,3.4073118,3.4072991,"03 05 2019, 07_51_40"
53934.323336839676,2.2638e-05,1.267e-05,-4.98e-08,3.4072991,3.4073118,"03 05 2019, 07_51_41"
53935.78948378563,2.1924e-05,1.2198e-05,-1.493e-07,3.4072991,3.4073118,"03 05 2019, 07_51_43"
53937.256630182266,2.2268e-05,1.2364e-05,0.0,3.4073118,3.4073118,"03 05 2019, 07_51_44"
53938.72077655792,2.2153e-05,1.2173e-05,0.0,3.4073118,3.4073118,"03 05 2019, 07_51_46"
53940.192923784256,2.2e-05,1.2555e-05,-2.49e-08,3.4072991,3.4073118,"03 05 2019, 07_51_47"
53941.65707039833,2.2115e-05,1.2224e-05,0.0,3.4072991,3.4073245,"03 05 2019, 07_51_49"
53943.126217126846,2.209e-05,1.2173e-05,0.0,3.4073118,3.4072991,"03 05 2019, 07_51_50"
53944.59336400032,2.2472e-05,1.2568e-05,-1.991e-07,3.4073118,3.4072991,"03 05 2019, 07_51_52"
53946.0615105629,2.2255e-05,1.2275e-05,9.95e-08,3.4072991,3.4073118,"03 05 2019, 07_51_53"
53947.52865743637,2.2192e-05,1.165e-05,-1.493e-07,3.4072991,3.4073245,"03 05 2019, 07_51_55"
53948.99480390549,2.2102e-05,1.2377e-05,0.0,3.4072991,3.4073118,"03 05 2019, 07_51_56"
53950.46395087242,2.2345e-05,1.23e-05,-2.49e-08,3.4073118,3.4072863,"03 05 2019, 07_51_58"
53951.92909741402,2.2039e-05,1.2377e-05,-7.47e-08,3.4073118,3.4073118,"03 05 2019, 07_51_59"
53953.39824438095,2.274e-05,1.2351e-05,2.49e-08,3.4073118,3.4072991,"03 05 2019, 07_52_00"
53954.86539101601,2.288e-05,1.2339e-05,-1.493e-07,3.4073118,3.4073118,"03 05 2019, 07_52_02"
53956.33153772354,2.2447e-05,1.2275e-05,-1.244e-07,3.4072863,3.4072991,"03 05 2019, 07_52_03"
53957.7986843586,2.2944e-05,1.2772e-05,-1.493e-07,3.4073245,3.4072991,"03 05 2019, 07_52_05"
53959.263830661774,2.2893e-05,1.1931e-05,0.0,3.4072991,3.4072991,"03 05 2019, 07_52_06"
53960.72897744179,2.3211e-05,1.239e-05,-7.47e-08,3.4072991,3.4072991,"03 05 2019, 07_52_08"
53962.195123910904,2.3301e-05,1.2249e-05,-9.95e-08,3.4073118,3.4072991,"03 05 2019, 07_52_09"
53963.66027021408,2.2829e-05,1.2466e-05,-1.493e-07,3.4073118,3.4073118,"03 05 2019, 07_52_11"
53965.125416994095,2.2918e-05,1.2084e-05,0.0,3.4072991,3.4072991,"03 05 2019, 07_52_12"
53966.59056329727,2.3364e-05,1.2122e-05,-1.493e-07,3.4072991,3.4072991,"03 05 2019, 07_52_14"
53968.05671000481,2.2944e-05,1.2033e-05,2.49e-08,3.4073118,3.4073118,"03 05 2019, 07_52_15"
53969.52585697174,2.288e-05,1.1816e-05,-1.493e-07,3.4072991,3.4073118,"03 05 2019, 07_52_17"
53970.99200344086,2.3046e-05,1.2033e-05,2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_52_18"
53972.45915031433,2.2995e-05,1.1689e-05,-2.49e-08,3.4073118,3.4072863,"03 05 2019, 07_52_20"
53973.91629600525,2.3007e-05,1.1956e-05,7.47e-08,3.4072991,3.4073118,"03 05 2019, 07_52_21"
53975.385442733765,2.3033e-05,1.1574e-05,-2.49e-08,3.4072991,3.4073118,"03 05 2019, 07_52_22"
53976.85258960724,2.3007e-05,1.2147e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_52_24"
53978.322736501694,2.3326e-05,1.2466e-05,0.0,3.4072991,3.4072991,"03 05 2019, 07_52_25"
53979.79188346863,2.2982e-05,1.1867e-05,-4.98e-08,3.4073118,3.4073118,"03 05 2019, 07_52_27"
53981.26203036308,2.3046e-05,1.2135e-05,-1.244e-07,3.4072991,3.4072991,"03 05 2019, 07_52_28"
53982.72717690468,2.302e-05,1.2402e-05,-1.742e-07,3.4072863,3.4072991,"03 05 2019, 07_52_30"
53984.19632387161,2.325e-05,1.1956e-05,-9.95e-08,3.4072991,3.4072991,"03 05 2019, 07_52_31"
53985.66347050667,2.3301e-05,1.1905e-05,2.49e-08,3.4072863,3.4073118,"03 05 2019, 07_52_33"
53987.13361763954,2.3097e-05,1.2249e-05,-1.244e-07,3.4072991,3.4073118,"03 05 2019, 07_52_34"
53988.60076403618,2.3148e-05,1.2377e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_52_36"
53990.06791090965,2.3007e-05,1.1892e-05,-1.742e-07,3.4072991,3.4073118,"03 05 2019, 07_52_37"
53991.53705787659,2.3109e-05,1.1943e-05,-2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_52_39"
53993.00720477104,2.3007e-05,1.1638e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_52_40"
53994.476351737976,2.2536e-05,1.202e-05,2.49e-08,3.4072991,3.4073118,"03 05 2019, 07_52_42"
53995.94349837303,2.2893e-05,1.2288e-05,-7.47e-08,3.4073118,3.4072991,"03 05 2019, 07_52_43"
53997.410645246506,2.2791e-05,1.1752e-05,-7.47e-08,3.4072991,3.4072991,"03 05 2019, 07_52_44"
53998.87879180908,2.2485e-05,1.2224e-05,-1.493e-07,3.4072991,3.4072863,"03 05 2019, 07_52_46"
54000.343938589096,2.2612e-05,1.2071e-05,-1.244e-07,3.4072991,3.4073118,"03 05 2019, 07_52_47"
54001.81008505821,2.3211e-05,1.2071e-05,4.98e-08,3.4072991,3.4073118,"03 05 2019, 07_52_49"
54003.27823185921,2.2867e-05,1.2186e-05,-7.47e-08,3.4072991,3.4073118,"03 05 2019, 07_52_50"
54004.74437832832,2.3441e-05,1.2594e-05,4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_52_52"
54006.2115252018,2.2956e-05,1.2313e-05,1.244e-07,3.4072991,3.4072991,"03 05 2019, 07_52_53"
54007.677671670914,2.2536e-05,1.2441e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_52_55"
54009.14181804657,2.2727e-05,1.2326e-05,9.95e-08,3.4072863,3.4072991,"03 05 2019, 07_52_56"
54010.60996508598,2.2663e-05,1.2288e-05,-1.742e-07,3.4072991,3.4072991,"03 05 2019, 07_52_58"
54012.08011174202,2.2625e-05,1.2275e-05,-1.493e-07,3.4072991,3.4073118,"03 05 2019, 07_52_59"
54013.547258615494,2.2357e-05,1.2071e-05,0.0,3.4072991,3.4072991,"03 05 2019, 07_53_01"
54015.01440525055,2.2115e-05,1.2887e-05,9.95e-08,3.4072991,3.4073118,"03 05 2019, 07_53_02"
54016.479551792145,2.2587e-05,1.2262e-05,1.244e-07,3.4072863,3.4073118,"03 05 2019, 07_53_04"
54017.94869875908,2.2714e-05,1.2351e-05,9.95e-08,3.4072991,3.4072991,"03 05 2019, 07_53_05"
54019.42284607887,2.274e-05,1.2173e-05,-7.47e-08,3.4072991,3.4072991,"03 05 2019, 07_53_06"
54020.89599323273,2.3007e-05,1.1994e-05,-4.98e-08,3.4073118,3.4072991,"03 05 2019, 07_53_08"
54022.3661403656,2.2651e-05,1.2224e-05,2.49e-08,3.4073118,3.4072991,"03 05 2019, 07_53_09"
54023.82928657532,2.3109e-05,1.2224e-05,-4.98e-08,3.4073118,3.4072863,"03 05 2019, 07_53_11"
54025.29443335533,2.2689e-05,1.202e-05,-9.95e-08,3.4072991,3.4073118,"03 05 2019, 07_53_12"
54026.75757956505,2.2536e-05,1.23e-05,-2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_53_14"
54028.223726034164,2.3288e-05,1.1931e-05,1.742e-07,3.4072991,3.4073118,"03 05 2019, 07_53_15"
54029.69087290764,2.3071e-05,1.2084e-05,-2.49e-08,3.4072991,3.4072863,"03 05 2019, 07_53_17"
54031.158019542694,2.2778e-05,1.2249e-05,-4.98e-08,3.4072991,3.4073118,"03 05 2019, 07_53_18"
54032.62516641617,2.3058e-05,1.1829e-05,-2.49e-08,3.4073118,3.4072991,"03 05 2019, 07_53_20"
54034.091312885284,2.3211e-05,1.2288e-05,-4.98e-08,3.4072991,3.4072863,"03 05 2019, 07_53_21"
54035.56045985222,2.3186e-05,1.2428e-05,-1.742e-07,3.4073118,3.4072863,"03 05 2019, 07_53_23"
54037.025606155396,2.316e-05,1.1638e-05,2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_53_24"
54038.49275279045,2.3517e-05,1.2173e-05,-9.95e-08,3.4073118,3.4072991,"03 05 2019, 07_53_26"
54039.961899757385,2.3173e-05,1.2211e-05,2.49e-08,3.4073245,3.4072991,"03 05 2019, 07_53_27"
54041.4300467968,2.3619e-05,1.2147e-05,-2.49e-08,3.4073118,3.4072991,"03 05 2019, 07_53_28"
54042.898193359375,2.3441e-05,1.2249e-05,-1.493e-07,3.4072991,3.4072991,"03 05 2019, 07_53_30"
54044.36734032631,2.3135e-05,1.2517e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_53_31"
54045.832486867905,2.3645e-05,1.1676e-05,2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_53_33"
54047.29763317108,2.3759e-05,1.2084e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_53_34"
54048.765780210495,2.3556e-05,1.2007e-05,4.98e-08,3.4072991,3.4073118,"03 05 2019, 07_53_36"
54050.23692727089,2.3721e-05,1.2122e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_53_37"
54051.706073999405,2.4014e-05,1.1982e-05,-9.95e-08,3.4072991,3.4072991,"03 05 2019, 07_53_39"
54053.17622113228,2.3619e-05,1.2237e-05,-1.493e-07,3.4073118,3.4072991,"03 05 2019, 07_53_40"
54054.64336800575,2.3759e-05,1.2084e-05,1.244e-07,3.4072991,3.4072991,"03 05 2019, 07_53_42"
54056.11451482773,2.3403e-05,1.1791e-05,0.0,3.4072863,3.4072991,"03 05 2019, 07_53_43"
54057.5846619606,2.3505e-05,1.2198e-05,2.49e-08,3.4072863,3.4072863,"03 05 2019, 07_53_45"
54059.051808834076,2.3721e-05,1.188e-05,0.0,3.4072991,3.4072863,"03 05 2019, 07_53_46"
54060.51495504379,2.3224e-05,1.1676e-05,2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_53_48"
54061.98110151291,2.3403e-05,1.1612e-05,7.47e-08,3.4072991,3.4073118,"03 05 2019, 07_53_49"
54063.44824838638,2.3211e-05,1.1829e-05,-7.47e-08,3.4072863,3.4072863,"03 05 2019, 07_53_50"
54064.9203953743,2.3339e-05,1.2122e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_53_52"
54066.38954234123,2.2523e-05,1.2275e-05,9.95e-08,3.4072991,3.4072991,"03 05 2019, 07_53_53"
54067.85568881035,2.3046e-05,1.1816e-05,-7.47e-08,3.4072863,3.4072863,"03 05 2019, 07_53_55"
54069.31983542442,2.2727e-05,1.1982e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_53_56"
54070.79098248482,2.3033e-05,1.1803e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_53_58"
54072.26012921333,2.26e-05,1.1497e-05,2.49e-08,3.4072991,3.4072863,"03 05 2019, 07_53_59"
54073.72627592087,2.2472e-05,1.2135e-05,-2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_54_01"
54075.1954228878,2.2765e-05,1.1689e-05,-4.98e-08,3.4072991,3.4073118,"03 05 2019, 07_54_02"
54076.66857004166,2.2804e-05,1.2237e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_54_04"
54078.13871717453,2.2778e-05,1.174e-05,-7.47e-08,3.4072991,3.4073118,"03 05 2019, 07_54_05"
54079.605863809586,2.2702e-05,1.2096e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_54_07"
54081.07501077652,2.3071e-05,1.1829e-05,-4.98e-08,3.4072863,3.4072863,"03 05 2019, 07_54_08"
54082.543157577515,2.2854e-05,1.1816e-05,0.0,3.4073118,3.4072991,"03 05 2019, 07_54_10"
54084.01430463791,2.3007e-05,1.1625e-05,9.95e-08,3.4072991,3.4072863,"03 05 2019, 07_54_11"
54085.48345160484,2.2574e-05,1.1663e-05,0.0,3.4072991,3.4072991,"03 05 2019, 07_54_13"
54086.94959807396,2.2625e-05,1.1752e-05,-1.742e-07,3.4073118,3.4072991,"03 05 2019, 07_54_14"
54088.419744968414,2.302e-05,1.188e-05,-1.493e-07,3.4072863,3.4072863,"03 05 2019, 07_54_15"
54089.88889217377,2.2561e-05,1.1867e-05,2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_54_17"
54091.35803890228,2.3135e-05,1.1969e-05,2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_54_18"
54092.82918596268,2.2905e-05,1.2147e-05,-2.49e-08,3.4072863,3.4072991,"03 05 2019, 07_54_20"
54094.29433274269,2.3135e-05,1.1867e-05,0.0,3.4073118,3.4072991,"03 05 2019, 07_54_21"
54095.75747895241,2.2485e-05,1.2186e-05,-1.742e-07,3.4072991,3.4072863,"03 05 2019, 07_54_23"
54097.227625608444,2.2676e-05,1.1701e-05,-1.742e-07,3.4072991,3.4072991,"03 05 2019, 07_54_24"
54098.702773332596,2.3186e-05,1.1714e-05,-1.244e-07,3.4073118,3.4072991,"03 05 2019, 07_54_26"
54100.17092013359,2.3071e-05,1.1931e-05,-1.244e-07,3.4072863,3.4072863,"03 05 2019, 07_54_27"
54101.640067100525,2.3339e-05,1.1867e-05,-7.47e-08,3.4073118,3.4072991,"03 05 2019, 07_54_29"
54103.1082136631,2.3007e-05,1.1497e-05,2.49e-08,3.4072863,3.4072863,"03 05 2019, 07_54_30"
54104.575360536575,2.3543e-05,1.1931e-05,4.98e-08,3.4072863,3.4072863,"03 05 2019, 07_54_32"
54106.04450726509,2.3454e-05,1.1727e-05,-7.47e-08,3.4072991,3.4072991,"03 05 2019, 07_54_33"
54107.513654232025,2.3466e-05,1.1778e-05,4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_54_35"
54108.9808011055,2.381e-05,1.1905e-05,-1.991e-07,3.4072991,3.4072863,"03 05 2019, 07_54_36"
54110.446947574615,2.4104e-05,1.1752e-05,-1.244e-07,3.4072991,3.4072991,"03 05 2019, 07_54_37"
54111.91609454155,2.3861e-05,1.1727e-05,0.0,3.4072863,3.4072991,"03 05 2019, 07_54_39"
54113.382241010666,2.4244e-05,1.2517e-05,4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_54_40"
54114.85138821602,2.441e-05,1.2135e-05,-4.98e-08,3.4072991,3.4072991,"03 05 2019, 07_54_42"
54116.320534944534,2.4104e-05,1.1931e-05,-2.49e-08,3.4072991,3.4072863,"03 05 2019, 07_54_43"
54117.78768157959,2.4206e-05,1.1982e-05,-7.47e-08,3.4073118,3.4072991,"03 05 2019, 07_54_45"
54119.251827955246,2.4575e-05,1.1994e-05,-7.47e-08,3.4072991,3.4072991,"03 05 2019, 07_54_46"
54120.72197508812,2.4728e-05,1.1791e-05,-2.49e-08,3.4072991,3.4073118,"03 05 2019, 07_54_48"
54122.19512248039,2.4384e-05,1.2045e-05,-1.493e-07,3.4072863,3.4072863,"03 05 2019, 07_54_49"
54123.66626930237,2.455e-05,1.1956e-05,-7.47e-08,3.4072736,3.4072863,"03 05 2019, 07_54_51"
54125.14141702652,2.4257e-05,1.1701e-05,-1.244e-07,3.4072991,3.4072863,"03 05 2019, 07_54_52"
54126.611563920975,2.4014e-05,1.216e-05,-2.49e-08,3.4072991,3.4072991,"03 05 2019, 07_54_54"
54128.08071088791,2.4817e-05,1.1867e-05,7.47e-08,3.4073118,3.4072863,"03 05 2019, 07_54_55"
54129.55385804176,2.4881e-05,1.1778e-05,-9.95e-08,3.4072991,3.4073118,"03 05 2019, 07_54_57"
54131.0200047493,2.4919e-05,1.2288e-05,9.95e-08,3.4072863,3.4072991,"03 05 2019, 07_54_58"
54132.48915171623,2.5302e-05,1.202e-05,-2.49e-08,3.4073118,3.4072991,"03 05 2019, 07_55_00"
54133.95429801941,2.4218e-05,1.2262e-05,1.493e-07,3.4072863,3.4072991,"03 05 2019, 07_55_01"
