Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time,Time_stamp
0.0,-8.5466e-06,-0.002955458,-6.929600000000001e-05,8.3992e-05,39461.97976589203,"03 05 2019, 04_45_59"
-6.5e-07,-8.6738e-06,-0.003020687,-6.9231e-05,8.3654e-05,39463.690412282944,"03 05 2019, 04_46_01"
-1.3e-07,-8.5466e-06,-0.003008213,-6.968600000000001e-05,8.3914e-05,39465.399194717415,"03 05 2019, 04_46_02"
-5.2e-07,-8.6484e-06,-0.002979367,-6.924399999999999e-05,8.3966e-05,39467.116667985916,"03 05 2019, 04_46_04"
-1.3e-07,-8.3431e-06,-0.002965203,-6.9231e-05,8.394e-05,39468.81850600242,"03 05 2019, 04_46_06"
-1.3e-07,-8.7501e-06,-0.003007303,-6.9322e-05,8.436899999999999e-05,39470.53875660896,"03 05 2019, 04_46_07"
-1.3e-07,-8.495800000000001e-06,-0.0030027559999999997,-6.9582e-05,8.431700000000001e-05,39472.249009370804,"03 05 2019, 04_46_09"
-1.04e-06,-8.5721e-06,-0.003044986,-6.9309e-05,8.4265e-05,39473.95014476776,"03 05 2019, 04_46_11"
-2.6e-07,-8.5721e-06,-0.002983525,-6.9725e-05,8.457700000000001e-05,39475.6701567173,"03 05 2019, 04_46_13"
-9.1e-07,-8.5975e-06,-0.002953119,-6.955600000000001e-05,8.4408e-05,39477.36928987503,"03 05 2019, 04_46_14"
-1.04e-06,-8.6229e-06,-0.003025105,-7.0141e-05,8.475899999999999e-05,39479.0896551609,"03 05 2019, 04_46_16"
0.0,-8.4449e-06,-0.002998208,-6.8867e-05,8.361600000000001e-05,39480.79802441597,"03 05 2019, 04_46_18"
-6.5e-07,-8.4449e-06,-0.0029971679999999997,-6.9452e-05,8.4512e-05,39482.50996351241,"03 05 2019, 04_46_19"
-1.299e-06,-8.801000000000001e-06,-0.0030170490000000004,-6.9257e-05,8.392700000000001e-05,39484.220029115684,"03 05 2019, 04_46_21"
-7.8e-07,-8.5721e-06,-0.002963124,-6.941300000000001e-05,8.3992e-05,39485.932422161095,"03 05 2019, 04_46_23"
-6.5e-07,-8.7501e-06,-0.0029909309999999996,-6.9465e-05,8.325200000000001e-05,39487.63992333412,"03 05 2019, 04_46_25"
-5.2e-07,-8.5212e-06,-0.0029844340000000002,-6.9881e-05,8.394e-05,39489.34800338745,"03 05 2019, 04_46_26"
-5.2e-07,-8.3431e-06,-0.003006784,-6.9062e-05,8.3551e-05,39491.06046938896,"03 05 2019, 04_46_28"
-1.429e-06,-8.3686e-06,-0.002970141,-6.9673e-05,8.3226e-05,39492.76879954338,"03 05 2019, 04_46_30"
0.0,-8.5212e-06,-0.003009382,-6.9725e-05,8.3486e-05,39494.478065490715,"03 05 2019, 04_46_31"
-1.04e-06,-8.6738e-06,-0.003023935,-6.9335e-05,8.403100000000001e-05,39496.188089609146,"03 05 2019, 04_46_33"
-7.8e-07,-8.6738e-06,-0.0029902809999999996,-6.9868e-05,8.3486e-05,39497.89929509163,"03 05 2019, 04_46_35"
-7.8e-07,-8.5975e-06,-0.003016659,-6.914e-05,8.3538e-05,39499.60978484154,"03 05 2019, 04_46_37"
-1.299e-06,-8.7756e-06,-0.0030572,-6.950399999999999e-05,8.347299999999999e-05,39501.31939125061,"03 05 2019, 04_46_38"
0.0,-8.6229e-06,-0.003007433,-6.9335e-05,8.2836e-05,39503.02912044525,"03 05 2019, 04_46_40"
-1.1690000000000002e-06,-8.5212e-06,-0.002962475,-6.924399999999999e-05,8.333e-05,39504.733914375305,"03 05 2019, 04_46_42"
-7.8e-07,-8.5466e-06,-0.002923363,-6.976399999999999e-05,8.3486e-05,39506.43911409378,"03 05 2019, 04_46_43"
-3.9e-07,-8.5975e-06,-0.0030308220000000003,-6.9478e-05,8.3018e-05,39508.155723571785,"03 05 2019, 04_46_45"
-9.1e-07,-8.6738e-06,-0.00301367,-6.9582e-05,8.312200000000001e-05,39509.86213517189,"03 05 2019, 04_46_47"
-7.8e-07,-8.6484e-06,-0.0030652559999999997,-6.9582e-05,8.3174e-05,39511.58037734032,"03 05 2019, 04_46_49"
-6.5e-07,-8.6484e-06,-0.0030269240000000003,-6.927e-05,8.2927e-05,39513.289474725716,"03 05 2019, 04_46_50"
-9.1e-07,-8.7501e-06,-0.0030447259999999998,-6.9816e-05,8.271899999999999e-05,39514.994100809105,"03 05 2019, 04_46_52"
-6.5e-07,-8.5975e-06,-0.003004055,-6.9673e-05,8.3096e-05,39516.69890928269,"03 05 2019, 04_46_54"
-1.3e-07,-8.7501e-06,-0.002989112,-6.9465e-05,8.2485e-05,39518.40862059593,"03 05 2019, 04_46_55"
-2.6e-07,-8.6738e-06,-0.0030435559999999998,-6.9608e-05,8.245899999999999e-05,39520.118740797036,"03 05 2019, 04_46_57"
-7.8e-07,-8.5721e-06,-0.0030169190000000003,-6.9751e-05,8.294e-05,39521.838332653046,"03 05 2019, 04_46_59"
-5.2e-07,-8.5721e-06,-0.003064087,-6.942600000000001e-05,8.307e-05,39523.550844430916,"03 05 2019, 04_47_00"
0.0,-8.7501e-06,-0.003062267,-6.9465e-05,8.321299999999999e-05,39525.25965809822,"03 05 2019, 04_47_02"
-1.3e-07,-8.7501e-06,-0.003004575,-6.9595e-05,8.2888e-05,39526.970277071,"03 05 2019, 04_47_04"
-2.6e-07,-8.7501e-06,-0.003006784,-6.9582e-05,8.366700000000001e-05,39528.680910348885,"03 05 2019, 04_47_06"
2.6e-07,-8.5721e-06,-0.002989892,-6.953e-05,8.3421e-05,39530.38954663277,"03 05 2019, 04_47_07"
-9.1e-07,-8.6992e-06,-0.002994439,-6.9608e-05,8.2745e-05,39532.09957027435,"03 05 2019, 04_47_09"
1.3e-07,-8.5721e-06,-0.002961695,-6.954300000000001e-05,8.410899999999999e-05,39533.80996394157,"03 05 2019, 04_47_11"
-2.6e-07,-8.5975e-06,-0.002999247,-6.941300000000001e-05,8.3486e-05,39535.52243232727,"03 05 2019, 04_47_12"
-9.1e-07,-8.6738e-06,-0.002977937,-6.9855e-05,8.3499e-05,39537.229974746704,"03 05 2019, 04_47_14"
-7.8e-07,-8.495800000000001e-06,-0.002986123,-6.9868e-05,8.321299999999999e-05,39538.94042134285,"03 05 2019, 04_47_16"
-5.2e-07,-8.394e-06,-0.0029814459999999996,-6.950399999999999e-05,8.299200000000001e-05,39540.6537706852,"03 05 2019, 04_47_18"
-7.8e-07,-8.5721e-06,-0.003028613,-6.9569e-05,8.3499e-05,39542.361760377884,"03 05 2019, 04_47_19"
-6.5e-07,-8.5212e-06,-0.0030108120000000003,-6.950399999999999e-05,8.3499e-05,39544.08183789253,"03 05 2019, 04_47_21"
-7.8e-07,-8.419400000000001e-06,-0.002928301,-6.9751e-05,8.3278e-05,39545.78692412376,"03 05 2019, 04_47_23"
-6.5e-07,-8.4449e-06,-0.002964943,-6.9361e-05,8.2914e-05,39547.49692082405,"03 05 2019, 04_47_24"
-6.5e-07,-8.6229e-06,-0.003015489,-6.979e-05,8.3005e-05,39549.20828437805,"03 05 2019, 04_47_26"
-9.1e-07,-8.5466e-06,-0.00303537,-6.977699999999999e-05,8.377100000000001e-05,39550.920392274864,"03 05 2019, 04_47_28"
-6.5e-07,-8.5721e-06,-0.003029133,-6.9699e-05,8.4148e-05,39552.62993097305,"03 05 2019, 04_47_30"
0.0,-8.5466e-06,-0.003010682,-6.9868e-05,8.423899999999999e-05,39554.33986568451,"03 05 2019, 04_47_31"
-2.6e-07,-8.5721e-06,-0.002954678,-6.964699999999999e-05,8.3784e-05,39556.05230474471,"03 05 2019, 04_47_33"
-3.9e-07,-8.4449e-06,-0.0029566270000000003,-6.9582e-05,8.3577e-05,39557.77002286911,"03 05 2019, 04_47_35"
-5.2e-07,-8.6229e-06,-0.002982355,-6.9257e-05,8.3862e-05,39559.48020029069,"03 05 2019, 04_47_36"
-5.2e-07,-8.6229e-06,-0.00301367,-6.992e-05,8.4356e-05,39561.189647197716,"03 05 2019, 04_47_38"
-2.6e-07,-8.6484e-06,-0.003025625,-6.9127e-05,8.3966e-05,39562.900272607796,"03 05 2019, 04_47_40"
-2.6e-07,-8.5721e-06,-0.003008083,-6.9218e-05,8.377100000000001e-05,39564.60809254646,"03 05 2019, 04_47_42"
-5.2e-07,-8.7247e-06,-0.0030228959999999997,-6.992e-05,8.3356e-05,39566.31940770149,"03 05 2019, 04_47_43"
-7.8e-07,-8.9027e-06,-0.003029133,-6.953e-05,8.3369e-05,39568.02947187424,"03 05 2019, 04_47_45"
-1.3e-07,-8.7247e-06,-0.003048364,-6.955600000000001e-05,8.3577e-05,39569.73948907852,"03 05 2019, 04_47_47"
-3.9e-07,-8.6992e-06,-0.003047974,-6.9673e-05,8.351200000000001e-05,39571.449207782745,"03 05 2019, 04_47_48"
-5.2e-07,-8.7756e-06,-0.0031138529999999998,-6.9855e-05,8.4122e-05,39573.163816213615,"03 05 2019, 04_47_50"
-2.6e-07,-8.8773e-06,-0.003050053,-6.9673e-05,8.3395e-05,39574.86499476433,"03 05 2019, 04_47_52"
0.0,-8.7501e-06,-0.0030015859999999997,-6.942600000000001e-05,8.360299999999999e-05,39576.582223653786,"03 05 2019, 04_47_54"
5.2e-07,-8.801000000000001e-06,-0.003040048,-6.9569e-05,8.3369e-05,39578.288875103,"03 05 2019, 04_47_55"
-6.5e-07,-8.6229e-06,-0.003032641,-7.0063e-05,8.364100000000001e-05,39579.99911761284,"03 05 2019, 04_47_57"
-6.5e-07,-8.826399999999999e-06,-0.0030799390000000003,-6.9491e-05,8.377100000000001e-05,39581.70936465264,"03 05 2019, 04_47_59"
6.5e-07,-8.6992e-06,-0.003030692,-6.9569e-05,8.368e-05,39583.41953969002,"03 05 2019, 04_48_00"
2.6e-07,-8.826399999999999e-06,-0.0030731820000000003,-6.979e-05,8.360299999999999e-05,39585.129110336304,"03 05 2019, 04_48_02"
0.0,-8.7247e-06,-0.00303459,-6.9673e-05,8.3577e-05,39586.84041070938,"03 05 2019, 04_48_04"
1.3e-07,-8.6738e-06,-0.0030743520000000002,-6.928300000000001e-05,8.3135e-05,39588.549733400345,"03 05 2019, 04_48_05"
5.2e-07,-8.5975e-06,-0.0030601879999999997,-6.937399999999999e-05,8.4122e-05,39590.26070189476,"03 05 2019, 04_48_07"
1.3e-07,-8.495800000000001e-06,-0.0030937129999999997,-6.9491e-05,8.364100000000001e-05,39591.97070932388,"03 05 2019, 04_48_09"
-1.04e-06,-8.6484e-06,-0.0030213370000000002,-6.9907e-05,8.3914e-05,39593.68057823181,"03 05 2019, 04_48_11"
-3.9e-07,-8.5212e-06,-0.0030280940000000003,-6.938699999999999e-05,8.381e-05,39595.392377376564,"03 05 2019, 04_48_12"
-1.04e-06,-8.4703e-06,-0.0029648129999999997,-6.954300000000001e-05,8.3758e-05,39597.09983420372,"03 05 2019, 04_48_14"
-9.1e-07,-8.6229e-06,-0.0030752609999999997,-6.989399999999999e-05,8.3888e-05,39598.81006669998,"03 05 2019, 04_48_16"
-9.1e-07,-8.6992e-06,-0.0030222459999999997,-6.9933e-05,8.4434e-05,39600.528104543686,"03 05 2019, 04_48_17"
-3.9e-07,-8.7501e-06,-0.003025105,-6.9595e-05,8.421299999999999e-05,39602.239383220665,"03 05 2019, 04_48_19"
-6.5e-07,-8.6992e-06,-0.0030799390000000003,-6.966e-05,8.394e-05,39603.9494330883,"03 05 2019, 04_48_21"
-9.1e-07,-8.5975e-06,-0.003041217,-6.927e-05,8.346e-05,39605.659752368934,"03 05 2019, 04_48_23"
0.0,-8.4703e-06,-0.0030062640000000002,-6.9569e-05,8.3239e-05,39607.375354766846,"03 05 2019, 04_48_24"
-7.8e-07,-8.3686e-06,-0.0030058740000000004,-6.954300000000001e-05,8.338200000000001e-05,39609.07922172546,"03 05 2019, 04_48_26"
-7.8e-07,-8.3686e-06,-0.002968192,-6.9491e-05,8.3836e-05,39610.790896177285,"03 05 2019, 04_48_28"
-5.2e-07,-8.6229e-06,-0.002942984,-7.0011e-05,8.3745e-05,39612.49921655655,"03 05 2019, 04_48_29"
-1.04e-06,-8.7247e-06,-0.003000027,-6.9361e-05,8.4655e-05,39614.21056342125,"03 05 2019, 04_48_31"
-1.429e-06,-8.5721e-06,-0.0029691009999999996,-6.9985e-05,8.3914e-05,39615.922632217415,"03 05 2019, 04_48_33"
-1.04e-06,-8.5721e-06,-0.003059019,-6.9881e-05,8.394e-05,39617.62914633752,"03 05 2019, 04_48_35"
-5.2e-07,-8.7247e-06,-0.0030201670000000003,-6.9829e-05,8.462899999999999e-05,39619.33911705017,"03 05 2019, 04_48_36"
-6.5e-07,-8.826399999999999e-06,-0.002990151,-6.9881e-05,8.362799999999999e-05,39621.04800081253,"03 05 2019, 04_48_38"
-9.1e-07,-8.5721e-06,-0.003061228,-6.9829e-05,8.444700000000001e-05,39622.76049542427,"03 05 2019, 04_48_40"
-7.8e-07,-8.7501e-06,-0.0029805359999999998,-6.968600000000001e-05,8.421299999999999e-05,39624.46775102615,"03 05 2019, 04_48_41"
-9.1e-07,-8.4449e-06,-0.003025235,-6.963399999999999e-05,8.472e-05,39626.17900013924,"03 05 2019, 04_48_43"
-5.2e-07,-8.6484e-06,-0.003046545,-6.9725e-05,8.423899999999999e-05,39627.892599344246,"03 05 2019, 04_48_45"
-1.04e-06,-8.5721e-06,-0.003010292,-6.938699999999999e-05,8.3888e-05,39629.600127696984,"03 05 2019, 04_48_47"
-5.2e-07,-8.5975e-06,-0.003007043,-6.9738e-05,8.379700000000001e-05,39631.32022857666,"03 05 2019, 04_48_48"
-2.6e-07,-8.5975e-06,-0.0029735190000000004,-6.9231e-05,8.4044e-05,39633.02035808563,"03 05 2019, 04_48_50"
2.6e-07,-8.5212e-06,-0.003002496,-6.953e-05,8.351200000000001e-05,39634.73777222633,"03 05 2019, 04_48_52"
-6.5e-07,-8.7501e-06,-0.003027964,-6.9842e-05,8.3408e-05,39636.44696378708,"03 05 2019, 04_48_53"
-7.8e-07,-8.6229e-06,-0.00305577,-6.951699999999999e-05,8.299200000000001e-05,39638.15928626061,"03 05 2019, 04_48_55"
-1.3e-07,-8.7501e-06,-0.0029952190000000004,-6.968600000000001e-05,8.299200000000001e-05,39639.86952543259,"03 05 2019, 04_48_57"
1.3e-07,-8.6484e-06,-0.003039788,-6.9348e-05,8.3226e-05,39641.57977032661,"03 05 2019, 04_48_59"
-1.1690000000000002e-06,-8.7247e-06,-0.0030588890000000004,-6.9712e-05,8.333e-05,39643.299526929855,"03 05 2019, 04_49_00"
-1.1690000000000002e-06,-8.419400000000001e-06,-0.002976768,-6.9881e-05,8.310899999999999e-05,39645.000067949295,"03 05 2019, 04_49_02"
-6.5e-07,-8.6992e-06,-0.003063307,-7.0011e-05,8.3174e-05,39646.71063566208,"03 05 2019, 04_49_04"
-2.6e-07,-8.7501e-06,-0.002995999,-6.9881e-05,8.3369e-05,39648.430116653435,"03 05 2019, 04_49_05"
0.0,-8.495800000000001e-06,-0.003018478,-6.9725e-05,8.346e-05,39650.13924980164,"03 05 2019, 04_49_07"
-1.04e-06,-8.5212e-06,-0.003030302,-6.963399999999999e-05,8.310899999999999e-05,39651.84947323799,"03 05 2019, 04_49_09"
-1.299e-06,-8.801000000000001e-06,-0.003022506,-6.951699999999999e-05,8.3317e-05,39653.5582344532,"03 05 2019, 04_49_10"
0.0,-8.7756e-06,-0.003042257,-6.9829e-05,8.362799999999999e-05,39655.2612285614,"03 05 2019, 04_49_12"
-6.5e-07,-8.5466e-06,-0.002966763,-6.9829e-05,8.2784e-05,39656.977806091316,"03 05 2019, 04_49_14"
-7.8e-07,-8.6992e-06,-0.003033161,-7.0115e-05,8.3732e-05,39658.69012784958,"03 05 2019, 04_49_16"
-2.6e-07,-8.6484e-06,-0.003091374,-6.979e-05,8.3057e-05,39660.39810967445,"03 05 2019, 04_49_17"
-6.5e-07,-8.5975e-06,-0.0030196479999999998,-6.950399999999999e-05,8.325200000000001e-05,39662.11653923988,"03 05 2019, 04_49_19"
1.3e-07,-8.9282e-06,-0.002998468,-6.9452e-05,8.2927e-05,39663.82096672058,"03 05 2019, 04_49_21"
-1.04e-06,-8.5212e-06,-0.003008083,-6.941300000000001e-05,8.297899999999999e-05,39665.529851436615,"03 05 2019, 04_49_22"
0.0,-6.1302e-06,-0.002096694,-6.989399999999999e-05,8.3031e-05,39667.24985408783,"03 05 2019, 04_49_24"
-5.2e-07,-6.3337e-06,-0.002132427,-6.976399999999999e-05,8.3057e-05,39668.95855474471,"03 05 2019, 04_49_26"
-6.5e-07,-6.1047e-06,-0.002128399,-7.0271e-05,8.2901e-05,39670.67057967186,"03 05 2019, 04_49_28"
-5.2e-07,-6.0539e-06,-0.002099942,-6.9712e-05,8.286200000000001e-05,39672.379987955086,"03 05 2019, 04_49_29"
-1.04e-06,-6.028400000000001e-06,-0.002130608,-6.9699e-05,8.271899999999999e-05,39674.09048581123,"03 05 2019, 04_49_31"
-5.2e-07,-6.0539e-06,-0.002162962,-6.9803e-05,8.284899999999999e-05,39675.80534029007,"03 05 2019, 04_49_33"
-6.5e-07,-6.1047e-06,-0.0021449010000000003,-6.9855e-05,8.347299999999999e-05,39677.509365797036,"03 05 2019, 04_49_34"
-7.8e-07,-6.2065e-06,-0.002062,-6.942600000000001e-05,8.269299999999999e-05,39679.21982860565,"03 05 2019, 04_49_36"
3.9e-07,-5.9012e-06,-0.0021185229999999998,-6.9829e-05,8.258899999999999e-05,39680.92875981331,"03 05 2019, 04_49_38"
-5.2e-07,-6.308200000000001e-06,-0.002096564,-6.9881e-05,8.310899999999999e-05,39682.64090871811,"03 05 2019, 04_49_40"
-3.9e-07,-6.2065e-06,-0.00216855,-6.964699999999999e-05,8.3564e-05,39684.349528074265,"03 05 2019, 04_49_41"
-5.2e-07,-6.181000000000001e-06,-0.0021720579999999997,-6.9595e-05,8.3044e-05,39686.06029772759,"03 05 2019, 04_49_43"
-5.2e-07,-6.028400000000001e-06,-0.002106049,-6.976399999999999e-05,8.2706e-05,39687.76967382431,"03 05 2019, 04_49_45"
-6.5e-07,-6.003e-06,-0.002098643,-6.976399999999999e-05,8.308299999999999e-05,39689.47937941551,"03 05 2019, 04_49_46"
-6.5e-07,-5.9012e-06,-0.0020978629999999997,-6.938699999999999e-05,8.307e-05,39691.19690728188,"03 05 2019, 04_49_48"
-2.6e-07,-6.0539e-06,-0.0021108570000000003,-6.9881e-05,8.3018e-05,39692.90088582039,"03 05 2019, 04_49_50"
-7.8e-07,-5.8504e-06,-0.002135805,-6.968600000000001e-05,8.3096e-05,39694.6110599041,"03 05 2019, 04_49_52"
-9.1e-07,-6.155599999999999e-06,-0.0021520470000000002,-6.9946e-05,8.3836e-05,39696.32292819023,"03 05 2019, 04_49_53"
-5.2e-07,-6.282799999999999e-06,-0.002165041,-6.992e-05,8.282299999999999e-05,39698.03048276901,"03 05 2019, 04_49_55"
-5.2e-07,-5.9266999999999995e-06,-0.002175956,-6.953e-05,8.3564e-05,39699.74053168297,"03 05 2019, 04_49_57"
-9.1e-07,-6.3591e-06,-0.002156205,-6.992e-05,8.3732e-05,39701.448226690285,"03 05 2019, 04_49_58"
-9.1e-07,-6.1047e-06,-0.002140743,-7.0063e-05,8.3421e-05,39703.15820121765,"03 05 2019, 04_50_00"
-3.9e-07,-6.155599999999999e-06,-0.002160104,-6.9465e-05,8.3369e-05,39704.86995792389,"03 05 2019, 04_50_02"
-3.9e-07,-6.41e-06,-0.002158934,-6.963399999999999e-05,8.346e-05,39706.58098697662,"03 05 2019, 04_50_04"
-7.8e-07,-6.155599999999999e-06,-0.002144511,-6.937399999999999e-05,8.3706e-05,39708.28994607925,"03 05 2019, 04_50_05"
-5.2e-07,-6.2065e-06,-0.002162572,-6.953e-05,8.3499e-05,39710.000971078865,"03 05 2019, 04_50_07"
-6.5e-07,-6.0792999999999995e-06,-0.002091756,-6.9816e-05,8.423899999999999e-05,39711.711456537254,"03 05 2019, 04_50_09"
-3.9e-07,-6.155599999999999e-06,-0.002205582,-6.9699e-05,8.3719e-05,39713.42845416069,"03 05 2019, 04_50_10"
-1.3e-07,-6.2065e-06,-0.002174267,-6.9946e-05,8.310899999999999e-05,39715.135242939,"03 05 2019, 04_50_12"
-1.04e-06,-6.2319e-06,-0.002176476,-7.0141e-05,8.321299999999999e-05,39716.8403570652,"03 05 2019, 04_50_14"
-2.6e-07,-6.1302e-06,-0.002214288,-6.9595e-05,8.351200000000001e-05,39718.560436725624,"03 05 2019, 04_50_15"
-6.5e-07,-6.3591e-06,-0.002147889,-6.9738e-05,8.281e-05,39720.2602968216,"03 05 2019, 04_50_17"
-2.6e-07,-6.1047e-06,-0.0021820629999999997,-6.9725e-05,8.346e-05,39721.9708032608,"03 05 2019, 04_50_19"
-5.2e-07,-6.181000000000001e-06,-0.002182973,-6.9608e-05,8.3161e-05,39723.68013858795,"03 05 2019, 04_50_21"
-6.5e-07,-6.0792999999999995e-06,-0.002123201,-7.0102e-05,8.279700000000001e-05,39725.399770259864,"03 05 2019, 04_50_22"
-9.1e-07,-6.0539e-06,-0.002139573,-7.0037e-05,8.361600000000001e-05,39727.122243642814,"03 05 2019, 04_50_24"
0.0,-6.028400000000001e-06,-0.002120602,-6.9335e-05,8.3551e-05,39728.82943248749,"03 05 2019, 04_50_26"
-1.429e-06,-6.1047e-06,-0.002101371,-6.9803e-05,8.294e-05,39730.54122209549,"03 05 2019, 04_50_27"
1.3e-07,-5.9266999999999995e-06,-0.002106049,-6.9478e-05,8.346e-05,39732.250354528434,"03 05 2019, 04_50_29"
-5.2e-07,-6.2319e-06,-0.002129178,-6.9712e-05,8.351200000000001e-05,39733.960204839714,"03 05 2019, 04_50_31"
-3.9e-07,-5.9776e-06,-0.002131257,-6.9829e-05,8.3486e-05,39735.672198057175,"03 05 2019, 04_50_33"
-3.9e-07,-6.2319e-06,-0.002156205,-6.955600000000001e-05,8.347299999999999e-05,39737.380615472786,"03 05 2019, 04_50_34"
-1.3e-07,-6.1302e-06,-0.0021397029999999997,-6.979e-05,8.3551e-05,39739.09079742432,"03 05 2019, 04_50_36"
-6.5e-07,-6.1047e-06,-0.002181673,-6.9712e-05,8.333e-05,39740.80009818076,"03 05 2019, 04_50_38"
-2.6e-07,-6.1047e-06,-0.002158414,-6.938699999999999e-05,8.361600000000001e-05,39742.51008915901,"03 05 2019, 04_50_39"
0.0,-6.2574000000000004e-06,-0.0021386639999999998,-7.0011e-05,8.3408e-05,39744.228613376625,"03 05 2019, 04_50_41"
-5.2e-07,-5.9012e-06,-0.002138274,-6.9725e-05,8.3395e-05,39745.93299007416,"03 05 2019, 04_50_43"
-9.1e-07,-6.0539e-06,-0.0020985129999999998,-6.9855e-05,8.3018e-05,39747.64480161667,"03 05 2019, 04_50_45"
-6.5e-07,-6.155599999999999e-06,-0.002128009,-6.9608e-05,8.2927e-05,39749.36043047905,"03 05 2019, 04_50_46"
0.0,-6.0539e-06,-0.0021397029999999997,-6.9608e-05,8.3356e-05,39751.07023692131,"03 05 2019, 04_50_48"
-5.2e-07,-5.9521e-06,-0.0021196929999999998,-6.9608e-05,8.299200000000001e-05,39752.78017616272,"03 05 2019, 04_50_50"
1.3e-07,-5.9012e-06,-0.00216803,-6.989399999999999e-05,8.3135e-05,39754.490109920494,"03 05 2019, 04_50_51"
-1.299e-06,-6.003e-06,-0.002115015,-6.9478e-05,8.295299999999999e-05,39756.199743032455,"03 05 2019, 04_50_53"
-3.9e-07,-6.2319e-06,-0.002091366,-6.955600000000001e-05,8.3369e-05,39757.900341033936,"03 05 2019, 04_50_55"
-1.1690000000000002e-06,-6.0539e-06,-0.002096564,-6.9712e-05,8.394e-05,39759.609559059136,"03 05 2019, 04_50_57"
-9.1e-07,-6.1047e-06,-0.0021230710000000002,-6.9751e-05,8.3434e-05,39761.32807278633,"03 05 2019, 04_50_58"
-2.6e-07,-6.2574000000000004e-06,-0.002200774,-6.955600000000001e-05,8.3291e-05,39763.03684544563,"03 05 2019, 04_51_00"
0.0,-6.282799999999999e-06,-0.002172188,-7.002399999999999e-05,8.4096e-05,39764.75003862382,"03 05 2019, 04_51_02"
-6.5e-07,-6.003e-06,-0.002119953,-6.9478e-05,8.3525e-05,39766.46173095703,"03 05 2019, 04_51_03"
-1.04e-06,-5.9521e-06,-0.0021113770000000002,-6.9673e-05,8.4226e-05,39768.16275501251,"03 05 2019, 04_51_05"
-1.04e-06,-6.1047e-06,-0.0020371820000000002,-6.9725e-05,8.3784e-05,39769.88074016571,"03 05 2019, 04_51_07"
-3.9e-07,-6.181000000000001e-06,-0.00214685,-6.929600000000001e-05,8.3395e-05,39771.59230566025,"03 05 2019, 04_51_09"
0.0,-6.2319e-06,-0.00214555,-6.9907e-05,8.433e-05,39773.299700737,"03 05 2019, 04_51_10"
-2.6e-07,-6.3845000000000005e-06,-0.002157635,-6.955600000000001e-05,8.4018e-05,39775.01577019692,"03 05 2019, 04_51_12"
-3.9e-07,-6.2319e-06,-0.002171148,-6.9569e-05,8.436899999999999e-05,39776.719740390785,"03 05 2019, 04_51_14"
-3.9e-07,-6.2319e-06,-0.002179075,-7.005e-05,8.416100000000001e-05,39778.4300134182,"03 05 2019, 04_51_15"
-7.8e-07,-6.2319e-06,-0.002173617,-6.9725e-05,8.394e-05,39780.14184093475,"03 05 2019, 04_51_17"
-7.8e-07,-6.0539e-06,-0.002105529,-6.9751e-05,8.3849e-05,39781.86062836647,"03 05 2019, 04_51_19"
-6.5e-07,-5.9012e-06,-0.0021118960000000003,-6.9439e-05,8.446e-05,39783.563950538635,"03 05 2019, 04_51_21"
-7.8e-07,-6.155599999999999e-06,-0.002164781,-6.9959e-05,8.4356e-05,39785.28033304215,"03 05 2019, 04_51_22"
-1.04e-06,-6.1302e-06,-0.002115275,-6.9465e-05,8.407e-05,39786.98053956032,"03 05 2019, 04_51_24"
2.6e-07,-6.1047e-06,-0.0021615329999999998,-6.963399999999999e-05,8.416100000000001e-05,39788.698442935936,"03 05 2019, 04_51_26"
0.0,-5.7740999999999995e-06,-0.002142952,-6.976399999999999e-05,8.3966e-05,39790.404423713684,"03 05 2019, 04_51_27"
-9.1e-07,-6.282799999999999e-06,-0.002158284,-6.9569e-05,8.4538e-05,39792.12182331085,"03 05 2019, 04_51_29"
-2.6e-07,-6.435399999999999e-06,-0.002171928,-6.9972e-05,8.405700000000001e-05,39793.832773685455,"03 05 2019, 04_51_31"
-2.6e-07,-6.2574000000000004e-06,-0.002176996,-6.968600000000001e-05,8.397899999999999e-05,39795.539900541306,"03 05 2019, 04_51_32"
-6.5e-07,-6.2065e-06,-0.00214646,-6.9712e-05,8.446e-05,39797.2502849102,"03 05 2019, 04_51_34"
-1.3e-07,-6.2319e-06,-0.002181414,-6.9881e-05,8.4265e-05,39798.956503152855,"03 05 2019, 04_51_36"
-7.8e-07,-5.9776e-06,-0.002219615,-6.979e-05,8.449899999999999e-05,39800.66855096817,"03 05 2019, 04_51_38"
-5.2e-07,-6.308200000000001e-06,-0.002241055,-6.951699999999999e-05,8.3966e-05,39802.37534141541,"03 05 2019, 04_51_39"
-7.8e-07,-6.308200000000001e-06,-0.002207011,-6.941300000000001e-05,8.347299999999999e-05,39804.090381383896,"03 05 2019, 04_51_41"
0.0,-6.308200000000001e-06,-0.002176866,-6.9608e-05,8.420000000000001e-05,39805.80197763444,"03 05 2019, 04_51_43"
1.3e-07,-6.3591e-06,-0.002193758,-6.9491e-05,8.3849e-05,39807.50874066353,"03 05 2019, 04_51_44"
-5.2e-07,-6.2065e-06,-0.002168939,-6.977699999999999e-05,8.3914e-05,39809.22058558464,"03 05 2019, 04_51_46"
-5.2e-07,-6.308200000000001e-06,-0.002154126,-6.94e-05,8.3836e-05,39810.930280923836,"03 05 2019, 04_51_48"
