Current,Supply_voltage,TEG1,TEG2,Time
-7.4156e-06,-0.002585762,0.000822214,-0.00087877,4227.47859621048
-7.6147e-06,-0.002539619,0.000822176,-0.000879,4228.977041006088
-7.2663e-06,-0.00255619,0.000822367,-0.0008784,4230.504837989807
-7.117e-06,-0.002530314,0.000822137,-0.000878451,4231.991162776947
-7.0672e-06,-0.002491565,0.00082215,-0.000878324,4233.4950404167175
-7.2663e-06,-0.002556062,0.000822201,-0.000877801,4235.002859592438
-7.3907e-06,-0.002564475,0.000821857,-0.000877967,4236.496088266373
-7.4156e-06,-0.002601312,0.000822481,-0.000877381,4237.98531293869
-7.2663e-06,-0.002538982,0.000822125,-0.000877177,4239.486213684082
-7.4903e-06,-0.002569701,0.000822558,-0.00087645,4240.994295120239
-7.3161e-06,-0.002568554,0.000822775,-0.000875507,4242.495445728302
-7.4903e-06,-0.00254459,0.000822507,-0.000875647,4243.9933385849
-7.3659e-06,-0.002550581,0.000822877,-0.000875163,4245.501807689667
-7.2414e-06,-0.00253503,0.000822622,-0.000875392,4247.005296707153
-7.4903e-06,-0.002543443,0.000822125,-0.000874742,4248.503425121307
-7.6147e-06,-0.002538982,0.000822048,-0.000874538,4249.990207433701
-7.5649e-06,-0.002614059,0.000822035,-0.000874092,4251.474338293076
-7.0921e-06,-0.00259991,0.00082252,-0.000873646,4252.984422445297
-7.4654e-06,-0.002603734,0.00082178,-0.000873748,4254.485888719559
-7.5152e-06,-0.00254612,0.000821806,-0.000873302,4255.971575021744
-7.3907e-06,-0.00257327,0.000821653,-0.000873315,4257.472908258438
-7.4405e-06,-0.002595067,0.000821462,-0.000872817,4258.988834142685
-7.54e-06,-0.002567152,0.000820697,-0.000872805,4260.48832988739
-7.3907e-06,-0.002581555,0.000820914,-0.000872499,4261.976012706757
-7.5898e-06,-0.002604371,0.000821054,-0.000872715,4263.463430643082
-7.2663e-06,-0.002567662,0.000820404,-0.00087204,4264.965769529343
-7.54e-06,-0.002591115,0.000819983,-0.000872244,4266.480016946793
-7.54e-06,-0.002601312,0.000819104,-0.000871543,4267.961387395859
-7.5649e-06,-0.002595067,0.000819269,-0.000871148,4269.463499546051
-7.4903e-06,-0.002559759,0.000819091,-0.000871836,4270.972074508667
-7.4156e-06,-0.002620687,0.000819206,-0.000871326,4272.467094659805
-7.2663e-06,-0.002567024,0.000818759,-0.000870702,4273.959826469421
-7.2912e-06,-0.002583467,0.000818275,-0.000870651,4275.458454608917
-7.4156e-06,-0.002572888,0.000818301,-0.000870778,4276.974658250809
-7.4405e-06,-0.002600038,0.000818632,-0.000870969,4278.470273017883
-7.4654e-06,-0.002536687,0.000818186,-0.000870956,4279.960497379303
-7.3907e-06,-0.00252598,0.000818033,-0.000870536,4281.445548534393
-7.5898e-06,-0.002565877,0.00081816,-0.000870472,4282.942474126816
-7.4405e-06,-0.00252904,0.00081788,-0.000870153,4284.454424858093
-7.4903e-06,-0.00258283,0.0008176,-0.000870294,4285.946247339249
-7.4156e-06,-0.002537707,0.000816886,-0.000869797,4287.436908006668
-7.5649e-06,-0.002538982,0.000816822,-0.000869669,4288.924131631851
-7.341e-06,-0.002541914,0.000816287,-0.000869363,4290.427280426025
-7.3659e-06,-0.002587419,0.000816095,-0.00086986,4291.932695865631
-7.4654e-06,-0.002621962,0.000815955,-0.000869554,4293.424005031586
-7.4156e-06,-0.002602842,0.000816248,-0.00086907,4294.917538881302
-7.2663e-06,-0.002595194,0.000816032,-0.000868751,4296.409819126129
-7.2912e-06,-0.002605901,0.000815968,-0.000868535,4297.911919116974
-7.4156e-06,-0.002558102,0.000815751,-0.000869006,4299.416609287262
-7.4903e-06,-0.002543953,0.000815025,-0.000868254,4300.91988992691
-7.4654e-06,-0.002554278,0.000814668,-0.000868394,4302.406372308731
-7.3907e-06,-0.002569446,0.000814566,-0.000867617,4303.9069838523865
-7.4405e-06,-0.002616226,0.00081454,-0.000867566,4305.437905073166
-7.2912e-06,-0.002527,0.000814043,-0.000867426,4306.930454492569
-7.3161e-06,-0.002544335,0.000814018,-0.000867451,4308.431054830551
-7.4405e-06,-0.002537835,0.000814031,-0.000867247,4309.941154718399
-7.3907e-06,-0.0025632,0.000814018,-0.000867285,4311.442571640015
-7.2414e-06,-0.002573525,0.000814069,-0.000867477,4312.949772596359
-7.3659e-06,-0.002597233,0.00081347,-0.00086712,4314.463453531265
-7.341e-06,-0.002530569,0.000812922,-0.000866699,4315.975184679031
-7.2663e-06,-0.002533501,0.000812424,-0.000866814,4317.478764772415
-7.3161e-06,-0.002530314,0.000812386,-0.000866546,4319.000488758087
-7.341e-06,-0.002551983,0.00081245,-0.000866954,4320.501952171326
-7.117e-06,-0.00255517,0.000812055,-0.000866508,4321.988626003265
-7.3907e-06,-0.002537835,0.000812068,-0.000866827,4323.489108324051
-7.2165e-06,-0.002547649,0.000811889,-0.00086647,4325.001138448715
-7.3161e-06,-0.002579133,0.000811418,-0.000866559,4326.496752977371
-7.3161e-06,-0.002531206,0.000811711,-0.000866355,4327.984152555466
-7.4654e-06,-0.002581938,0.0008118,-0.000866087,4329.4837148189545
-7.2414e-06,-0.002548159,0.000811711,-0.000865998,4330.988729715347
-7.6147e-06,-0.002604371,0.000811736,-0.00086582,4332.493812799454
-7.5152e-06,-0.002532099,0.000812246,-0.000865221,4333.990229129791
-7.2912e-06,-0.002584105,0.000812017,-0.000864864,4335.475694656372
-7.5152e-06,-0.00259188,0.000812246,-0.000865068,4336.9760065078735
-7.4156e-06,-0.002547904,0.000812297,-0.000864825,4338.485534191132
-7.2414e-06,-0.002570211,0.000811634,-0.000864303,4339.98197388649
-7.4405e-06,-0.002551728,0.000812068,-0.000863806,4341.471700191498
-7.3659e-06,-0.002536305,0.000811583,-0.000863665,4342.974125862122
-7.4903e-06,-0.002536687,0.000811481,-0.000862875,4344.484474897385
-7.4405e-06,-0.00253605,0.000811163,-0.000863041,4345.990796089172
-7.1668e-06,-0.002555425,0.000810755,-0.000862684,4347.479464530945
-7.2663e-06,-0.002525088,0.000810296,-0.000862493,4348.98105764389
-7.3161e-06,-0.002547649,0.000809939,-0.00086248,4350.493804931641
-7.3161e-06,-0.002532609,0.00080999,-0.000862569,4351.992226362228
-7.2414e-06,-0.002520244,0.000809569,-0.000862544,4353.480027675629
-7.3907e-06,-0.00250138,0.000809467,-0.000862149,4354.982577800751
-7.1419e-06,-0.002547395,0.000809416,-0.000862238,4356.49783372879
-7.3161e-06,-0.002553258,0.00080934,-0.000861996,4357.986304998398
-7.1917e-06,-0.002506351,0.000809875,-0.000861639,4359.476005077362
-7.2663e-06,-0.002534011,0.000809557,-0.000861282,4360.980760812759
-7.0175e-06,-0.002521392,0.000809862,-0.000860696,4362.483639240265
-7.2414e-06,-0.002514126,0.00080948,-0.000860033,4363.995058774948
-7.4654e-06,-0.002525088,0.000809582,-0.000860186,4365.482570886612
-7.2663e-06,-0.002521392,0.000809059,-0.000860084,4366.983229875565
-7.2663e-06,-0.002532864,0.000808702,-0.000859969,4368.49116063118
-7.5898e-06,-0.00251744,0.000808193,-0.00086002,4369.985286951065
-7.3659e-06,-0.002548542,0.000808295,-0.000859778,4371.481044769287
-7.341e-06,-0.002487996,0.000808052,-0.000859714,4372.977618694305
-7.117e-06,-0.002513489,0.000807721,-0.000859395,4374.482015609741
-7.4654e-06,-0.002536433,0.000807581,-0.000858745,4375.984562397003
-7.2912e-06,-0.002558739,0.000807887,-0.00085886,4377.483125448227
-7.341e-06,-0.002511067,0.000807683,-0.000859179,4378.974027395248
-7.3161e-06,-0.002532226,0.000806791,-0.000858937,4380.4742612838745
-7.5898e-06,-0.002563073,0.000806548,-0.000859051,4381.985402107239
-7.4903e-06,-0.002540129,0.000806026,-0.000858465,4383.473559617996
-7.6147e-06,-0.002574035,0.000805796,-0.000858733,4384.967597484589
-7.2165e-06,-0.00255313,0.000805452,-0.000858184,4386.452481508255
-7.341e-06,-0.002520117,0.000804675,-0.000858261,4387.958312749863
-7.3659e-06,-0.00255415,0.000804777,-0.000857968,4389.652941703796
-7.3659e-06,-0.002536178,0.000804802,-0.00085835,4391.134418487549
-7.0672e-06,-0.002567279,0.00080442,-0.000857993,4392.632606983185
-7.341e-06,-0.002609598,0.000804292,-0.000857942,4394.142426729202
-7.3161e-06,-0.002570593,0.000803999,-0.000857165,4395.634736299515
-7.3907e-06,-0.002580535,0.000803617,-0.000857101,4397.122705459595
-7.4156e-06,-0.002573525,0.00080326,-0.000857267,4398.610605955124
-7.2165e-06,-0.002566769,0.000802954,-0.000856808,4400.113823890686
-7.4405e-06,-0.002539619,0.000803362,-0.000856782,4401.620115280151
-7.4405e-06,-0.002584869,0.000802648,-0.000856655,4403.119373321533
-7.1668e-06,-0.002608578,0.000802304,-0.000856591,4404.6059720516205
-7.4654e-06,-0.002551091,0.000802316,-0.000857139,4406.090218544006
-7.2663e-06,-0.002536687,0.000803018,-0.00085654,4407.588126420975
-7.1917e-06,-0.002570211,0.000802814,-0.000856897,4409.113752603531
-7.2912e-06,-0.002549179,0.000801972,-0.00085654,4410.606079339981
-7.4654e-06,-0.002594302,0.00080187,-0.00085626,4412.094605922699
-7.2663e-06,-0.002577731,0.000801411,-0.000856234,4413.594755411148
-7.4654e-06,-0.002523431,0.000800965,-0.000855775,4415.105720043182
-7.4903e-06,-0.002548287,0.000801475,-0.000856069,4416.609121322632
-7.4156e-06,-0.002569446,0.000801628,-0.000856043,4418.09704709053
-7.341e-06,-0.002583212,0.000801832,-0.00085603,4419.596260070801
-7.2414e-06,-0.002577476,0.000801539,-0.000855673,4421.10721039772
-7.3907e-06,-0.002544335,0.000802329,-0.000855393,4422.60636472702
-7.4405e-06,-0.002579006,0.000802329,-0.000854666,4424.090903520584
-7.3907e-06,-0.002553003,0.000801717,-0.00085459,4425.5948605537415
-7.341e-06,-0.002539619,0.000801654,-0.000854322,4427.106279850006
-7.4405e-06,-0.002549561,0.000801552,-0.000853889,4428.597804307938
-7.2912e-06,-0.002536305,0.00080108,-0.000853812,4430.103941679001
-7.1668e-06,-0.002518842,0.000800366,-0.000853685,4431.613633155823
-7.0424e-06,-0.002532609,0.000799907,-0.000853953,4433.114302635193
-7.2912e-06,-0.002562308,0.000799831,-0.000853557,4434.604720592499
-7.2165e-06,-0.002494242,0.000799754,-0.000853455,4436.10689496994
-7.2414e-06,-0.00250992,0.000800111,-0.000853366,4437.609193325043
-7.117e-06,-0.002492967,0.00079978,-0.000853481,4439.103307008743
-7.2912e-06,-0.002503292,0.000800099,-0.000853417,4440.612580299377
-7.0921e-06,-0.002502017,0.00080029,-0.000853226,4442.117118597031
-7.0672e-06,-0.002446442,0.000799946,-0.000852742,4443.626908302307
-7.0424e-06,-0.002478818,0.000799805,-0.000852754,4445.121101856232
-7.2165e-06,-0.002482515,0.000799321,-0.000852538,4446.613688707352
-7.2414e-06,-0.002517695,0.000799283,-0.000852206,4448.1005845069885
-7.1917e-06,-0.002483407,0.000798633,-0.000852385,4449.606033325195
-7.4654e-06,-0.002484809,0.000798696,-0.000851926,4451.105565071106
-7.4405e-06,-0.002512087,0.000798722,-0.000851913,4452.59748339653
-7.1668e-06,-0.002546502,0.000798352,-0.000851569,4454.084571361542
-7.341e-06,-0.002547904,0.000798174,-0.000851454,4455.596613645554
-7.1668e-06,-0.002579006,0.000797192,-0.000851289,4457.109058141708
-7.3161e-06,-0.002545228,0.000797371,-0.000851046,4458.604607343674
-7.3161e-06,-0.002541531,0.000797409,-0.000850944,4460.093070030212
-7.1419e-06,-0.002521774,0.000796759,-0.000850333,4461.598140001297
-7.1419e-06,-0.002515146,0.000797333,-0.000850192,4463.104012489319
-7.3161e-06,-0.002545355,0.000797333,-0.000849861,4464.598388195038
-7.341e-06,-0.002528275,0.00079667,-0.000849708,4466.088702201843
-7.4156e-06,-0.002550326,0.000796262,-0.000849734,4467.587230682373
-7.2165e-06,-0.002555425,0.000796147,-0.000849581,4469.100960969925
-7.3907e-06,-0.002541786,0.000795981,-0.000849173,4470.595149040222
-7.341e-06,-0.002567789,0.000796262,-0.000848943,4472.094367265701
-7.2414e-06,-0.002515528,0.000796007,-0.000849389,4473.577105998993
-7.2912e-06,-0.002521137,0.000796644,-0.000849262,4475.070362329483
-7.1917e-06,-0.002568426,0.00079681,-0.000848918,4476.589919090271
-7.2912e-06,-0.002571995,0.000796886,-0.000848829,4478.088901281357
-7.3659e-06,-0.002571868,0.000796963,-0.000848574,4479.612518548965
-7.2663e-06,-0.002555935,0.000797282,-0.00084893,4481.112779140472
-7.4405e-06,-0.002509665,0.000797435,-0.000848331,4482.605895042419
-7.3161e-06,-0.00255568,0.00079667,-0.000847949,4484.2971069812775
-7.2414e-06,-0.002513234,0.000797141,-0.000847554,4485.797014951706
-7.341e-06,-0.002558994,0.000797103,-0.000847426,4487.295021772385
-7.1917e-06,-0.00254612,0.000796963,-0.000847133,4488.789897203445
-7.2663e-06,-0.002578369,0.000796886,-0.000846968,4490.291045427322
-7.341e-06,-0.002584869,0.000796504,-0.000847019,4491.802230119705
-7.3907e-06,-0.002544973,0.000796453,-0.000846368,4493.298558712006
-7.341e-06,-0.002564347,0.000796173,-0.000845642,4494.785422563553
-7.2912e-06,-0.002512979,0.00079579,-0.000845846,4496.296601057053
-7.117e-06,-0.002508263,0.000795306,-0.000845999,4497.800234079361
-7.0921e-06,-0.002541531,0.000794987,-0.000845616,4499.302785873413
-7.341e-06,-0.002477034,0.000794312,-0.000845094,4500.792797088623
-7.2165e-06,-0.002516803,0.000794592,-0.000845565,4502.2803654670715
-7.3161e-06,-0.00252904,0.000794592,-0.000845604,4503.805718660355
-7.117e-06,-0.002494114,0.000794031,-0.000845017,4505.305531740189
-7.2912e-06,-0.002523941,0.000794375,-0.000845056,4506.80161190033
-7.1917e-06,-0.002546247,0.000794477,-0.000844648,4508.309604883194
-7.3161e-06,-0.002527383,0.00079398,-0.000844546,4509.812851428986
-7.341e-06,-0.002553768,0.000794133,-0.000844405,4511.30725312233
-7.2912e-06,-0.002490927,0.000793764,-0.000843947,4512.808631896973
-7.1419e-06,-0.002533118,0.000793368,-0.000843717,4514.325049161911
-7.341e-06,-0.00254714,0.000793075,-0.000843666,4515.823706626892
-7.2414e-06,-0.002495516,0.00079282,-0.00084359,4517.309054851532
-7.2663e-06,-0.002506988,0.000793101,-0.000843399,4518.795243501663
-7.1917e-06,-0.002527892,0.000793266,-0.000843526,4520.293426990509
-7.1668e-06,-0.002558357,0.000792553,-0.000843488,4521.801815986633
-7.5152e-06,-0.002526745,0.000792986,-0.000843156,4523.295973062515
-7.2912e-06,-0.002530187,0.000792616,-0.000842889,4524.7879185676575
-7.2414e-06,-0.002533628,0.00079282,-0.000842481,4526.27046918869
-7.2414e-06,-0.00251693,0.000792986,-0.000842353,4527.759936332703
-7.2165e-06,-0.002536942,0.000792425,-0.00084229,4529.2613434791565
-7.3161e-06,-0.002495516,0.000792693,-0.000841627,4530.769763708115
-7.3907e-06,-0.00252751,0.000792795,-0.000841168,4532.270024776459
-7.0921e-06,-0.002502909,0.000792884,-0.000841181,4533.758063077927
-7.2663e-06,-0.00244555,0.000793164,-0.000840569,4535.261080980301
-7.0921e-06,-0.002496281,0.000793088,-0.000840582,4536.771041870117
-6.9428e-06,-0.002494114,0.000793024,-0.000840033,4538.266898155212
-7.1668e-06,-0.002496026,0.000792897,-0.000839753,4539.76624083519
-6.9179e-06,-0.002529677,0.000792591,-0.000839498,4541.255944490433
-7.2663e-06,-0.002523431,0.000792438,-0.000839778,4542.760211229324
-7.1668e-06,-0.002520244,0.000791469,-0.000839307,4544.273460388184
-7.2165e-06,-0.002506861,0.000790998,-0.000839205,4545.772214651108
-7.2663e-06,-0.002527128,0.000791049,-0.000839358,4547.2562737464905
-7.4156e-06,-0.002555552,0.000790704,-0.000839154,4548.753881692886
-7.1668e-06,-0.002559504,0.000790921,-0.000838963,4550.271830797195
-7.3161e-06,-0.002547267,0.000790768,-0.000838784,4551.761209011078
-7.341e-06,-0.002578114,0.00079124,-0.000838338,4553.25715303421
-7.1668e-06,-0.002528785,0.000791291,-0.000838147,4554.764097929001
-7.117e-06,-0.002505331,0.000791533,-0.000837803,4556.269610881805
-7.1419e-06,-0.002495516,0.000790692,-0.000838007,4557.77571439743
-7.117e-06,-0.00250839,0.00079101,-0.000837522,4559.2580370903015
-7.2663e-06,-0.002479711,0.000790246,-0.000837471,4560.747297048569
-7.0921e-06,-0.002460591,0.000790258,-0.000837,4562.246562004089
-7.1917e-06,-0.002467092,0.00079008,-0.000837204,4563.763990879059
-7.117e-06,-0.002458041,0.000790513,-0.000836554,4565.264831066132
-7.117e-06,-0.002461228,0.000789914,-0.000836809,4566.751826047897
-7.0424e-06,-0.002496281,0.000790373,-0.000836592,4568.24050116539
-7.1917e-06,-0.002495134,0.000790577,-0.00083649,4569.748701810837
-7.0672e-06,-0.002464032,0.00079073,-0.000836133,4571.248651504517
-7.2414e-06,-0.002444275,0.000791049,-0.000836503,4572.742744684219
-7.3161e-06,-0.002475632,0.000791316,-0.000835878,4574.227042913437
-7.2414e-06,-0.002496154,0.000791342,-0.000835649,4575.730276346207
-7.2912e-06,-0.002505076,0.000791291,-0.00083505,4577.24094748497
-7.117e-06,-0.002459571,0.000791087,-0.00083482,4578.738477706909
-7.2414e-06,-0.002430382,0.000791125,-0.000834387,4580.243003845215
-7.0921e-06,-0.002499978,0.000790602,-0.000833928,4581.755301952362
-7.4156e-06,-0.002448609,0.000790309,-0.000833813,4583.250866651535
-7.2663e-06,-0.002500997,0.000789825,-0.000833584,4584.749318361282
-7.3161e-06,-0.002486976,0.000789366,-0.000833392,4586.248381137848
-6.9179e-06,-0.002507498,0.000789175,-0.000833418,4587.7639191150665
-7.117e-06,-0.002518078,0.000788193,-0.000833227,4589.251955747604
-7.1419e-06,-0.002449119,0.0007879,-0.000835101,4590.755711317062
-7.0672e-06,-0.002493604,0.00078567,-0.000835496,4592.2624390125275
-7.117e-06,-0.00249233,0.000784484,-0.000835814,4593.758825778961
-7.2663e-06,-0.002532736,0.000783401,-0.000836439,4595.2827937603
-7.0175e-06,-0.002496536,0.000782343,-0.000836847,4596.780787944794
-6.9926e-06,-0.002482132,0.000781425,-0.000837318,4598.274465560913
-7.1668e-06,-0.002479583,0.000779972,-0.000836923,4599.787186384201
-6.9926e-06,-0.002436882,0.000779207,-0.000837369,4601.298779726028
-7.0672e-06,-0.002450776,0.000778417,-0.000836694,4602.805122613907
-7.0175e-06,-0.002512979,0.000777907,-0.000837012,4604.28978562355
-7.2165e-06,-0.002418145,0.000777091,-0.000837408,4605.79385304451
-7.1668e-06,-0.002509155,0.000776186,-0.000837675,4607.30464887619
-7.0424e-06,-0.002450394,0.000775625,-0.000837879,4608.801927089691
-7.0672e-06,-0.002449501,0.000774784,-0.000837573,4610.293152809143
-7.0175e-06,-0.002436627,0.000774121,-0.000837765,4611.781457662582
-7.117e-06,-0.002434588,0.000773395,-0.000837433,4613.298308849335
-7.0424e-06,-0.002471808,0.000772859,-0.000837637,4614.807047367096
-7.1419e-06,-0.002431274,0.000772184,-0.00083779,4616.297760486603
-7.2663e-06,-0.002418527,0.000771789,-0.00083779,4617.786218881607
-7.2414e-06,-0.002483917,0.000771062,-0.000837867,4619.273774623871
-7.2165e-06,-0.002429362,0.000770488,-0.000838772,4620.787014245987
-7.1419e-06,-0.002493094,0.000770412,-0.000837714,4622.301537036896
-7.1668e-06,-0.002475887,0.000769545,-0.000837816,4623.787780761719
-7.2165e-06,-0.002496026,0.000769227,-0.000837981,4625.275241136551
-7.0921e-06,-0.002475759,0.000768895,-0.000837573,4626.782628774643
-7.2663e-06,-0.002487996,0.000768972,-0.000837816,4628.285628080368
-7.0672e-06,-0.002439559,0.000768742,-0.000837841,4629.780166625977
-7.1917e-06,-0.002460081,0.00076836,-0.000838491,4631.274091720581
-7.2165e-06,-0.002487741,0.000767455,-0.000838861,4632.765209436417
-6.9926e-06,-0.002486976,0.000767315,-0.000838529,4634.248799800873
-7.117e-06,-0.002524451,0.000767085,-0.000838466,4635.738330602646
-7.1668e-06,-0.002456384,0.000766065,-0.000838236,4637.2394323349
-7.0921e-06,-0.002447079,0.000765785,-0.000837918,4638.749296426773
-6.9677e-06,-0.002489143,0.000765224,-0.000837471,4640.248980998993
-7.1917e-06,-0.00249832,0.000764498,-0.000836783,4641.738121032715
-7.341e-06,-0.002478054,0.000763899,-0.000836796,4643.237389326096
-7.3907e-06,-0.002558484,0.000763312,-0.000836949,4644.753203630447
-7.1419e-06,-0.002534521,0.000762688,-0.000836197,4646.247177124023
-7.1419e-06,-0.002519225,0.000761808,-0.000836197,4647.740956783295
-7.2414e-06,-0.002534776,0.000761247,-0.000836617,4649.225783824921
-6.9428e-06,-0.002469258,0.000759922,-0.000836426,4650.714393615723
-6.9677e-06,-0.002519097,0.000759348,-0.000836809,4652.222225666046
-7.0672e-06,-0.00247321,0.000758596,-0.000836911,4653.721804380417
-7.1917e-06,-0.002463013,0.000757716,-0.000837191,4655.222049713135
-6.9428e-06,-0.002472827,0.00075713,-0.000837688,4656.728845834732
-7.2663e-06,-0.002486594,0.000756098,-0.000837803,4658.226774930954
-6.9926e-06,-0.002458679,0.00075504,-0.000837892,4659.7336592674255
-7.1668e-06,-0.002475632,0.000754517,-0.000838198,4661.228647708893
-7.2414e-06,-0.002497683,0.00075416,-0.0008383,4662.729292869568
