Current,Supply_voltage,TEG1,TEG2,Time
-7.6894e-06,-0.00264567,0.000726513,-0.000778315,572.7184979915619
-7.5152e-06,-0.002620432,0.000726653,-0.00077792,574.2212674617767
-7.7142e-06,-0.002580918,0.00072636,-0.000778187,575.7296106815338
-7.5898e-06,-0.002590223,0.00072664,-0.00077806,577.2446489334106
-7.3161e-06,-0.002611764,0.000726972,-0.000777767,578.7456035614014
-7.4405e-06,-0.002632541,0.000726245,-0.000777767,580.2623825073242
-7.5898e-06,-0.002666957,0.000726373,-0.000777359,581.775824546814
-7.5649e-06,-0.002665427,0.000726041,-0.000777193,583.2863438129425
-7.7142e-06,-0.00263764,0.000725213,-0.000776492,584.8035535812378
-7.7142e-06,-0.002644268,0.000725022,-0.000776224,586.3181431293488
-7.5898e-06,-0.002611764,0.000724626,-0.00077574,587.8377499580383
-7.5649e-06,-0.002605009,0.000724537,-0.000775804,589.3531951904297
-7.6147e-06,-0.002605391,0.000724372,-0.000776122,590.8476777076721
-7.54e-06,-0.002643121,0.000724665,-0.000775957,592.3570597171783
-7.5898e-06,-0.002624001,0.000724741,-0.000776097,593.8669044971466
-7.6396e-06,-0.002614824,0.000724716,-0.000775969,595.3752570152283
-7.4405e-06,-0.002634836,0.000725455,-0.000775702,596.873108625412
-7.6396e-06,-0.002609598,0.000725226,-0.000774937,598.3730795383453
-7.5649e-06,-0.002613804,0.000725633,-0.000774376,599.8967981338501
-7.5649e-06,-0.00260947,0.000726284,-0.000774861,601.3831672668457
-7.6147e-06,-0.002680468,0.00072608,-0.000774261,602.8907647132874
-7.4156e-06,-0.00262961,0.000726768,-0.00077393,604.4104552268982
-7.54e-06,-0.002631649,0.000727023,-0.000773433,605.8995621204376
-7.5898e-06,-0.002640699,0.000727405,-0.000773165,607.4223327636719
-7.5649e-06,-0.002613294,0.000726768,-0.00077291,608.9256362915039
-7.5152e-06,-0.002631522,0.000726717,-0.000772069,610.4362254142761
-7.4405e-06,-0.002623236,0.000726182,-0.000772286,611.9582245349884
-7.341e-06,-0.002605136,0.000725837,-0.00077226,613.4500172138214
-7.3907e-06,-0.002612657,0.000725187,-0.000772375,614.9627616405487
-7.4903e-06,-0.002615333,0.000724677,-0.000772949,616.4714918136597
-7.54e-06,-0.002585379,0.00072427,-0.000772298,617.9644887447357
-7.3907e-06,-0.002594684,0.000723658,-0.000772375,619.4811089038849
-7.5152e-06,-0.002613167,0.000724066,-0.000772426,620.9839599132538
-7.3907e-06,-0.002566387,0.000723887,-0.000771891,622.4873514175415
-7.4654e-06,-0.002597998,0.000723951,-0.000771725,623.9986393451691
-7.4903e-06,-0.002598253,0.000723683,-0.000771725,625.5013110637665
-7.3907e-06,-0.002575437,0.000723645,-0.000771852,627.0009326934814
-7.4654e-06,-0.002646307,0.000723772,-0.00077133,628.5163991451263
-7.5649e-06,-0.002586271,0.000724346,-0.000770578,630.0255997180939
-7.5152e-06,-0.002636238,0.00072469,-0.000770488,631.5247294902802
-7.3907e-06,-0.00260794,0.000724971,-0.000770017,633.0295693874359
-7.4156e-06,-0.002579388,0.000725481,-0.000769023,634.547146320343
-7.4405e-06,-0.002623364,0.00072622,-0.000769239,636.0376996994019
-7.5898e-06,-0.002582702,0.000725723,-0.00076878,637.5402579307556
-7.4405e-06,-0.002594684,0.000725952,-0.000768436,639.062356710434
-7.5649e-06,-0.002602077,0.000726016,-0.000768143,640.5575110912323
-7.3659e-06,-0.002602332,0.000725608,-0.000768156,642.0608417987823
-7.3907e-06,-0.002636748,0.000726029,-0.000768105,643.5770509243011
-7.4654e-06,-0.002612274,0.000726589,-0.000767837,645.0706932544708
-7.4405e-06,-0.00254714,0.000726233,-0.000766741,646.5915386676788
-7.341e-06,-0.002560396,0.000726347,-0.000766575,648.0950260162354
-7.4405e-06,-0.002580918,0.000725646,-0.000766257,649.5858542919159
-7.3161e-06,-0.002614314,0.000725213,-0.000766027,651.1034054756165
-7.5649e-06,-0.002598126,0.000724244,-0.000766014,652.6049563884735
-7.4405e-06,-0.002602332,0.000724155,-0.000765415,654.1121695041656
-7.5898e-06,-0.002629227,0.000723734,-0.000765479,655.6307189464569
-7.5152e-06,-0.002602714,0.000723645,-0.000766231,657.1283938884735
-7.4405e-06,-0.002622344,0.000723046,-0.000766397,658.6301045417786
-7.5649e-06,-0.002612657,0.000722447,-0.000766664,660.1485731601715
-7.6147e-06,-0.002655358,0.000721465,-0.000766473,661.6477117538452
-7.6645e-06,-0.002631776,0.000720956,-0.00076669,663.1623284816742
-7.5898e-06,-0.002628972,0.000720331,-0.000767659,664.6869230270386
-7.5152e-06,-0.002598763,0.000719375,-0.000769545,666.2089378833771
-7.6396e-06,-0.002603862,0.000717641,-0.000771355,667.7204172611237
-7.2414e-06,-0.002570976,0.000716137,-0.000772158,669.2183253765106
-7.4405e-06,-0.002610872,0.000714289,-0.000772757,670.7385606765747
-7.54e-06,-0.00257429,0.000713473,-0.000772796,672.2549388408661
-7.4156e-06,-0.002578624,0.000712568,-0.00077212,673.7591848373413
-7.4654e-06,-0.002571995,0.000711778,-0.000771661,675.2879402637482
-7.3659e-06,-0.002597743,0.000710784,-0.000771355,676.7845458984375
-7.6147e-06,-0.002568171,0.000710185,-0.000770884,678.3095483779907
-7.6645e-06,-0.002600038,0.000709649,-0.000771164,679.8089730739594
-7.4156e-06,-0.002612274,0.000709458,-0.00077031,681.3010370731354
-7.5898e-06,-0.002586271,0.000710223,-0.000770234,682.8162353038788
-7.341e-06,-0.002573907,0.000710389,-0.000770374,684.3179020881653
-7.5152e-06,-0.00254663,0.000709777,-0.000771215,685.8249776363373
-7.4654e-06,-0.00261801,0.000708923,-0.000771483,687.3499293327332
-7.6396e-06,-0.002582575,0.00070863,-0.000771304,688.8388907909393
-7.6645e-06,-0.002604244,0.000708133,-0.000771151,690.3539485931396
-7.54e-06,-0.002653573,0.000707839,-0.000771075,691.8615760803223
-7.5152e-06,-0.00263815,0.000707954,-0.000769889,693.3601970672607
-7.5152e-06,-0.002671163,0.000707521,-0.000770055,694.8829522132874
-7.764e-06,-0.002665045,0.000708069,-0.00076943,696.385822057724
-7.4654e-06,-0.002614186,0.000707444,-0.000769354,697.8921220302582
-7.4903e-06,-0.002615588,0.000707814,-0.000769571,699.4138405323029
-7.3907e-06,-0.002607558,0.000708005,-0.000769647,700.9126498699188
-7.6147e-06,-0.002644523,0.000707878,-0.000769583,702.4280948638916
-7.6645e-06,-0.002675752,0.000707903,-0.000769698,703.9533228874207
-7.3907e-06,-0.002697548,0.000707342,-0.00076929,705.4452986717224
-7.54e-06,-0.002577859,0.000707036,-0.000768831,706.9701120853424
-7.4903e-06,-0.002576966,0.000706552,-0.000768742,708.4728193283081
-7.4156e-06,-0.002573015,0.000705341,-0.000768908,709.9964773654938
-7.6894e-06,-0.002639424,0.000705175,-0.000768831,711.4979774951935
-7.3659e-06,-0.0026472,0.000704678,-0.000769507,713.0116095542908
-7.6396e-06,-0.002610617,0.000703709,-0.000768768,714.537561416626
-7.54e-06,-0.002651406,0.000702996,-0.000768997,716.0267753601074
-7.5898e-06,-0.002579388,0.000702154,-0.00076938,717.5374484062195
-7.4654e-06,-0.002585634,0.000700854,-0.000769762,719.0460221767426
-7.4405e-06,-0.002663005,0.000700344,-0.000769902,720.5367481708527
-7.6396e-06,-0.002657907,0.000699554,-0.000769341,722.0505917072296
-7.3161e-06,-0.002594429,0.0006987,-0.000769583,723.5579876899719
-7.4405e-06,-0.002585889,0.000698126,-0.000769787,725.0690321922302
-7.6147e-06,-0.002582957,0.000697374,-0.000770399,726.5955150127411
-7.5898e-06,-0.002613039,0.000695934,-0.000770017,728.0853278636932
-7.5898e-06,-0.002622089,0.000695016,-0.000770234,729.5968728065491
-7.4405e-06,-0.002590223,0.000694366,-0.000771126,731.102911233902
-7.3907e-06,-0.002606029,0.000693117,-0.000770947,732.5940818786621
-7.5649e-06,-0.002645415,0.000692849,-0.000771062,734.1131386756897
-7.5649e-06,-0.002587419,0.000691919,-0.000771712,735.6231694221497
-7.4903e-06,-0.00260947,0.00069095,-0.000771177,737.141975402832
-7.5898e-06,-0.002660456,0.000689854,-0.000771712,738.656417131424
-7.6645e-06,-0.002665045,0.00068951,-0.000771814,740.1451916694641
-7.6645e-06,-0.002635855,0.000688146,-0.000772184,741.6580593585968
-7.7142e-06,-0.002638787,0.000687789,-0.000772579,743.1662340164185
-7.54e-06,-0.002599273,0.000687164,-0.000772362,744.6596322059631
-7.4405e-06,-0.002581938,0.000686068,-0.000772655,746.1774377822876
-7.54e-06,-0.002624129,0.000684934,-0.000772834,747.6798832416534
-7.5898e-06,-0.00267486,0.000684233,-0.000772757,749.201514005661
-7.3907e-06,-0.002596469,0.000683557,-0.000772808,750.7167167663574
-7.6894e-06,-0.002615588,0.000682767,-0.000772961,752.2044703960419
-7.6645e-06,-0.002651534,0.000682002,-0.000772834,753.7242555618286
-7.5152e-06,-0.002621069,0.000681582,-0.000773038,755.225465297699
-7.4654e-06,-0.002582957,0.000680893,-0.000773114,756.7367844581604
-7.6147e-06,-0.002637003,0.00068032,-0.000772949,758.2570307254791
-7.6396e-06,-0.002655358,0.000680562,-0.00077263,759.7641780376434
-7.6894e-06,-0.002677536,0.000680906,-0.000772477,761.2775745391846
-7.6147e-06,-0.002632541,0.000680473,-0.000772184,762.7936682701111
-7.7142e-06,-0.002673585,0.00067995,-0.000772388,764.2913792133331
-7.6396e-06,-0.002679703,0.000679364,-0.000772541,765.8079190254211
-7.8884e-06,-0.002604244,0.000678981,-0.000772069,767.3107516765594
-7.6396e-06,-0.002661603,0.000677923,-0.000772592,768.8246877193451
-7.5152e-06,-0.002609598,0.000676955,-0.000772732,770.3451700210571
-7.764e-06,-0.002643886,0.000676215,-0.000772643,771.8321750164032
-7.8138e-06,-0.002674987,0.000675756,-0.000773114,773.3584716320038
-7.8387e-06,-0.00263713,0.000675068,-0.000773012,774.8632709980011
-7.6147e-06,-0.002635728,0.000674826,-0.000772834,776.3762426376343
-7.7142e-06,-0.002679576,0.000674507,-0.000773025,777.9006819725037
-7.4405e-06,-0.002637767,0.000673972,-0.000772783,779.3854393959045
-7.4156e-06,-0.002626041,0.000673615,-0.000773254,780.9235575199127
-7.54e-06,-0.002611764,0.000673143,-0.000772681,782.4218466281891
-7.4654e-06,-0.002629737,0.000672277,-0.000773254,783.9273247718811
-7.5649e-06,-0.0026472,0.000671741,-0.000773089,785.4454514980316
-7.6396e-06,-0.002671801,0.000671563,-0.000773267,786.9454674720764
-7.6147e-06,-0.002693725,0.00067104,-0.000773407,788.4790222644806
-7.5898e-06,-0.002648347,0.000670454,-0.000773063,789.9828283786774
-7.7889e-06,-0.00264618,0.000669931,-0.000773305,791.477600812912
-7.764e-06,-0.002668359,0.000669791,-0.000773624,792.9979288578033
-7.5898e-06,-0.002645288,0.000669001,-0.000772655,794.4967460632324
-7.7889e-06,-0.002665682,0.000668657,-0.000772541,795.9896173477173
-7.5898e-06,-0.002640572,0.000667701,-0.00077277,797.4965825080872
-7.9133e-06,-0.002669379,0.000667267,-0.000772604,799.0156853199005
-7.54e-06,-0.002685057,0.000666477,-0.00077263,800.5465106964111
-7.6147e-06,-0.002686459,0.000665789,-0.000773216,802.0517907142639
-7.6894e-06,-0.002715139,0.00066524,-0.000772847,803.5454757213593
-7.6147e-06,-0.002677282,0.00066459,-0.000772821,805.0516197681427
-7.764e-06,-0.00263713,0.000664374,-0.000773395,806.5646231174469
-7.6147e-06,-0.002669379,0.000663902,-0.000773254,808.069611787796
-7.4903e-06,-0.00263662,0.000663864,-0.000772923,809.5668079853058
-7.7391e-06,-0.002657524,0.000663481,-0.000772617,811.0690267086029
-7.6396e-06,-0.002668869,0.000662959,-0.00077226,812.5822105407715
-7.6396e-06,-0.002637257,0.000661875,-0.000772044,814.0922060012817
-7.4654e-06,-0.002626041,0.000661098,-0.000772196,815.6054356098175
-7.6147e-06,-0.002643248,0.000660167,-0.000772095,817.1179201602936
-7.4903e-06,-0.002642866,0.000659377,-0.000772158,818.6119058132172
-7.7391e-06,-0.002615461,0.000658689,-0.000772885,820.1372232437134
-7.5898e-06,-0.002661731,0.000658485,-0.000772872,821.650262594223
-7.54e-06,-0.002637767,0.000658039,-0.000772706,823.1639215946198
-7.7889e-06,-0.002623746,0.000656904,-0.000771967,824.6819880008698
-7.6894e-06,-0.002732984,0.000657146,-0.000772069,826.1726715564728
-7.7391e-06,-0.002649112,0.000656892,-0.000772184,827.6853592395782
-7.764e-06,-0.002649494,0.000656802,-0.000772413,829.1910600662231
-7.6894e-06,-0.002606538,0.00065605,-0.000772247,830.6903097629547
-7.764e-06,-0.002686586,0.000655948,-0.000772247,832.2189402580261
-7.7142e-06,-0.002655358,0.000656433,-0.000771891,833.710376739502
-7.7391e-06,-0.002672183,0.000655834,-0.000772362,835.2246704101562
-7.8635e-06,-0.002661221,0.000655757,-0.000771967,836.7324812412262
-7.9133e-06,-0.002729797,0.000654368,-0.000772018,838.2226026058197
-7.6894e-06,-0.002701117,0.000653667,-0.000772018,839.7434320449829
-7.5898e-06,-0.002645925,0.000652354,-0.000772273,841.25492811203
-7.7142e-06,-0.002660074,0.000651003,-0.000772783,842.7496728897095
-7.5649e-06,-0.00264567,0.000649652,-0.000772502,844.2615902423859
-7.7142e-06,-0.002649877,0.000648645,-0.000773038,845.7618138790131
-7.7889e-06,-0.00267537,0.000647918,-0.000773038,847.2595212459564
-7.8138e-06,-0.002734131,0.000647281,-0.000772604,848.7574689388275
-7.8138e-06,-0.002708256,0.000647727,-0.000771903,850.2818293571472
-7.8138e-06,-0.002694489,0.000647536,-0.000771406,851.7968156337738
-7.8884e-06,-0.002720492,0.000647153,-0.000771075,853.3136866092682
-7.8138e-06,-0.002744328,0.000646605,-0.00077031,854.8187847137451
-7.8138e-06,-0.002716413,0.000646631,-0.000770221,856.3168368339539
-7.6645e-06,-0.002689518,0.000646363,-0.000771113,857.8274936676025
-7.8387e-06,-0.002703412,0.00064556,-0.000771088,859.3416707515717
-7.6147e-06,-0.002732601,0.000645292,-0.000770093,860.8413209915161
-7.9133e-06,-0.002715903,0.000644668,-0.000770386,862.3512554168701
-7.7889e-06,-0.002743436,0.000643533,-0.000771011,863.8794882297516
-7.764e-06,-0.002721512,0.000642934,-0.000771508,865.3665599822998
-7.5898e-06,-0.002704304,0.000642411,-0.000771648,866.8765389919281
-7.7889e-06,-0.002700863,0.000641902,-0.000772222,868.3948240280151
-7.9133e-06,-0.002752868,0.000642157,-0.000772477,869.8982446193695
-8.0626e-06,-0.002664535,0.000641277,-0.00077249,871.4219846725464
-7.8884e-06,-0.002734768,0.000641354,-0.000772247,872.9139969348907
-7.7142e-06,-0.002734386,0.000641761,-0.000772974,874.4191904067993
-7.8635e-06,-0.002744583,0.000641851,-0.0007724,875.9466581344604
-7.764e-06,-0.002721894,0.000641927,-0.000773101,877.429468870163
-7.7889e-06,-0.002697676,0.000641749,-0.000773369,878.9370398521423
-7.7391e-06,-0.002651024,0.000642399,-0.000773522,880.4571876525879
-7.8635e-06,-0.002698823,0.000643967,-0.000774172,881.9509749412537
-7.8387e-06,-0.002733494,0.000645598,-0.000773305,883.4583134651184
-7.8635e-06,-0.002718963,0.000647472,-0.000772273,884.976557970047
-7.9133e-06,-0.002692322,0.000650034,-0.000771432,886.4919674396515
-7.6645e-06,-0.002745985,0.000651971,-0.000770234,887.9978227615356
-7.7889e-06,-0.002707618,0.000653501,-0.000768016,889.4974410533905
-7.7142e-06,-0.002705834,0.000654852,-0.000766167,891.0112931728363
-7.8884e-06,-0.002668614,0.000656038,-0.000765097,892.5314965248108
-7.7889e-06,-0.002705069,0.000656471,-0.000763975,894.0372290611267
-7.6645e-06,-0.002699333,0.000656994,-0.000763325,895.5493795871735
-7.5898e-06,-0.00268187,0.000657478,-0.000762496,897.0512089729309
-7.6894e-06,-0.002723296,0.000656535,-0.000761285,898.5517437458038
-7.8635e-06,-0.002755545,0.000654814,-0.00076047,900.0645830631256
-7.8138e-06,-0.002717178,0.000654699,-0.000760138,901.5705075263977
-7.9133e-06,-0.002721257,0.000653769,-0.000760852,903.096538066864
-7.9631e-06,-0.002716031,0.00065257,-0.000760584,904.6016807556152
-7.8884e-06,-0.002687734,0.000651589,-0.00076089,906.1016030311584
-8.1124e-06,-0.002713354,0.000650913,-0.000761082,907.6062142848969
-7.7889e-06,-0.002704814,0.000650276,-0.000760737,909.1221783161163
-7.4903e-06,-0.002655612,0.000649894,-0.000760393,910.6419868469238
-7.5898e-06,-0.002633943,0.000649422,-0.000760419,912.1560487747192
-7.6645e-06,-0.00269143,0.000648734,-0.000760801,913.661036491394
-7.7142e-06,-0.002638532,0.000648747,-0.000761133,915.1599915027618
-7.8138e-06,-0.002694999,0.000648492,-0.000761311,916.6737620830536
-7.8387e-06,-0.002709403,0.000647459,-0.000761451,918.1938211917877
-7.7889e-06,-0.002706216,0.00064737,-0.000761438,919.6882829666138
-7.9631e-06,-0.002718835,0.000647599,-0.000760801,921.2057909965515
-7.9631e-06,-0.002777469,0.000646796,-0.000760329,922.7047915458679
-7.8387e-06,-0.002679703,0.000646299,-0.000760788,924.196366071701
-7.8884e-06,-0.002722277,0.000645866,-0.000760916,925.7093698978424
-7.8387e-06,-0.002704687,0.000645509,-0.000761528,927.2166512012482
-7.7391e-06,-0.002741269,0.000644374,-0.000761885,929.455540895462
-8.0377e-06,-0.002705069,0.00064296,-0.000761872,930.9623792171478
-7.6396e-06,-0.002687096,0.000643049,-0.00076191,932.4761393070221
-7.7142e-06,-0.002722787,0.00064287,-0.000761744,933.9947528839111
-7.8635e-06,-0.00271055,0.000642947,-0.000762547,935.4842863082886
-7.8387e-06,-0.002713737,0.000641532,-0.000763261,936.9998636245728
-7.8884e-06,-0.002677664,0.000641035,-0.000763924,938.5143687725067
-7.8635e-06,-0.002717178,0.000639327,-0.000764931,940.0073628425598
-7.9382e-06,-0.002761663,0.000638371,-0.000765377,941.5296473503113
-7.8635e-06,-0.002703794,0.0006373,-0.000766346,943.0277223587036
-7.8884e-06,-0.002693087,0.000636089,-0.000766843,944.5348041057587
-7.7889e-06,-0.002722404,0.00063498,-0.000767213,946.0252764225006
-7.7391e-06,-0.00269347,0.000633961,-0.000767875,947.5280566215515
-7.8387e-06,-0.002682253,0.000632444,-0.000768092,949.0579130649567
-7.764e-06,-0.002711825,0.000631284,-0.000768933,950.5502004623413
-7.9133e-06,-0.002703412,0.000630672,-0.000769787,952.0663599967957
-7.8635e-06,-0.002709658,0.000630659,-0.000770476,953.5714812278748
-7.8884e-06,-0.002691685,0.000629588,-0.000771075,955.0622251033783
-7.6645e-06,-0.002739612,0.000629436,-0.000771827,956.6093332767487
-7.7889e-06,-0.002699715,0.000628645,-0.000772298,958.1111097335815
-7.8635e-06,-0.002752868,0.000628301,-0.000772362,959.6154959201813
-7.7142e-06,-0.002699333,0.0006276,-0.000773063,961.1485986709595
-7.8884e-06,-0.002727758,0.00062723,-0.000773127,962.6419856548309
-7.8387e-06,-0.002732729,0.000627498,-0.000772694,964.1572444438934
-7.8635e-06,-0.002687861,0.000627829,-0.000773076,965.6634423732758
-7.8884e-06,-0.002732474,0.00062788,-0.000771521,967.1574273109436
-7.8635e-06,-0.002752741,0.000629155,-0.000771049,968.689864397049
-7.8635e-06,-0.002726993,0.000630315,-0.000770603,970.1888206005096
-7.764e-06,-0.002761408,0.000630519,-0.000772298,971.6818900108337
-8.0129e-06,-0.002732856,0.000630621,-0.000772949,973.1967942714691
-8.0875e-06,-0.002717178,0.000630519,-0.000773152,974.7000107765198
-7.8635e-06,-0.002732984,0.000630328,-0.000773293,976.1993277072906
-7.8635e-06,-0.002750064,0.000630481,-0.000773905,977.7053017616272
-8.0626e-06,-0.002716413,0.000629627,-0.000773943,979.2197542190552
-7.8884e-06,-0.002753251,0.000629117,-0.000774669,980.718585729599
-8.0626e-06,-0.002753633,0.000629002,-0.000775077,982.2283046245575
-7.8884e-06,-0.002726865,0.000628429,-0.000775549,983.7529866695404
-7.7889e-06,-0.002744583,0.000628135,-0.000775447,985.2465031147003
-7.8884e-06,-0.002717688,0.000627919,-0.000775268,986.7389318943024
-7.9382e-06,-0.002752231,0.000628212,-0.000775421,988.2801840305328
-7.9133e-06,-0.002735406,0.000627893,-0.000775409,989.774017572403
-8.0377e-06,-0.00273018,0.00062839,-0.000775485,991.2826602458954
-7.8884e-06,-0.002707746,0.000628964,-0.000775816,992.8000009059906
-7.7391e-06,-0.002788049,0.00062927,-0.000776173,994.297084569931
-7.8884e-06,-0.002767527,0.000628977,-0.000775893,995.8155934810638
-8.1124e-06,-0.002769439,0.00062848,-0.000776352,997.3245360851288
-8.0129e-06,-0.002745348,0.00062862,-0.0007769,998.8193335533142
-7.8884e-06,-0.00272865,0.000628785,-0.000777321,1000.3372383117676
-8.187e-06,-0.002761791,0.000628594,-0.000777397,1001.8504257202148
-7.8138e-06,-0.002801305,0.000628836,-0.000777576,1003.3571536540985
-7.8884e-06,-0.002761281,0.000629346,-0.000778162,1004.8741366863251
