Current,Supply_voltage,TEG1,TEG2,Time
-7.5649e-06,-0.002575437,0.00072585,-0.000786549,1662.8890097141266
-7.6396e-06,-0.002588183,0.000725748,-0.000786447,1664.3965735435486
-7.54e-06,-0.002598763,0.000725888,-0.000786383,1665.9242687225342
-7.6147e-06,-0.002604117,0.000725455,-0.000786409,1667.4132730960846
-7.5152e-06,-0.002633306,0.00072534,-0.000786422,1668.9243094921112
-7.6396e-06,-0.002576202,0.000725468,-0.000786269,1670.4370863437653
-7.3907e-06,-0.002641591,0.000725684,-0.000786524,1671.9541063308716
-7.5649e-06,-0.002635345,0.000725493,-0.000786218,1673.463927745819
-7.3907e-06,-0.00263866,0.000725557,-0.000785988,1674.983425617218
-7.6147e-06,-0.002601567,0.000725544,-0.000785924,1676.4743814468384
-7.4405e-06,-0.002602714,0.000725034,-0.000786218,1677.9944384098053
-7.4156e-06,-0.002548797,0.000725022,-0.00078646,1679.503144979477
-7.5649e-06,-0.002576584,0.000724843,-0.000785657,1681.0145466327667
-7.6147e-06,-0.002630757,0.000724754,-0.000786307,1682.5300250053406
-7.5898e-06,-0.002578624,0.000724384,-0.000786141,1684.0356407165527
-7.4156e-06,-0.002621069,0.000724728,-0.000785924,1685.5330083370209
-7.6645e-06,-0.00258984,0.000724703,-0.000785899,1687.0538790225983
-7.4405e-06,-0.0026175,0.000724703,-0.00078609,1688.5630383491516
-7.4405e-06,-0.002592262,0.000724639,-0.000785937,1690.0652933120728
-7.54e-06,-0.002651788,0.000725162,-0.000785453,1691.586196422577
-7.5649e-06,-0.002633816,0.000724792,-0.000785338,1693.0818390846252
-7.3907e-06,-0.002579006,0.000725009,-0.000785198,1694.620756149292
-7.6645e-06,-0.002588693,0.000725136,-0.000785262,1696.1092782020569
-7.5649e-06,-0.002605646,0.000725175,-0.000785007,1697.6271395683289
-7.6147e-06,-0.00260794,0.000725353,-0.000784905,1699.1385753154755
-7.4156e-06,-0.002595321,0.000724486,-0.000784522,1700.6523530483246
-7.6147e-06,-0.00263611,0.000725187,-0.000784522,1702.1615812778473
-7.6396e-06,-0.00265421,0.000725098,-0.000784,1703.691691160202
-7.4405e-06,-0.002666574,0.00072543,-0.000784114,1705.2033348083496
-7.4654e-06,-0.002604754,0.000725085,-0.000784102,1706.709314107895
-7.54e-06,-0.00261151,0.000725608,-0.00078335,1708.2156126499176
-7.5649e-06,-0.002604754,0.000725175,-0.000783605,1709.7376697063446
-7.7142e-06,-0.002589331,0.000724958,-0.000783235,1711.2291872501373
-7.3907e-06,-0.002625786,0.000724448,-0.000782636,1712.743772983551
-7.6645e-06,-0.002634071,0.000724321,-0.000782763,1714.2574934959412
-7.5898e-06,-0.002606793,0.000723721,-0.000782789,1715.7610974311829
-7.4654e-06,-0.002622472,0.000724244,-0.000782738,1717.2818880081177
-7.6645e-06,-0.002589458,0.000724435,-0.0007827,1718.780401468277
-7.4654e-06,-0.002636875,0.000724486,-0.000782317,1720.3103992938995
-7.5649e-06,-0.002611255,0.000724384,-0.000782457,1721.8121054172516
-7.4654e-06,-0.002602205,0.000724971,-0.000781782,1723.3175790309906
-7.5649e-06,-0.002620814,0.000724741,-0.000781782,1724.8453722000122
-7.7391e-06,-0.002576966,0.000725085,-0.000781348,1726.3992192745209
-7.5649e-06,-0.002568809,0.000725519,-0.000781234,1727.900181055069
-7.3907e-06,-0.002642866,0.000725876,-0.000781247,1729.4162204265594
-7.341e-06,-0.0025929,0.000725837,-0.000780953,1730.930412054062
-7.5649e-06,-0.002615843,0.000725328,-0.00078089,1732.44140291214
-7.764e-06,-0.002630502,0.000724881,-0.000780201,1733.9310932159424
-7.2414e-06,-0.002624383,0.000725034,-0.000780138,1735.4541504383087
-7.2912e-06,-0.002582702,0.000724665,-0.000779666,1736.9579212665558
-7.6894e-06,-0.002657652,0.000724206,-0.000779691,1738.4579181671143
-7.54e-06,-0.002593282,0.000723836,-0.000779921,1739.977117061615
-7.6894e-06,-0.002614441,0.000723263,-0.000779526,1741.4910061359406
-7.4405e-06,-0.002584869,0.000723122,-0.000779997,1742.9816932678223
-7.4156e-06,-0.002604371,0.000723543,-0.000779883,1744.4975056648254
-7.3907e-06,-0.002589203,0.000723288,-0.000779386,1746.0124111175537
-7.6147e-06,-0.002628462,0.000723569,-0.000779041,1747.5218641757965
-7.4156e-06,-0.002634708,0.00072376,-0.000778442,1749.0434143543243
-7.5898e-06,-0.002588311,0.000723823,-0.000778315,1750.5669617652893
-7.3907e-06,-0.002604117,0.00072353,-0.000778264,1752.1116089820862
-7.5152e-06,-0.002589968,0.000723186,-0.000777792,1753.6121082305908
-7.5649e-06,-0.002545865,0.000723148,-0.000777576,1755.1359071731567
-7.341e-06,-0.00257327,0.000722842,-0.000777563,1756.659573316574
-7.2663e-06,-0.002606283,0.000722855,-0.000777231,1758.1774973869324
-7.2414e-06,-0.002550836,0.000723059,-0.000777193,1759.6672723293304
-7.3907e-06,-0.002550454,0.000722766,-0.000777027,1761.2017233371735
-7.3659e-06,-0.002561543,0.000722613,-0.000777588,1762.7148804664612
-7.2663e-06,-0.002572378,0.000722307,-0.000776734,1764.2238671779633
-7.4654e-06,-0.002615716,0.00072195,-0.000777129,1765.7358782291412
-7.2912e-06,-0.002530952,0.00072195,-0.00077704,1767.2499434947968
-7.1419e-06,-0.002512469,0.000721797,-0.000776683,1768.7497057914734
-7.3907e-06,-0.002532481,0.000721185,-0.000776301,1770.2687191963196
-7.2912e-06,-0.002501252,0.000721784,-0.000776275,1771.775921344757
-7.54e-06,-0.002565877,0.000721159,-0.000776097,1773.2845532894135
-7.4654e-06,-0.002553895,0.00072107,-0.00077611,1774.796686410904
-7.5152e-06,-0.002532736,0.000721312,-0.000776314,1776.3077113628387
-7.1419e-06,-0.002557592,0.000720968,-0.000775664,1777.8246893882751
-7.117e-06,-0.002561288,0.000720815,-0.000776135,1779.341396331787
-7.3659e-06,-0.002569828,0.000720879,-0.000775434,1780.8338615894318
-7.3161e-06,-0.002575182,0.00072079,-0.000775128,1782.3355867862701
-7.3907e-06,-0.002578369,0.000720956,-0.000775052,1783.8553352355957
-7.5649e-06,-0.002562308,0.000720752,-0.000774988,1785.3607964515686
-7.4654e-06,-0.002562945,0.000720688,-0.000775001,1786.8629302978516
-7.4156e-06,-0.002566897,0.000720101,-0.000774453,1788.3774378299713
-7.54e-06,-0.002596086,0.000719987,-0.000774504,1789.9144937992096
-7.4654e-06,-0.00259035,0.00072028,-0.00077458,1791.4000566005707
-7.4405e-06,-0.002612529,0.000719566,-0.000774465,1792.9186940193176
-7.4654e-06,-0.002573397,0.000719235,-0.000774504,1794.432011604309
-7.4405e-06,-0.002610617,0.000718483,-0.0007743,1795.9449899196625
-7.4654e-06,-0.002579516,0.000718661,-0.000774223,1797.4576938152313
-7.3659e-06,-0.002593664,0.000718674,-0.000773892,1798.96768116951
-7.1917e-06,-0.002583977,0.00071884,-0.000773854,1800.4550032615662
-7.4156e-06,-0.00257378,0.000719196,-0.000773395,1801.974050283432
-7.4654e-06,-0.002589713,0.000719298,-0.000772949,1803.4872436523438
-7.4156e-06,-0.00255466,0.000719413,-0.000773318,1805.0012781620026
-7.5152e-06,-0.002575564,0.000718725,-0.000772732,1806.512350320816
-7.4903e-06,-0.00258232,0.000719031,-0.000773,1808.0398633480072
-7.4405e-06,-0.00256422,0.000719158,-0.000772783,1809.5580167770386
-7.3907e-06,-0.002597616,0.000719145,-0.000772604,1811.0769402980804
-7.5898e-06,-0.002576584,0.000718763,-0.000771954,1812.6032605171204
-7.2414e-06,-0.002560651,0.000719095,-0.000772324,1814.1206295490265
-7.2912e-06,-0.002599273,0.000719413,-0.000771891,1815.6269500255585
-7.4903e-06,-0.002639297,0.000718699,-0.000771661,1817.117398738861
-7.5649e-06,-0.002605774,0.000718559,-0.000771457,1818.6273727416992
-7.4903e-06,-0.002614569,0.000718738,-0.000771419,1820.1412563323975
-7.6396e-06,-0.002596978,0.000719184,-0.000770654,1821.6402959823608
-7.2912e-06,-0.002590733,0.000719426,-0.000770667,1823.1418302059174
-7.2414e-06,-0.002606156,0.000719209,-0.000769928,1824.663177728653
-7.4405e-06,-0.002577859,0.000719388,-0.000769864,1826.1592626571655
-7.3161e-06,-0.002585379,0.000719349,-0.000769953,1827.6761538982391
-7.3659e-06,-0.002561798,0.00071875,-0.000769813,1829.1779441833496
-7.4654e-06,-0.002569701,0.000718521,-0.000769545,1830.6799471378326
-7.2414e-06,-0.002529167,0.000718355,-0.000770004,1832.2106747627258
-7.4654e-06,-0.002531971,0.000717973,-0.000769622,1833.7257134914398
-7.3161e-06,-0.00255568,0.000717782,-0.000769698,1835.2402403354645
-7.3659e-06,-0.002529677,0.000718317,-0.000769749,1836.7552773952484
-7.4156e-06,-0.002552366,0.000717884,-0.000769061,1838.2620685100555
-7.3659e-06,-0.002548032,0.000717807,-0.000768895,1839.78111577034
-7.2912e-06,-0.002563838,0.000717667,-0.000768615,1841.2772281169891
-7.2663e-06,-0.002580153,0.000717399,-0.000769023,1842.788301706314
-7.0921e-06,-0.002535923,0.000717183,-0.00076836,1844.2969980239868
-6.9677e-06,-0.002526108,0.000715806,-0.00076887,1845.804711818695
-7.1668e-06,-0.002534011,0.000715271,-0.000768691,1847.338330745697
-7.1668e-06,-0.002500615,0.00071485,-0.00076878,1848.85698056221
-7.3161e-06,-0.002543826,0.000714569,-0.000769125,1850.3670418262482
-7.0921e-06,-0.002564092,0.000713703,-0.000768666,1851.8818378448486
-7.2663e-06,-0.002520372,0.000714111,-0.000769112,1853.3919959068298
-7.2912e-06,-0.002556954,0.00071434,-0.000769392,1854.9021286964417
-7.2663e-06,-0.002510175,0.000713932,-0.000769074,1856.401041984558
-7.2165e-06,-0.002516421,0.000714608,-0.000768742,1857.9034645557404
-7.3161e-06,-0.002577476,0.000713996,-0.000769023,1859.4243190288544
-7.1917e-06,-0.002512597,0.000714251,-0.00076864,1860.922639131546
-7.2912e-06,-0.002523176,0.000714225,-0.000768271,1862.4660222530365
-7.3659e-06,-0.002510047,0.000714213,-0.000767901,1863.9646093845367
-7.3161e-06,-0.002574417,0.000714582,-0.000767264,1865.5047409534454
-7.5152e-06,-0.002498448,0.000714557,-0.000766728,1867.0113778114319
-7.3659e-06,-0.002537707,0.000714569,-0.000766614,1868.531465768814
-7.2414e-06,-0.002484682,0.000714633,-0.00076641,1870.0360443592072
-7.5152e-06,-0.002566259,0.000714289,-0.000765912,1871.5721383094788
-7.4405e-06,-0.002554023,0.00071485,-0.000765925,1873.078812122345
-6.9926e-06,-0.002486594,0.000715513,-0.000765556,1874.5898044109344
-7.2912e-06,-0.00249883,0.000715398,-0.000765428,1876.1073014736176
-7.2414e-06,-0.002524451,0.000715729,-0.000765033,1877.6253356933594
-7.4156e-06,-0.002469386,0.00071564,-0.000765199,1879.1359963417053
-7.3659e-06,-0.002520372,0.000715806,-0.000764931,1880.6443679332733
-7.341e-06,-0.002524068,0.000714977,-0.000764345,1882.139084815979
-7.1917e-06,-0.002515401,0.000714837,-0.000764485,1883.6605019569397
-7.5152e-06,-0.002531461,0.000715232,-0.000764,1885.1757225990295
-7.2165e-06,-0.002551728,0.000714863,-0.000763669,1886.6688258647919
-7.1419e-06,-0.002537452,0.000714455,-0.000763682,1888.1841723918915
-7.2414e-06,-0.00250992,0.00071434,-0.000763797,1889.7213661670685
-7.341e-06,-0.002487868,0.000714098,-0.000763682,1891.2395973205566
-7.3659e-06,-0.002518078,0.000713575,-0.000763822,1892.7526948451996
-7.3907e-06,-0.002517313,0.000713027,-0.000764166,1894.2502510547638
-7.5152e-06,-0.002496026,0.000712071,-0.000764255,1895.7565512657166
-7.2414e-06,-0.002483152,0.000711816,-0.00076409,1897.276418685913
-7.2663e-06,-0.002502399,0.000711842,-0.000763605,1898.7664444446564
-7.341e-06,-0.002525471,0.000711931,-0.000764051,1900.2872653007507
-7.2414e-06,-0.002521264,0.000712186,-0.000763554,1901.804749250412
-7.1917e-06,-0.002509537,0.000711867,-0.000763491,1903.3197860717773
-7.0424e-06,-0.002500105,0.000711854,-0.000763567,1904.8433015346527
-7.0424e-06,-0.002485192,0.000711931,-0.000763427,1906.3864138126373
-7.0175e-06,-0.002487231,0.000712007,-0.000763108,1907.8848366737366
-7.1419e-06,-0.002466837,0.000712607,-0.000762917,1909.4129066467285
-6.8682e-06,-0.002506861,0.000712785,-0.000762471,1910.9209735393524
-7.1917e-06,-0.002513489,0.000713537,-0.000762433,1912.4510469436646
-7.2165e-06,-0.002491947,0.000712747,-0.000761987,1913.9524443149567
-7.2414e-06,-0.00250087,0.000713537,-0.000761591,1915.4645059108734
-6.9926e-06,-0.002513361,0.00071341,-0.000761311,1916.9810814857483
-7.117e-06,-0.002474739,0.000713346,-0.000760788,1918.5000925064087
-7.2414e-06,-0.002476524,0.00071332,-0.00076024,1920.011526107788
-7.2414e-06,-0.00250036,0.000713563,-0.000760138,1921.5385966300964
-7.117e-06,-0.00253809,0.000713537,-0.000759603,1923.0438220500946
-7.2165e-06,-0.002514509,0.00071281,-0.000759399,1924.563719511032
-7.0921e-06,-0.002486976,0.000713129,-0.000760215,1926.064486026764
-7.2165e-06,-0.002511449,0.000712683,-0.000759501,1928.9672105312347
-7.0424e-06,-0.002492839,0.00071216,-0.000759577,1930.4744787216187
-6.7935e-06,-0.002449629,0.000712454,-0.000759412,1931.9878311157227
-7.1419e-06,-0.002504949,0.000712288,-0.000759526,1933.5064854621887
-7.0175e-06,-0.002470661,0.000711753,-0.000759055,1935.0297391414642
-7.117e-06,-0.002386916,0.000711791,-0.000759068,1936.5433781147003
-7.0921e-06,-0.002460208,0.000711153,-0.000758876,1938.0373651981354
-7.0672e-06,-0.002470788,0.000710809,-0.000757971,1939.5640087127686
-7.3659e-06,-0.002494879,0.000710988,-0.000758175,1941.0576725006104
-7.2414e-06,-0.002516421,0.000710988,-0.000757563,1942.5572321414948
-7.1917e-06,-0.002494497,0.000710975,-0.000757296,1944.071276664734
-7.1668e-06,-0.002505841,0.000710656,-0.00075736,1945.5890395641327
-6.8184e-06,-0.002487741,0.000710465,-0.000757168,1947.0973312854767
-7.341e-06,-0.002445677,0.000710095,-0.000757092,1948.6198289394379
-7.0424e-06,-0.002491055,0.000710044,-0.000757296,1950.113737821579
-7.0175e-06,-0.002467601,0.000709637,-0.000757474,1951.6382501125336
-7.1668e-06,-0.00248927,0.000709879,-0.000757079,1953.138079881668
-7.1917e-06,-0.002484427,0.000709726,-0.000757551,1954.652113199234
-6.9677e-06,-0.002469768,0.000709688,-0.000756646,1956.163569688797
-7.2165e-06,-0.00237111,0.000709853,-0.000756493,1957.6766004562378
-7.1917e-06,-0.002397241,0.0007097,-0.000756327,1959.1664688587189
-7.0175e-06,-0.00246263,0.00070928,-0.000757117,1960.6894941329956
-6.893e-06,-0.002508135,0.000708413,-0.000756646,1962.1986453533173
-6.893e-06,-0.002484172,0.000708719,-0.000756544,1963.7272613048553
-7.2414e-06,-0.002467092,0.00070854,-0.000756161,1965.231504201889
-6.9179e-06,-0.002493477,0.000708655,-0.000755855,1966.73006606102
-7.1419e-06,-0.002444785,0.000708579,-0.000755906,1968.251226902008
-7.0175e-06,-0.002470915,0.000708196,-0.000755409,1969.7569708824158
-6.9179e-06,-0.002464415,0.000708196,-0.000755677,1971.2624201774597
-7.0424e-06,-0.002512724,0.000707852,-0.000755103,1972.7881078720093
-7.1668e-06,-0.002476269,0.00070775,-0.000755422,1974.3157646656036
-7.1917e-06,-0.002521009,0.000707406,-0.000754899,1975.8270783424377
-7.1917e-06,-0.002464415,0.000707444,-0.000754683,1977.3418757915497
-7.0424e-06,-0.002499468,0.000707087,-0.000754772,1978.8588960170746
-7.1419e-06,-0.002492075,0.00070696,-0.000754326,1980.3791337013245
-7.3659e-06,-0.002467984,0.000706412,-0.000754415,1981.8920245170593
-7.3161e-06,-0.00252802,0.000705966,-0.000754045,1983.431654214859
-7.1668e-06,-0.002491437,0.000705838,-0.00075439,1984.928959608078
-7.3907e-06,-0.002526363,0.000705379,-0.000754568,1986.435447692871
-7.0424e-06,-0.002539619,0.000705175,-0.000754479,1987.9548044204712
-7.3907e-06,-0.002552238,0.000704984,-0.000754632,1989.4669799804688
-7.1917e-06,-0.002496663,0.000704691,-0.000754899,1990.9776289463043
-7.0424e-06,-0.002508135,0.000704156,-0.000754836,1992.504545211792
-7.2912e-06,-0.002506351,0.000704092,-0.00075495,1993.9943897724152
-7.2165e-06,-0.002509028,0.000703607,-0.000755205,1995.5108630657196
-6.9179e-06,-0.002486976,0.000703251,-0.000754963,1997.0153374671936
-7.1668e-06,-0.002488251,0.000703302,-0.000754543,1998.5157120227814
-6.8433e-06,-0.002467984,0.000702919,-0.000754364,2000.0172176361084
-6.8184e-06,-0.002476524,0.000702511,-0.000753829,2001.5401203632355
-7.117e-06,-0.002477671,0.000702435,-0.000754071,2003.0423696041107
-6.9677e-06,-0.002341411,0.000702167,-0.000754045,2004.5647268295288
-7.0175e-06,-0.002414703,0.000702307,-0.000753905,2006.0738492012024
-7.1419e-06,-0.002483662,0.000702129,-0.000753791,2007.5875260829926
-7.0175e-06,-0.002455747,0.000701874,-0.000753383,2009.0854687690735
-7.117e-06,-0.002445295,0.000701759,-0.000753446,2010.6214599609375
-7.117e-06,-0.002484554,0.000702103,-0.000753306,2012.1363599300385
-7.2663e-06,-0.002455747,0.000702027,-0.000753191,2013.6310925483704
-7.2663e-06,-0.002526363,0.000702142,-0.000752987,2015.1327040195465
-7.3659e-06,-0.002470406,0.000702422,-0.000752962,2016.6536965370178
-7.0921e-06,-0.002505204,0.000702537,-0.000753026,2018.1433613300323
-7.341e-06,-0.002484682,0.000702231,-0.000752847,2019.6633286476135
-7.117e-06,-0.002491055,0.000702078,-0.000752325,2021.1644327640533
-7.2165e-06,-0.002465689,0.000701912,-0.00075221,2022.680407524109
-7.0921e-06,-0.002482005,0.000701696,-0.000752388,2024.2074718475342
-7.2663e-06,-0.002511449,0.000701109,-0.00075221,2025.7134835720062
-7.0921e-06,-0.002475249,0.000701237,-0.00075184,2027.2202615737915
-7.0424e-06,-0.002534393,0.000700854,-0.000751802,2028.7333295345306
-7.1419e-06,-0.002516038,0.000700587,-0.000751955,2030.2295610904694
-7.1419e-06,-0.002529167,0.000700956,-0.000751993,2031.7496514320374
-7.0921e-06,-0.002479711,0.000700383,-0.000752006,2033.251231431961
-7.1668e-06,-0.002486466,0.000700281,-0.000752095,2034.7813081741333
-7.1419e-06,-0.002493349,0.000699949,-0.000751789,2036.285539150238
-7.0921e-06,-0.00246212,0.000699159,-0.000751534,2037.7925715446472
-7.341e-06,-0.002509155,0.000698254,-0.00075184,2039.319036245346
-7.2912e-06,-0.002482387,0.000698126,-0.000751534,2040.8214266300201
-7.117e-06,-0.002486594,0.000697974,-0.000751471,2042.32390499115
-7.117e-06,-0.002468621,0.000697884,-0.000751789,2043.8447749614716
-7.1419e-06,-0.002546502,0.00069791,-0.000751343,2045.3412590026855
-7.2414e-06,-0.002493987,0.00069791,-0.000751165,2046.8531687259674
-7.0175e-06,-0.002478436,0.000697795,-0.000751203,2048.361989736557
-7.117e-06,-0.002474612,0.000697234,-0.000751152,2049.8544976711273
-7.2165e-06,-0.002492839,0.00069712,-0.00075105,2051.397946834564
-7.2414e-06,-0.00249182,0.000697056,-0.000750808,2052.9015004634857
-7.0672e-06,-0.00248927,0.000697132,-0.000750362,2054.414508342743
-7.1668e-06,-0.002493349,0.000697578,-0.000750285,2055.934727907181
-7.2165e-06,-0.002507243,0.000697362,-0.000750043,2057.4496960639954
-7.1668e-06,-0.002494369,0.000696916,-0.000749673,2058.9585733413696
-7.2414e-06,-0.002472445,0.000696508,-0.000749801,2060.477620601654
-7.2165e-06,-0.002460846,0.000696074,-0.000749775,2061.964629650116
-7.0672e-06,-0.00250087,0.000695373,-0.000749164,2063.483675479889
-7.2414e-06,-0.002495771,0.000694303,-0.000749903,2064.9873275756836
-6.8682e-06,-0.00246518,0.000693818,-0.000750578,2066.5003592967987
-6.8433e-06,-0.002469896,0.000692824,-0.000751101,2068.0154616832733
-7.117e-06,-0.002492585,0.000692046,-0.000752325,2069.5395233631134
-7.1668e-06,-0.002463522,0.000690721,-0.000753357,2071.0478053092957
-7.1917e-06,-0.002450394,0.000689994,-0.000753306,2072.582901954651
-7.1917e-06,-0.002459953,0.000689778,-0.000753574,2074.092319726944
-6.9677e-06,-0.002476524,0.000688439,-0.000753574,2075.609154701233
-7.0424e-06,-0.002456639,0.000688681,-0.000753842,2077.111578941345
-7.0672e-06,-0.002473847,0.000688388,-0.000753612,2078.614942073822
-7.2165e-06,-0.002427577,0.000687611,-0.000752975,2080.1386816501617
-7.2414e-06,-0.002517058,0.000688069,-0.000752873,2081.65949678421
-7.2414e-06,-0.002465434,0.000687904,-0.000752669,2083.185349225998
-7.2414e-06,-0.002506606,0.000687636,-0.000752478,2084.677709341049
-7.2663e-06,-0.002488761,0.000686897,-0.000752503,2086.1980817317963
-7.0175e-06,-0.002480858,0.000686833,-0.000754071,2087.6977264881134
-7.2912e-06,-0.002486849,0.000685673,-0.000754899,2089.215762615204
-7.117e-06,-0.002521519,0.00068487,-0.000755269,2090.7287678718567
-7.2663e-06,-0.002497173,0.000683595,-0.000755435,2092.2553322315216
-7.4156e-06,-0.002510685,0.000682576,-0.000754848,2093.750764608383
-7.341e-06,-0.002520882,0.000683239,-0.00075416,2095.273079395294
-7.117e-06,-0.002495899,0.000682512,-0.000753561,2096.7755193710327
-7.0921e-06,-0.002481623,0.000682155,-0.000753523,2098.2786514759064
-7.0175e-06,-0.002539874,0.000682079,-0.000752618,2099.7688252925873
