Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
0.24585028,0.0007099096,0.24586814,0.001753767,-0.001481007,571.1330647468567
0.24586814,0.0007099594,0.24587069,0.001753703,-0.001480956,572.7632231712341
0.24591534,0.0007097852,0.24590258,0.001753245,-0.001480701,574.3858740329742
0.24590768,0.0007098101,0.24588727,0.001753805,-0.001480726,576.0014717578888
0.24587962,0.0007100589,0.24592171,0.001753793,-0.001480344,577.6249969005585
0.24595105,0.0007099843,0.24596509,0.00175355,-0.001480535,579.2426648139954
0.24594723,0.0007099345,0.24594212,0.00175378,-0.001480369,580.8665194511414
0.24590258,0.0007099594,0.24591406,0.001753461,-0.001480509,582.4932954311371
0.2458962,0.0007097852,0.24583752,0.00175364,-0.001480446,584.1107859611511
0.24590896,0.0007097603,0.24587069,0.001753831,-0.001480229,585.979373216629
0.24590513,0.0007099345,0.24586941,0.001753563,-0.001480267,587.596626996994
0.24587196,0.0007098847,0.24586431,0.001753576,-0.00148014,589.216637134552
0.24581201,0.0007099843,0.2458439,0.001753793,-0.001480051,590.836000919342
0.24586303,0.0007095861,0.24589237,0.001753691,-0.001480165,592.454879283905
0.24587579,0.0007096359,0.24590386,0.001753716,-0.00147949,594.0875115394592
0.24586814,0.0007098101,0.24586176,0.001753563,-0.001480318,595.7114987373352
0.24581328,0.0007099843,0.24586048,0.001753601,-0.001479872,597.3424534797668
0.24585666,0.0007101087,0.24587834,0.001753245,-0.001479757,598.9570064544678
0.245886,0.0007100092,0.24591151,0.00175327,-0.001479528,600.5850901603699
0.24585538,0.0007099843,0.24587324,0.001753665,-0.001480089,602.210086107254
0.24585666,0.000709835,0.24590641,0.001753296,-0.001479783,603.8602771759033
0.24586303,0.0007099594,0.24587834,0.001753487,-0.001479451,605.4746172428131
0.24585283,0.0007098101,0.24583114,0.001753729,-0.00147949,607.1043667793274
0.24587707,0.0007098847,0.24590003,0.001753538,-0.001479426,608.7189309597015
0.24587324,0.0007099345,0.24587707,0.001753844,-0.00147912,610.3542909622192
0.24591023,0.0007098598,0.24591916,0.001753474,-0.001479299,611.9692461490631
0.24589365,0.0007098101,0.24593575,0.001753206,-0.001478929,613.5976784229279
0.2459013,0.0007101585,0.24593064,0.001753449,-0.001479018,615.2130155563354
0.24586431,0.0007099096,0.24590003,0.001753334,-0.001479324,616.8532807826996
0.24586814,0.0007096359,0.24587579,0.001752977,-0.001479018,618.4676015377045
0.24584645,0.0007101087,0.24587196,0.0017535,-0.001478891,620.0947773456573
0.24585538,0.0007098101,0.24586559,0.001753308,-0.001479005,621.7135045528412
0.2459013,0.000709835,0.24589237,0.001753041,-0.001478394,623.3425762653351
0.24588217,0.0007099843,0.24587707,0.001753321,-0.001478865,624.9753952026367
0.24587962,0.0007098101,0.24591534,0.001753474,-0.001478674,626.6027255058289
0.24593064,0.0007098847,0.24589875,0.001753589,-0.001478495,628.2211713790894
0.24588982,0.0007098101,0.24587196,0.001753143,-0.001478508,629.8464674949646
0.24587069,0.000709835,0.24588089,0.001753742,-0.001478241,631.4730620384216
0.24585283,0.0007098847,0.24581839,0.001753181,-0.001478534,633.0967500209808
0.24587962,0.0007095612,0.24583625,0.001753296,-0.00147847,634.7159631252289
0.24587834,0.0007098101,0.24589365,0.001753436,-0.001477807,636.342453956604
0.24587069,0.000710034,0.24589875,0.001753398,-0.001478215,637.9668471813202
0.2458911,0.0007099345,0.24593575,0.001753066,-0.001478049,639.5989816188812
0.24590896,0.000710034,0.24590386,0.001753334,-0.001478139,641.2128386497498
0.24585283,0.0007097603,0.24586686,0.001752709,-0.001478088,642.8437221050262
0.2459013,0.0007099843,0.24586048,0.001752875,-0.00147796,644.4559428691864
0.24592171,0.0007101087,0.24590896,0.001753143,-0.00147782,646.089485168457
0.2458962,0.0007099345,0.24591789,0.001753181,-0.001477909,647.7147564888
0.24586686,0.0007097852,0.24591534,0.001752849,-0.001477578,649.3426706790924
0.24588727,0.0007098598,0.24588472,0.001753053,-0.001477718,650.9569771289825
0.24587324,0.0007099345,0.24584262,0.001752951,-0.001477871,652.5953299999237
0.24586176,0.0007098101,0.24586303,0.001753308,-0.00147759,654.212194442749
0.24586814,0.0007096857,0.24582732,0.00175327,-0.001477514,655.8399441242218
0.24586431,0.0007099843,0.24583497,0.001752773,-0.001477157,657.4608333110809
0.24592044,0.000710034,0.24592044,0.001752875,-0.001477476,659.0978395938873
0.2459013,0.0007099843,0.24587579,0.001753117,-0.001477068,660.7178573608398
0.24583369,0.0007097852,0.24589365,0.001753168,-0.001477348,662.6264979839325
0.24588217,0.0007099843,0.24589365,0.001752964,-0.001477387,664.2444005012512
0.2458439,0.0007098598,0.24582094,0.001752875,-0.00147717,665.8790488243103
0.24589493,0.0007100838,0.24590003,0.00175299,-0.001476775,667.4976525306702
0.24584517,0.000710034,0.24587707,0.001752607,-0.001476979,669.1292507648468
0.24585538,0.0007100838,0.24585921,0.001753041,-0.001477297,670.7488481998444
0.24585793,0.0007097852,0.24588344,0.001752467,-0.001476787,672.3796629905701
0.24584645,0.0007097852,0.24588217,0.001752722,-0.001477297,673.9986324310303
0.2458962,0.0007098598,0.24581328,0.001752429,-0.001476673,675.6271555423737
0.24586941,0.0007099345,0.2458962,0.001752493,-0.001476609,677.2410566806793
0.24588217,0.0007099594,0.24586686,0.001752837,-0.001476889,678.868025302887
0.24584645,0.0007100092,0.24588344,0.001752595,-0.001476698,680.4909868240356
0.24589875,0.0007100589,0.24591023,0.001752849,-0.001476826,682.1228148937225
0.24591534,0.0007101087,0.24592554,0.001752607,-0.001476622,683.738981962204
0.24590768,0.000710034,0.24592809,0.001752709,-0.001476494,685.3676776885986
0.24595361,0.0007099843,0.24593575,0.001752442,-0.001476749,687.0227425098419
0.24591661,0.0007099096,0.24591406,0.001752811,-0.001476392,688.638480424881
0.24593064,0.0007101336,0.24592299,0.001752352,-0.001476239,690.2667098045349
0.2459013,0.000710258,0.24593447,0.001752862,-0.001476482,691.8881504535675
0.24593575,0.0007100092,0.24595105,0.001752518,-0.001476647,693.5129473209381
0.24588982,0.0007099594,0.24591023,0.001752327,-0.001476125,695.1640009880066
0.2459485,0.0007102082,0.24591023,0.001752531,-0.001476125,696.7802093029022
0.24593447,0.0007099594,0.24592682,0.001752569,-0.00147629,698.4000630378723
0.24590386,0.0007099843,0.24593702,0.001752378,-0.001476086,700.022706747055
0.24592044,0.000710034,0.24590003,0.001752327,-0.001476086,701.6477320194244
0.24591661,0.0007100092,0.24592554,0.001752824,-0.00147587,703.2734415531158
0.24595743,0.0007099096,0.24592427,0.001752021,-0.001476367,704.9037375450134
0.24595998,0.0007099096,0.24594723,0.001752454,-0.001475831,706.5168194770813
0.24595233,0.0007102829,0.24596764,0.001752556,-0.001475959,708.1513884067535
0.24595616,0.0007099594,0.2459332,0.001752301,-0.001475729,709.7661237716675
0.24595233,0.0007102082,0.24596636,0.001752187,-0.001475984,711.396336555481
0.24595105,0.0007098847,0.2459332,0.001751995,-0.001475831,713.013368844986
0.24598295,0.0007101336,0.24599825,0.001752531,-0.00147578,714.6456258296967
0.24591534,0.0007101336,0.24593702,0.001752977,-0.001475704,716.2631530761719
0.24596764,0.0007099843,0.2459434,0.001752161,-0.001475628,717.8922789096832
0.24596254,0.0007102082,0.24600718,0.001752595,-0.001475666,719.5075724124908
0.24600846,0.0007099843,0.24599825,0.001752314,-0.001475628,721.1385610103607
0.24595105,0.0007101585,0.2459383,0.001752429,-0.001475296,722.7517971992493
0.24593702,0.0007101833,0.24600081,0.001752442,-0.001475309,724.3821685314178
0.24598422,0.000710258,0.24597402,0.00175248,-0.001475577,725.999876499176
0.24596891,0.0007103327,0.24597529,0.001752123,-0.001475169,727.6291949748993
0.2459957,0.0007103824,0.24600973,0.001752289,-0.001475334,729.2459580898285
0.2459855,0.0007101833,0.24599188,0.001751677,-0.001475322,730.8729290962219
0.24599315,0.0007101585,0.24595361,0.001751932,-0.001475487,732.4950058460236
0.24599315,0.000710258,0.24592171,0.00175197,-0.001475207,734.1213505268097
0.24598167,0.0007100838,0.24599698,0.001751944,-0.001475118,735.7401010990143
0.24596636,0.0007101336,0.24599825,0.001751932,-0.001475283,737.373190164566
0.24602759,0.0007100838,0.24601484,0.001751983,-0.001475181,738.9886958599091
0.24595488,0.0007101336,0.2459906,0.001752008,-0.001475092,740.6181643009186
0.24594085,0.0007103575,0.24596126,0.001751588,-0.001474952,742.2379100322723
0.2459855,0.0007101336,0.24596764,0.001751702,-0.001474608,744.2625212669373
0.24598295,0.0007101336,0.24598422,0.001752059,-0.001475283,745.8951301574707
0.24600973,0.000710034,0.24599188,0.001751728,-0.0014755,747.5254955291748
0.24603525,0.0007103078,0.24598677,0.001751855,-0.001474952,749.1476817131042
0.24601229,0.0007102331,0.24595233,0.001752072,-0.00147471,750.7679996490479
0.24596381,0.0007102082,0.2459855,0.00175197,-0.001474774,752.3822734355927
0.24597529,0.0007101585,0.24603525,0.001751728,-0.001475079,754.0179755687714
0.24598677,0.0007102082,0.24600591,0.001751728,-0.001475028,755.6353867053986
0.24593064,0.0007100092,0.24597529,0.001751537,-0.001475003,757.2565622329712
0.24596509,0.0007103824,0.24597912,0.00175197,-0.001474799,758.8793745040894
0.2459434,0.0007101585,0.24598422,0.00175174,-0.001475016,760.4989442825317
0.24600336,0.0007102082,0.24594212,0.001752008,-0.001474786,762.1398732662201
0.24601356,0.0007100589,0.24601611,0.001751562,-0.001474366,763.7551527023315
0.24599315,0.0007101833,0.24603652,0.001751817,-0.001474315,765.4000647068024
0.24597019,0.0007102082,0.24597147,0.001751511,-0.001474442,767.0182621479034
0.24598805,0.0007102829,0.24601101,0.0017516,-0.001474289,768.6437661647797
0.24597784,0.0007103078,0.24602249,0.00175146,-0.001474225,770.29336810112
0.24594723,0.0007101087,0.24591278,0.001751486,-0.001474697,771.9096598625183
0.24599188,0.0007101336,0.24595105,0.001751715,-0.001474544,773.5347940921783
0.24597147,0.0007102082,0.24601101,0.001751524,-0.001474353,775.1520504951477
0.24599953,0.0007103078,0.24598805,0.001751715,-0.001474378,776.7770757675171
0.24599188,0.0007103575,0.24600463,0.001751294,-0.001474468,778.3899235725403
0.24597784,0.0007102331,0.24596509,0.001751473,-0.001474404,780.0118598937988
0.24597019,0.0007100838,0.24599188,0.001751371,-0.001474353,781.6249964237213
0.24600718,0.0007103078,0.24599315,0.001751396,-0.001474327,783.2536852359772
0.24597147,0.0007101087,0.24595105,0.001751294,-0.001474391,784.8749725818634
0.24599825,0.0007101336,0.24599953,0.001751358,-0.001474493,786.5058641433716
0.24599315,0.0007102331,0.24599315,0.001751103,-0.001474378,788.1263744831085
0.24599315,0.0007101087,0.2460327,0.001751039,-0.001474213,789.7737469673157
0.24600208,0.0007100838,0.24597912,0.001751243,-0.001473856,791.3890736103058
0.24600081,0.0007104073,0.24601356,0.001751562,-0.001474111,793.0175681114197
0.24600846,0.0007103575,0.24598677,0.001751078,-0.001474021,794.6367399692535
0.24602759,0.0007101585,0.24601866,0.001750899,-0.001474123,796.2675204277039
0.24595871,0.0007102082,0.24596126,0.001751447,-0.001474353,797.889074087143
0.24599315,0.000710034,0.24598422,0.001751014,-0.00147397,799.529456615448
0.24593447,0.0007101585,0.24594212,0.001750963,-0.001473869,801.1517519950867
0.24598677,0.0007103824,0.24598932,0.001751078,-0.001473983,802.7910811901093
0.24599315,0.0007101585,0.2459957,0.001751358,-0.001474009,804.4161341190338
0.24598805,0.0007104073,0.24600463,0.00175109,-0.001473461,806.034152507782
0.24596764,0.0007102082,0.2459906,0.001751664,-0.001474174,807.668356180191
0.24602249,0.0007101336,0.24599188,0.001750784,-0.001474021,809.2821390628815
0.24599698,0.0007101585,0.24597784,0.001750963,-0.001473856,810.9090046882629
0.2459957,0.0007100838,0.24600208,0.001751243,-0.001473601,812.525119304657
0.24599953,0.0007100589,0.24597912,0.00175095,-0.001473626,814.1492881774902
0.24600846,0.0007101585,0.24595105,0.001750899,-0.001473894,815.7684319019318
0.2459332,0.0007102331,0.24596891,0.001751154,-0.001473818,817.4161882400513
0.24592171,0.0007101585,0.24595105,0.001750581,-0.001473767,819.0296189785004
0.24596764,0.0007100838,0.24594978,0.001750899,-0.001473665,820.655419588089
0.24594723,0.0007102331,0.24595998,0.001751039,-0.001473779,822.2873256206512
0.24594595,0.0007100092,0.24593575,0.001751065,-0.001473728,823.9189016819
0.24593575,0.0007101087,0.24598295,0.001750848,-0.001473652,825.5510754585266
0.24600208,0.0007101585,0.24600973,0.001750606,-0.001473588,827.1846361160278
0.24595616,0.000710034,0.24601484,0.001750746,-0.001473537,828.8067715167999
0.24595616,0.0007101585,0.24594468,0.001750581,-0.001473728,830.4308784008026
0.24599315,0.0007101585,0.24597784,0.00175081,-0.001473677,832.0482792854309
0.2459332,0.0007102331,0.24594978,0.001751039,-0.001473818,833.6795167922974
0.24597019,0.0007103575,0.24594723,0.001750721,-0.001473422,835.3228712081909
0.24597274,0.0007099843,0.24593447,0.00175053,-0.001473716,836.9411020278931
0.24595488,0.0007103327,0.2459332,0.001750517,-0.001473856,838.5679838657379
0.24593447,0.000710034,0.24596254,0.001750428,-0.001473716,840.1777822971344
0.24596891,0.0007101585,0.24596381,0.001750428,-0.001473473,842.2065806388855
0.24600718,0.0007103327,0.2460327,0.00175067,-0.001473282,843.8314127922058
0.24597402,0.0007102082,0.24601356,0.001750275,-0.001473384,845.4489886760712
0.24601101,0.0007103327,0.24602504,0.001750491,-0.001474009,847.0815708637238
0.24598932,0.000710258,0.24596891,0.00175044,-0.001473894,848.6973733901978
0.24602632,0.0007103078,0.2459855,0.001750364,-0.001473881,850.3306140899658
0.24599953,0.0007102829,0.24601994,0.001750581,-0.00147341,851.9451587200165
0.24601101,0.0007102331,0.24598295,0.001750275,-0.001473397,853.5784351825714
0.24600336,0.0007104073,0.24597657,0.001750606,-0.001473626,855.2030041217804
0.24601484,0.0007101833,0.24599825,0.001750249,-0.001473448,856.829897403717
0.24599443,0.0007102331,0.24597657,0.001750338,-0.001473231,858.4557087421417
0.24601101,0.0007102082,0.24601611,0.001750287,-0.001473626,860.090083360672
0.24599825,0.0007102331,0.24598677,0.00175044,-0.001473269,861.7051084041595
0.24597274,0.0007101336,0.24598677,0.001750275,-0.001473371,863.3324315547943
0.24600591,0.0007104073,0.24600973,0.001750262,-0.001472951,864.9549388885498
0.2460327,0.0007103078,0.24600591,0.001749943,-0.001473142,866.5837950706482
0.24599188,0.0007104073,0.24606076,0.001750045,-0.001473626,868.2157557010651
0.24606076,0.0007101833,0.24596891,0.001750007,-0.001473461,869.8421146869659
0.24603015,0.0007101087,0.24602759,0.001749739,-0.001473499,871.4598605632782
0.24602504,0.0007101336,0.24603525,0.001749918,-0.001473371,873.0798907279968
0.24595871,0.0007100838,0.2459957,0.001750007,-0.001473371,874.695948600769
0.24599315,0.0007100838,0.24600591,0.001750122,-0.001473065,876.3143789768219
0.24596636,0.0007100092,0.2459855,0.00174979,-0.001473002,877.9402325153351
0.24598167,0.0007101585,0.24597019,0.001749778,-0.001473091,879.5576748847961
0.24600846,0.0007101585,0.24602249,0.001750338,-0.001473244,881.1823425292969
0.24597784,0.0007100589,0.24596636,0.001749829,-0.001473257,882.8000199794769
0.24595871,0.000710258,0.24597657,0.001749701,-0.001473218,884.4267482757568
0.24597147,0.0007102829,0.24599443,0.001750198,-0.001473308,886.0437390804291
0.24598805,0.0007102082,0.24599188,0.001750109,-0.001472862,887.6709024906158
0.24600846,0.0007102331,0.2460378,0.001749637,-0.001473626,889.2977516651154
0.24599825,0.0007102082,0.24604418,0.001750032,-0.001473155,890.9307763576508
0.24599443,0.0007103575,0.24602377,0.001749765,-0.001473282,892.5458948612213
0.24603397,0.0007105566,0.24602122,0.001749829,-0.001473218,894.1787946224213
0.24601229,0.0007100838,0.2460327,0.001749484,-0.001473065,895.7981462478638
0.24598932,0.0007103078,0.24599953,0.001749956,-0.001473346,897.4267601966858
0.24601994,0.0007104322,0.24601356,0.001749548,-0.001473435,899.0462222099304
0.24600591,0.0007101585,0.24597529,0.001749586,-0.001472925,900.6771774291992
0.24599825,0.000710034,0.24604035,0.001749523,-0.001473257,902.2950019836426
0.24600336,0.0007102829,0.24597784,0.001749676,-0.001472862,903.931253194809
0.24598295,0.0007103824,0.24600591,0.001749561,-0.001472798,905.5484325885773
0.24599443,0.0007101585,0.24599825,0.001749599,-0.001472938,907.177707195282
0.24601484,0.0007102331,0.24598039,0.001749459,-0.00147332,908.7902727127075
0.24601229,0.0007103327,0.24601101,0.001749943,-0.001473359,910.4173898696899
0.24598805,0.000710258,0.24605693,0.00174965,-0.001472619,912.0378420352936
0.24601739,0.000710258,0.24607479,0.001749599,-0.001472836,913.6854960918427
0.24601611,0.0007103327,0.24599825,0.001749752,-0.001473065,915.3086605072021
0.24600846,0.000710258,0.24597402,0.00174951,-0.001473014,916.9236772060394
0.24604673,0.0007100838,0.24599443,0.00174951,-0.001473129,918.5409965515137
0.24597912,0.0007101585,0.24604673,0.001749586,-0.001473129,920.1776716709137
0.24598295,0.0007102829,0.24600846,0.001749484,-0.001473053,921.7960124015808
0.24598295,0.000710258,0.24598932,0.001749395,-0.001472645,923.42822432518
0.24602504,0.0007101833,0.24600591,0.00174928,-0.001473116,925.0489144325256
0.24596509,0.0007102331,0.24604545,0.001749102,-0.001473231,926.6782443523407
0.24599315,0.0007101833,0.24597402,0.001749268,-0.001472951,928.2951216697693
0.24601101,0.0007103824,0.24599188,0.001749497,-0.001473116,929.9299173355103
0.24604163,0.0007103078,0.24601101,0.001749217,-0.001472734,931.5462775230408
0.24600081,0.0007103575,0.24602249,0.001749166,-0.001473091,933.3735594749451
0.2460429,0.0007103327,0.24603015,0.00174886,-0.001473155,934.99760389328
0.24602632,0.0007104571,0.24604545,0.001749089,-0.001472913,936.6098608970642
0.24602249,0.0007103078,0.24602632,0.00174914,-0.001473244,938.227175951004
0.24606204,0.0007106313,0.24607224,0.001748911,-0.001473448,939.8536550998688
0.24604673,0.0007105068,0.24604673,0.001749076,-0.001472938,941.4692459106445
0.24604928,0.0007101833,0.2460429,0.001749025,-0.0014729,943.0951313972473
0.2460429,0.0007102082,0.24605693,0.001749127,-0.001473218,944.7114737033844
0.24601229,0.0007103327,0.24604418,0.001748949,-0.001473384,946.340320110321
