Current,Supply_voltage,TEG1,TEG2,Time
0.0086424334,2.9958927,0.000952917,-0.000752541,2228.8875839710236
0.0086425578,2.9958927,0.000952955,-0.000752631,2230.2180304527283
0.0086425329,2.9959054,0.00095284,-0.000753153,2231.5245563983917
0.0086426324,2.9958799,0.000952866,-0.000753102,2232.8391292095184
0.0086424582,2.9958672,0.00095335,-0.00075337,2234.165553331375
0.0086423089,2.9958672,0.000953669,-0.00075388,2235.473417520523
0.0086421845,2.9958799,0.000953465,-0.000753459,2236.7982070446014
0.0086424085,2.9958545,0.000953783,-0.000753905,2238.1128900051117
0.008642508,2.9958927,0.000954025,-0.000753752,2239.4336519241333
0.0086421347,2.9958545,0.000953732,-0.00075402,2240.764412164688
0.0086424582,2.9958672,0.000954459,-0.000753994,2242.067689180374
0.0086424582,2.9958799,0.000954981,-0.000753918,2243.3903505802155
0.0086424334,2.9958672,0.000954892,-0.000753752,2244.7207584381104
0.0086421845,2.9958545,0.000955147,-0.000754084,2246.0390150547028
0.0086423836,2.9959181,0.00095544,-0.000754045,2247.3599469661713
0.0086424334,2.9958418,0.000955772,-0.00075416,2248.6715688705444
0.0086423836,2.9958799,0.000956167,-0.000754186,2249.98992395401
0.0086421845,2.9958672,0.00095618,-0.000754211,2251.3125767707825
0.0086423587,2.9958799,0.000956473,-0.000754288,2252.6272604465485
0.0086423836,2.9958545,0.000957136,-0.000753778,2253.962988615036
0.0086423587,2.9958545,0.000957556,-0.00075416,2255.2742240428925
0.0086424085,2.9958545,0.000957913,-0.000753765,2256.5972373485565
0.0086423587,2.9959181,0.000957607,-0.000754198,2257.9059422016144
0.0086425329,2.9958799,0.000957645,-0.000754543,2259.2197687625885
0.0086423338,2.9959308,0.000957951,-0.000754721,2260.545590162277
0.0086425329,2.9958799,0.000957888,-0.000754594,2261.853626012802
0.0086425578,2.9958927,0.0009585,-0.000754351,2263.1746249198914
0.0086423338,2.9958927,0.00095799,-0.000754696,2264.4936039447784
0.0086422343,2.9959054,0.000958359,-0.000754772,2265.806825399399
0.0086423836,2.9959054,0.000958334,-0.000754912,2267.1311645507812
0.008642508,2.9959308,0.000958257,-0.000755307,2268.447010278702
0.0086423587,2.9958418,0.000958219,-0.000755346,2269.7679855823517
0.0086423836,2.9958799,0.000958002,-0.00075546,2271.0890662670135
0.0086424831,2.9958672,0.00095827,-0.000755295,2272.4056448936462
0.0086424334,2.9958927,0.000958245,-0.000755371,2273.7264692783356
0.0086425329,2.9958927,0.000958869,-0.000755448,2275.045275449753
0.0086424334,2.9958927,0.000958831,-0.00075504,2276.364333629608
0.0086424582,2.9959308,0.000959252,-0.00075495,2277.697883605957
0.0086423338,2.9958672,0.000959341,-0.000755422,2279.0105526447296
0.0086424334,2.9959054,0.000959583,-0.00075495,2280.322305202484
0.0086423089,2.9958672,0.000959532,-0.000755384,2281.638480424881
0.008642085,2.9958672,0.000960016,-0.00075495,2282.9440076351166
0.0086421845,2.9958291,0.000960093,-0.000755511,2284.278159379959
0.0086424334,2.9958799,0.000959978,-0.000755282,2285.5868027210236
0.0086424334,2.9958927,0.000960858,-0.000755652,2286.901307582855
0.0086423338,2.9958799,0.000960348,-0.000755435,2288.224753856659
0.0086425578,2.9958799,0.000961074,-0.00075555,2289.5394320487976
0.0086424085,2.9958545,0.000961278,-0.000755677,2290.872560739517
0.0086421845,2.9958545,0.000961023,-0.000755957,2292.1995828151703
0.0086424831,2.9958927,0.00096124,-0.000755715,2293.519059419632
0.0086422592,2.9958672,0.000961329,-0.000755855,2294.829236984253
0.0086421596,2.9958672,0.000961316,-0.000755894,2296.141122817993
0.0086423089,2.9958545,0.000961062,-0.00075569,2297.471262693405
0.0086423587,2.9958927,0.000961508,-0.00075634,2298.791707754135
0.0086423587,2.9958927,0.000961418,-0.000756136,2300.116842508316
0.0086423836,2.9959054,0.000961622,-0.000755996,2301.4511699676514
0.0086424085,2.9958418,0.00096124,-0.000756098,2302.7730164527893
0.0086423089,2.9958672,0.000961941,-0.00075611,2304.0914809703827
0.0086424334,2.9958927,0.000962336,-0.000756327,2305.4124279022217
0.0086423089,2.9959054,0.00096212,-0.000756455,2306.7303750514984
0.0086422592,2.9958927,0.000962234,-0.000756416,2308.0645349025726
0.0086422343,2.9958799,0.0009624,-0.000756378,2309.372089624405
0.0086422592,2.9958291,0.000962336,-0.000755983,2310.707139968872
0.0086421099,2.9958418,0.000962821,-0.0007562,2312.036034345627
0.0086424582,2.9958927,0.000963356,-0.000756123,2313.355845928192
0.0086423836,2.9958672,0.000963241,-0.000756531,2314.682055711746
0.008642284,2.9958672,0.000963369,-0.000756174,2316.0022535324097
0.0086426324,2.9958799,0.000963777,-0.000756569,2317.3204848766327
0.008642284,2.9958799,0.00096393,-0.000756263,2318.6491391658783
0.0086424582,2.9958672,0.000964057,-0.000756442,2319.9474976062775
0.0086423587,2.9958927,0.000964439,-0.000756378,2321.2840836048126
0.0086423338,2.9958799,0.000964784,-0.000756123,2322.599592924118
0.008642508,2.9959054,0.000964554,-0.000756212,2323.92152094841
0.0086424085,2.9958545,0.000965089,-0.000755804,2325.25829911232
0.0086424582,2.9958927,0.000964809,-0.000756098,2326.5782990455627
0.0086421596,2.9958927,0.000965191,-0.000755702,2327.900581598282
0.0086424334,2.9958545,0.000964796,-0.000755906,2329.232250213623
0.0086424582,2.9958927,0.000965255,-0.00075597,2330.5512630939484
0.0086426324,2.9958545,0.00096514,-0.000755843,2331.8948657512665
0.008642284,2.9958672,0.000965523,-0.000756187,2333.2255940437317
0.008642284,2.9958927,0.000965638,-0.000756085,2334.548375606537
0.0086423089,2.9958672,0.000965281,-0.000756544,2335.8686034679413
0.0086422592,2.9959054,0.000965395,-0.000756697,2337.1780593395233
0.0086423587,2.9958418,0.000965204,-0.000756799,2338.494000196457
0.0086425827,2.9959181,0.000965701,-0.000756569,2339.8058223724365
0.0086424085,2.9958927,0.000965816,-0.000756939,2341.13813495636
0.0086423338,2.9958672,0.000965994,-0.00075699,2342.44668674469
0.0086423836,2.9958418,0.000966339,-0.000756518,2343.7727534770966
0.0086423587,2.9958672,0.000966594,-0.000756862,2345.11270904541
0.0086421845,2.9959054,0.000966708,-0.000756658,2346.4234025478363
0.0086423089,2.9959054,0.000967205,-0.000756365,2347.7391269207
0.0086425578,2.9958927,0.000967027,-0.000756799,2349.064687728882
0.0086422592,2.9958672,0.000966504,-0.000757028,2350.3838856220245
0.0086423587,2.9958672,0.000966543,-0.000756697,2351.7097239494324
0.0086422343,2.9958672,0.000966364,-0.000756926,2353.03506398201
0.0086423338,2.9958927,0.000966759,-0.000757436,2354.367657184601
0.0086425329,2.9959054,0.000966632,-0.000757117,2355.691851377487
0.008642284,2.9958927,0.000966836,-0.000756939,2356.9980943202972
0.0086424334,2.9958927,0.000966887,-0.000757411,2358.315307378769
0.0086425329,2.9959308,0.000966823,-0.000757232,2359.651736497879
0.0086424334,2.9959435,0.000967001,-0.000757321,2360.9602999687195
0.0086421099,2.9959181,0.000966683,-0.000757232,2362.2868287563324
0.0086423836,2.9958545,0.000966657,-0.000757372,2363.607785463333
0.0086424334,2.9958672,0.000966543,-0.000757258,2364.935904979706
0.0086424831,2.9959054,0.000967193,-0.000757385,2366.261568546295
0.0086422592,2.9958927,0.000966836,-0.000756595,2367.578718185425
0.0086424831,2.9958927,0.000966887,-0.000756544,2368.8980000019073
0.0086424334,2.9958291,0.000967269,-0.000756467,2370.2051725387573
0.0086424831,2.9958545,0.000967116,-0.000756926,2371.540686607361
0.0086423338,2.9959054,0.00096718,-0.000757143,2372.8704607486725
0.0086426573,2.9958672,0.000967295,-0.000756888,2374.1879918575287
0.0086423587,2.9959435,0.000967282,-0.000757321,2375.503228187561
0.008642508,2.995969,0.000967473,-0.000757181,2376.8310401439667
0.0086426075,2.9959181,0.000967511,-0.000757003,2378.1306536197662
0.0086425827,2.9959435,0.000967103,-0.000756697,2379.455492258072
0.0086425329,2.995969,0.000967307,-0.000757283,2380.7838547229767
0.0086423836,2.9958927,0.000967116,-0.00075764,2382.0988323688507
0.0086423836,2.9958799,0.000967269,-0.000757398,2383.419305086136
0.0086423338,2.9958799,0.000967142,-0.0007575,2384.7212738990784
0.0086424085,2.9959181,0.000967639,-0.000757729,2386.0569157600403
0.0086421596,2.9958545,0.000967142,-0.000757844,2387.377507686615
0.0086423338,2.9958672,0.00096704,-0.00075764,2388.697699069977
0.0086426075,2.9958545,0.00096695,-0.000757818,2390.0337829589844
0.0086423089,2.9958164,0.000967142,-0.000757729,2391.355076313019
0.008642284,2.9958545,0.000967078,-0.000757551,2392.6687026023865
0.0086422094,2.9958545,0.000967779,-0.000757347,2393.9821932315826
0.0086424582,2.9958799,0.000967843,-0.000757436,2395.295555830002
0.0086424582,2.9958927,0.000967639,-0.000757525,2396.621917963028
0.0086423587,2.9959054,0.000967626,-0.000757704,2397.9341259002686
0.0086424831,2.9959435,0.000967932,-0.000757296,2399.2701547145844
0.0086424085,2.9959054,0.000967894,-0.000757143,2400.593769311905
0.0086423587,2.9959308,0.000968008,-0.000757755,2401.9110610485077
0.0086425827,2.9959181,0.000968059,-0.000757602,2403.23787689209
0.0086426324,2.9959054,0.000967562,-0.000758277,2404.5538418293
0.0086426822,2.9959308,0.000967639,-0.00075843,2405.872986793518
0.0086424831,2.9959181,0.000967562,-0.000757882,2407.2028036117554
0.0086426075,2.9958799,0.000967881,-0.000758112,2408.520954847336
0.008642508,2.9958927,0.000968149,-0.000758252,2409.857634305954
0.0086425578,2.9959308,0.000967894,-0.00075801,2411.189245700836
0.0086423338,2.9959308,0.000967906,-0.000757793,2412.5106298923492
0.0086425578,2.9959435,0.000968365,-0.000758073,2413.834321498871
0.0086424582,2.9959562,0.000968633,-0.000757857,2415.130276441574
0.0086423338,2.9959181,0.000968964,-0.000757742,2416.4472444057465
0.0086424582,2.9959308,0.000968518,-0.000757895,2417.780143737793
0.008642508,2.9959181,0.00096936,-0.00075792,2419.0988762378693
0.0086424085,2.9959054,0.000969436,-0.00075801,2420.432923555374
0.0086423587,2.9959054,0.00096978,-0.000758137,2421.736685037613
0.0086424085,2.9959054,0.000969525,-0.000757984,2423.071680545807
0.0086425827,2.9959181,0.000969551,-0.000758558,2424.392635822296
0.008642508,2.9959308,0.000970099,-0.000758341,2425.714208126068
0.0086424831,2.9958927,0.000970163,-0.000757971,2427.042474746704
0.0086424582,2.9959308,0.000970099,-0.000757933,2428.366044521332
0.0086426075,2.9959562,0.000970723,-0.000757767,2429.683259487152
0.0086423587,2.9958927,0.000971017,-0.000757245,2431.0066151618958
0.0086424831,2.9959308,0.000970723,-0.00075736,2432.3237380981445
0.0086426075,2.9959817,0.000971284,-0.000757436,2433.652708053589
0.0086423587,2.9959181,0.000971131,-0.000757143,2434.955864429474
0.0086423836,2.9958927,0.000971017,-0.000756952,2436.2750465869904
0.008642508,2.9959054,0.000971017,-0.000757015,2437.604911327362
0.008642508,2.9958799,0.000971106,-0.000757168,2438.9235622882843
0.0086424582,2.9958927,0.000971131,-0.000757117,2440.249092578888
0.008642508,2.9958164,0.000970838,-0.000757219,2441.5447862148285
0.0086423587,2.9958927,0.000970978,-0.00075736,2442.8621850013733
0.0086424831,2.9958418,0.000971157,-0.000756977,2444.187079191208
0.0086422343,2.9959054,0.000970851,-0.000756913,2445.494562149048
0.008642508,2.9958799,0.000971233,-0.000757054,2446.822675228119
0.0086423587,2.9958799,0.000971718,-0.000757194,2448.147179365158
0.0086422592,2.9958545,0.000971616,-0.000757194,2449.470446586609
0.0086424582,2.9959054,0.000971947,-0.00075736,2450.789426803589
0.0086423836,2.9958927,0.000972049,-0.000757283,2452.1094872951508
0.0086424831,2.9958799,0.000972342,-0.000757143,2453.4287202358246
0.0086426822,2.9959308,0.000972215,-0.000756607,2454.751548051834
0.008642284,2.9958799,0.0009721,-0.000756582,2456.080564022064
0.0086424831,2.9958927,0.000972559,-0.000757041,2457.4025835990906
0.0086427071,2.9959435,0.000972725,-0.00075736,2458.7197699546814
0.0086427569,2.9959435,0.000972049,-0.000756913,2460.0398330688477
0.0086425827,2.9959562,0.000972674,-0.000756722,2461.361769914627
0.0086425578,2.9959435,0.000972814,-0.000756429,2462.6877756118774
0.008642508,2.995969,0.000973094,-0.000756238,2464.020452976227
0.0086424334,2.995969,0.000972878,-0.000756327,2465.3380155563354
0.0086424334,2.9958799,0.000973273,-0.000756455,2466.6732988357544
0.0086424831,2.9959435,0.000973298,-0.000756072,2467.975761651993
0.0086423089,2.9959562,0.000973082,-0.000755881,2469.3015875816345
0.0086423338,2.9959054,0.000973642,-0.000756276,2470.6203627586365
0.0086424085,2.995969,0.000973273,-0.000755741,2471.9403038024902
0.008642508,2.9959562,0.000972916,-0.000756098,2473.272493839264
0.0086425329,2.9959562,0.000973655,-0.00075634,2474.5849392414093
0.0086425578,2.9959562,0.000973082,-0.000756238,2475.9025943279266
0.0086425578,2.9959562,0.000973489,-0.000756518,2477.218422651291
0.0086425329,2.9959562,0.000973311,-0.000756506,2478.536453485489
0.0086426573,2.9959944,0.000973464,-0.000756404,2479.8640751838684
0.0086425827,2.9959308,0.000973324,-0.000756225,2481.1765520572662
0.0086424582,2.995969,0.000973247,-0.000755588,2482.492665052414
0.0086425827,2.9959308,0.000973438,-0.000755894,2483.8115594387054
0.0086426075,2.995969,0.000973642,-0.000755588,2485.1247339248657
0.0086427071,2.9959944,0.000973948,-0.000755575,2486.461115837097
0.0086427569,2.9959944,0.000974292,-0.000755269,2487.780905008316
0.008642508,2.9959181,0.000974624,-0.000755269,2489.1007990837097
0.008642508,2.995969,0.000974382,-0.00075555,2490.443547487259
0.0086427071,2.9959562,0.000974547,-0.000755537,2491.745721101761
0.0086425827,2.9959308,0.000974751,-0.000755753,2493.0817365646362
0.0086426573,2.9959944,0.000974637,-0.000756263,2494.383631706238
0.0086426075,2.9959308,0.000973821,-0.000755919,2495.70418381691
0.0086426324,2.9959435,0.000974012,-0.000756404,2497.033931016922
0.0086425578,2.9959435,0.00097363,-0.000756136,2498.352425098419
0.0086425329,2.9959817,0.00097391,-0.000756085,2499.6622502803802
0.0086425578,2.9959435,0.000973298,-0.000756735,2500.9891328811646
0.0086423836,2.9959562,0.000973617,-0.000756557,2502.311452627182
0.0086426075,2.9959562,0.000973706,-0.000756225,2503.653976202011
0.0086425578,2.9959054,0.000973528,-0.000755932,2504.9710454940796
0.0086425329,2.9959944,0.000973961,-0.000756544,2506.293811559677
0.0086428315,2.9959562,0.000973566,-0.000756378,2507.6045582294464
0.0086427817,2.9960452,0.000973375,-0.000756149,2508.911872625351
0.0086429062,2.9959944,0.000973566,-0.000756569,2510.2381591796875
0.0086425827,2.995969,0.000973324,-0.000756709,2511.5607681274414
0.0086427817,2.9959944,0.000972992,-0.000756544,2512.8830981254578
0.0086427817,2.995969,0.000973222,-0.000756684,2514.222104549408
0.0086428066,2.9959944,0.000972967,-0.000756416,2515.539591550827
0.0086428066,2.9959944,0.000972737,-0.000756353,2516.86537361145
0.0086428066,2.996058,0.000972686,-0.000756327,2518.189178943634
0.0086428564,2.9960071,0.000972648,-0.000756021,2519.5040760040283
0.0086428315,2.9960198,0.000973056,-0.000755945,2520.832743167877
0.0086429808,2.9960198,0.000973158,-0.000755486,2522.1377861499786
0.0086428813,2.9959944,0.000973528,-0.000755371,2523.4571185112
0.0086427071,2.9960198,0.000972839,-0.000755435,2524.785845518112
0.0086426324,2.9959817,0.000973158,-0.000755486,2526.1039423942566
0.0086427071,2.9960198,0.00097275,-0.000755562,2527.4367525577545
0.0086426075,2.996058,0.000972967,-0.000756034,2528.741916179657
0.0086428813,2.9960071,0.000972635,-0.000756021,2530.0590295791626
0.0086427071,2.9959817,0.000972967,-0.000755957,2531.386676311493
0.008642732,2.9959817,0.000973273,-0.000755435,2532.702073574066
0.0086425578,2.9959817,0.000973349,-0.000755626,2534.035219192505
0.0086428066,2.995969,0.000973579,-0.00075555,2535.3709201812744
0.0086426822,2.9960071,0.000973273,-0.000755766,2536.694151163101
0.0086425578,2.9959817,0.000973311,-0.000755244,2538.0181078910828
0.0086426573,2.9959562,0.000973349,-0.000755524,2539.3471472263336
0.0086423587,2.995969,0.000973897,-0.000755078,2540.678816795349
0.0086426075,2.9960198,0.000973961,-0.000754848,2542.0018553733826
0.0086426573,2.9960325,0.000974598,-0.0007543,2543.3330318927765
0.0086426822,2.9959054,0.000974305,-0.000753918,2544.6562147140503
0.0086426573,2.9960071,0.000974433,-0.000753574,2545.9730179309845
0.0086428564,2.9960452,0.000974662,-0.000753319,2547.3005933761597
0.0086425827,2.9960071,0.000974433,-0.00075337,2548.612551689148
0.0086426324,2.9959817,0.000973885,-0.00075374,2549.936415195465
0.0086427817,2.9959817,0.000973681,-0.000753969,2551.2571687698364
0.0086426573,2.9960198,0.000973451,-0.000753689,2552.592611551285
0.0086426573,2.9959435,0.000973451,-0.000753268,2553.917691707611
0.0086427071,2.9960071,0.000973719,-0.000753281,2555.2295005321503
0.0086428564,2.9959817,0.000973936,-0.000753561,2557.2893471717834
0.0086428813,2.9959817,0.00097405,-0.000753574,2558.6040439605713
0.0086425578,2.9959308,0.000973859,-0.000753943,2559.925563812256
0.0086425827,2.9959944,0.000974025,-0.000753077,2561.2486646175385
0.0086430057,2.9960198,0.000973515,-0.000753472,2562.586862564087
0.0086431052,2.9960198,0.000974382,-0.000753931,2563.9187471866608
0.0086428066,2.9960071,0.000974127,-0.000753663,2565.2409772872925
0.0086427817,2.9960452,0.000974382,-0.00075337,2566.5733573436737
0.008642732,2.9960325,0.000974178,-0.000753268,2567.8739795684814
0.0086427071,2.9960198,0.000974331,-0.000753179,2569.2285435199738
0.0086428066,2.9960198,0.000973987,-0.00075323,2570.541911125183
0.008642732,2.995969,0.00097405,-0.00075323,2571.8657355308533
0.0086426822,2.9960198,0.000973808,-0.000753293,2573.1920919418335
0.0086427817,2.9960071,0.000973846,-0.000753268,2574.499459505081
0.008642732,2.9960325,0.00097363,-0.000753689,2575.8484201431274
0.0086428564,2.9960071,0.000973987,-0.000753153,2577.1631598472595
0.0086427569,2.9960325,0.00097391,-0.000753204,2578.487366437912
0.0086425329,2.9959817,0.000973413,-0.000753153,2579.809571504593
0.0086426573,2.9959944,0.000973234,-0.000752962,2581.110795021057
0.0086426573,2.9959562,0.000973795,-0.000752847,2582.4425921440125
0.0086426822,2.9960071,0.000973923,-0.000753268,2583.7615394592285
0.0086428315,2.9959944,0.000974139,-0.000753102,2585.09979057312
0.0086428564,2.9960198,0.000974382,-0.000753587,2586.420808315277
0.0086428813,2.9960198,0.000974012,-0.000752554,2587.7425923347473
0.0086426822,2.9960198,0.000973617,-0.000752427,2589.067776441574
0.008642931,2.9960071,0.000973502,-0.00075249,2590.3720207214355
0.0086428066,2.9960071,0.000973311,-0.000752248,2591.712030172348
0.0086427071,2.9959944,0.000972929,-0.000751828,2593.025186061859
