Current,Supply_voltage,TEG1,TEG2,Time
0.005758194,1.9961128,0.000862952,-0.000786906,542.797369480133
0.0057581194,1.9961509,0.000862518,-0.000786995,544.1184093952179
0.0057582936,1.9961382,0.000862021,-0.000786728,545.43812251091
0.0057584677,1.9961509,0.000862416,-0.000786587,546.761120557785
0.005758418,1.9961509,0.000862161,-0.000786332,548.0826513767242
0.0057583682,1.9961636,0.000862034,-0.000786626,549.3844285011292
0.0057583931,1.9961764,0.000861894,-0.000786562,550.7042610645294
0.0057583184,1.9961255,0.000861524,-0.000786613,552.035215139389
0.0057583682,1.9961255,0.000861626,-0.000786256,553.3447299003601
0.0057581194,1.9961255,0.00086118,-0.00078609,554.6602051258087
0.0057583184,1.9961001,0.00086104,-0.000785912,555.9891178607941
0.0057583184,1.9961382,0.000861142,-0.000785631,557.2945680618286
0.0057582438,1.9961509,0.000860606,-0.000785772,558.603098154068
0.005758194,1.9961128,0.000860492,-0.000785313,559.9280734062195
0.0057583184,1.9961128,0.000859956,-0.000784943,561.2353358268738
0.0057583682,1.9961128,0.00085923,-0.000784663,562.5526366233826
0.0057583433,1.9961128,0.000858847,-0.000784765,563.8862643241882
0.0057583682,1.9961001,0.000858439,-0.000784229,565.201361656189
0.0057582936,1.9960492,0.000858439,-0.000784165,566.5077700614929
0.005758418,1.9961636,0.000858592,-0.000784165,567.8203828334808
0.0057580945,1.9961128,0.000857955,-0.000784,569.1371819972992
0.0057581691,1.9961128,0.000858376,-0.000783719,570.4603219032288
0.0057580696,1.9961255,0.000857738,-0.000783885,571.7717270851135
0.0057583931,1.9960746,0.000857904,-0.000783503,573.0816338062286
0.0057583184,1.9961255,0.000858006,-0.000783554,574.4028952121735
0.0057583433,1.9961255,0.000858669,-0.00078335,575.7062520980835
0.0057580945,1.9961128,0.000858465,-0.000783554,577.0154128074646
0.0057582189,1.9960746,0.000858095,-0.000783898,578.3388900756836
0.0057582438,1.9961001,0.000858554,-0.000782967,579.6570858955383
0.0057582438,1.9960874,0.000858898,-0.000782789,580.965616941452
0.0057581194,1.9961509,0.000859281,-0.000782661,582.2919659614563
0.0057581194,1.9961255,0.000859038,-0.000782101,583.6175358295441
0.0057582438,1.9961128,0.000859638,-0.000781922,584.9372179508209
0.0057582687,1.9961128,0.00085988,-0.000781208,586.2586102485657
0.0057582438,1.9961128,0.000860084,-0.000781272,587.577877998352
0.005758194,1.9961382,0.000859931,-0.00078117,588.8830511569977
0.0057581691,1.9961382,0.000859523,-0.000781132,590.1915326118469
0.0057583682,1.9960746,0.000860071,-0.000780724,591.5158405303955
0.0057582438,1.9961382,0.000860504,-0.00078066,592.8353445529938
0.0057581442,1.9961001,0.000860224,-0.000780112,594.1527614593506
0.0057580447,1.9961255,0.00086016,-0.000779666,595.4805374145508
0.0057582189,1.9961382,0.000860339,-0.00077973,596.7884211540222
0.0057584677,1.9961128,0.000860249,-0.000778812,598.0961759090424
0.0057581691,1.9961128,0.000860377,-0.000778901,599.4224157333374
0.0057582687,1.9961001,0.000860045,-0.000777907,600.7434108257294
0.0057580945,1.9961382,0.000859599,-0.000778073,602.0650382041931
0.0057580447,1.9960619,0.000859854,-0.000777486,603.3763937950134
0.0057580696,1.9961128,0.000860198,-0.000777639,604.6908376216888
0.0057583184,1.9961382,0.000859332,-0.000777639,606.0099215507507
0.005758418,1.9961255,0.00085923,-0.000777601,607.3284480571747
0.0057582189,1.9960746,0.000858835,-0.000777397,608.6507377624512
0.0057581442,1.9961001,0.000858057,-0.000777665,609.9740107059479
0.0057582687,1.9961128,0.000858159,-0.000777945,611.2963790893555
0.0057582687,1.9961636,0.00085756,-0.000777843,612.6093487739563
0.0057583184,1.9960874,0.000857789,-0.000777869,613.9163029193878
0.0057583433,1.9961128,0.000857177,-0.000777856,615.2306125164032
0.0057584429,1.9960365,0.000857254,-0.000777996,616.5473139286041
0.005758418,1.9961255,0.000857216,-0.000777308,617.8704218864441
0.0057582438,1.9961255,0.000856731,-0.000777129,619.1723358631134
0.0057582936,1.9961382,0.0008564,-0.00077704,620.4893915653229
0.0057582438,1.9961255,0.000856056,-0.000776887,621.8036468029022
0.0057582189,1.9961128,0.000855316,-0.000777193,623.1369125843048
0.0057582438,1.9961001,0.000854437,-0.000777308,624.44708776474
0.0057582936,1.9961636,0.000853557,-0.000778837,625.770715713501
0.0057582438,1.9961001,0.000852015,-0.000779462,627.0879287719727
0.005758194,1.9961382,0.000851888,-0.000779883,628.4006454944611
0.0057582189,1.9961128,0.000850129,-0.000780265,629.719640493393
0.0057582936,1.9960874,0.000849389,-0.000781731,631.0373153686523
0.0057582189,1.9961509,0.000847541,-0.000782253,632.3717801570892
0.0057580696,1.9960619,0.000847171,-0.000782802,633.6772429943085
0.0057582438,1.9960365,0.000846012,-0.00078298,634.9852285385132
0.0057581691,1.9961001,0.000845183,-0.000784216,636.2894101142883
0.0057583931,1.9961255,0.000843959,-0.000784586,637.6043236255646
0.0057583184,1.9961764,0.000843182,-0.000784943,638.9381954669952
0.0057583433,1.9961001,0.000842111,-0.0007853,640.264312505722
0.0057585424,1.9961509,0.000841754,-0.000784586,641.5837466716766
0.0057582438,1.9961636,0.000841487,-0.000784038,642.9023430347443
0.0057582189,1.9961001,0.000841372,-0.000784102,644.2200334072113
0.0057582438,1.9961509,0.000841372,-0.000783834,645.5302848815918
0.005758194,1.9961128,0.000841206,-0.000783898,646.8611977100372
0.0057581691,1.9961509,0.000841142,-0.00078386,648.5995445251465
0.0057583931,1.9961764,0.000840186,-0.000783911,649.9170532226562
0.0057583433,1.9961001,0.00083974,-0.000783413,651.2350897789001
0.0057582189,1.9960874,0.000839613,-0.000783554,652.5478346347809
0.0057582936,1.9960874,0.000838975,-0.000783872,653.8792850971222
0.0057582438,1.9961128,0.000838517,-0.000783018,655.1972477436066
0.0057582936,1.9961636,0.000837854,-0.00078312,656.522768497467
0.0057582936,1.9960874,0.000838338,-0.000782483,657.8355391025543
0.0057580945,1.9960746,0.000838619,-0.000782636,659.158341884613
0.0057580447,1.9960365,0.000838568,-0.000782394,660.4778060913086
0.0057580945,1.9960874,0.000839039,-0.000781565,661.7949793338776
0.0057583184,1.9961128,0.000838568,-0.000781705,663.1094017028809
0.0057580447,1.9960874,0.000838823,-0.000780443,664.4153785705566
0.005758194,1.9961001,0.000838657,-0.000780265,665.7346155643463
0.0057581442,1.9960365,0.000839243,-0.000779577,667.0622391700745
0.0057579452,1.9960746,0.000839039,-0.000779487,668.3800404071808
0.0057580447,1.9960746,0.000839001,-0.000780099,669.7039444446564
0.0057581691,1.9961128,0.000838325,-0.000780711,671.0158150196075
0.0057581442,1.9960746,0.000836681,-0.000781463,672.3300805091858
0.0057580447,1.9961001,0.000835279,-0.000781591,673.6838150024414
0.0057582687,1.9960874,0.000834833,-0.000780902,675.0028781890869
0.0057581194,1.9961128,0.000834438,-0.00078024,676.3195705413818
0.0057583931,1.9961001,0.000833443,-0.000780214,677.6343033313751
0.0057582189,1.9960619,0.000832679,-0.000780227,678.9444811344147
0.005758194,1.9961128,0.000831761,-0.000780596,680.2645182609558
0.005758418,1.9961382,0.000831544,-0.000780138,681.5819535255432
0.0057582936,1.9961001,0.00083092,-0.000779755,682.8994698524475
0.0057581442,1.9960874,0.000830728,-0.00077964,684.2131805419922
0.0057580696,1.9960746,0.000830193,-0.00077908,685.521636724472
0.0057582189,1.9961001,0.000829683,-0.000779577,686.8390448093414
0.0057581442,1.9960874,0.000829008,-0.000779462,688.1625652313232
0.0057581691,1.9961128,0.000827886,-0.000779029,689.4867689609528
0.0057580447,1.9961255,0.000826446,-0.000778863,690.7904019355774
0.0057582936,1.9961509,0.000826254,-0.000779041,692.1012890338898
0.0057583433,1.9961001,0.000825222,-0.000779449,693.4184539318085
0.0057583184,1.9961382,0.000824355,-0.000779322,694.7364616394043
0.005758194,1.9961001,0.000823973,-0.000779398,696.0399293899536
0.0057582189,1.9961128,0.000823017,-0.000779959,697.3642754554749
0.0057582438,1.9960746,0.00082187,-0.000779768,698.6632091999054
0.0057583184,1.9961255,0.000821602,-0.000780303,699.9793117046356
0.0057581194,1.9961382,0.000820391,-0.000780125,701.3051264286041
0.0057583682,1.9960746,0.000819919,-0.000780316,702.6096334457397
0.0057581691,1.9961001,0.000819269,-0.000780647,703.9206137657166
0.0057581194,1.9960365,0.000818798,-0.000780813,705.2299356460571
0.0057583682,1.9961128,0.000818109,-0.000781068,706.5643999576569
0.0057580945,1.9961128,0.000817345,-0.000781221,707.8745219707489
0.0057582936,1.9961891,0.000817141,-0.000781068,709.2016956806183
0.0057582687,1.9961509,0.000816503,-0.000781132,710.5253310203552
0.0057582189,1.9961509,0.000815522,-0.000781017,711.8357589244843
0.0057582438,1.9961128,0.00081491,-0.00078168,713.1575350761414
0.0057579701,1.9961001,0.000814464,-0.000781909,714.4714970588684
0.0057580696,1.9960746,0.000814043,-0.00078196,715.7920112609863
0.0057579701,1.9961128,0.000812871,-0.000781616,717.1134390830994
0.0057582687,1.9960492,0.000812144,-0.000781208,718.4264013767242
0.0057583184,1.9960746,0.000811481,-0.000781565,719.7464370727539
0.0057580696,1.9961001,0.00081078,-0.000781425,721.0604553222656
0.0057581691,1.9961255,0.000810334,-0.000781616,722.385155916214
0.0057579949,1.9960365,0.000810258,-0.00078145,723.7064077854156
0.0057581194,1.9961255,0.000809455,-0.000781629,725.0270493030548
0.0057582438,1.9960874,0.000808894,-0.000781208,726.3519296646118
0.0057583433,1.9961255,0.000808817,-0.000781476,727.6678533554077
0.005758194,1.9961255,0.000807759,-0.000781514,728.9769730567932
0.0057585673,1.9961636,0.000807772,-0.000781043,730.2813203334808
0.0057581194,1.9961382,0.000807428,-0.00078145,731.5940978527069
0.0057581442,1.9961128,0.000806357,-0.000781501,732.8945033550262
0.0057580447,1.9961128,0.000806077,-0.000781425,734.210289478302
0.0057581442,1.9960746,0.000805414,-0.00078145,735.5398364067078
0.0057582936,1.9960746,0.000804981,-0.000781374,736.8609941005707
0.005758194,1.9961509,0.000803476,-0.000781234,738.1704850196838
0.0057581442,1.9961001,0.000803323,-0.000781157,739.5036742687225
0.0057581194,1.9961001,0.000802635,-0.000781552,740.8252131938934
0.0057582189,1.9961509,0.0008021,-0.000781336,742.1444263458252
0.0057582936,1.9960746,0.000801373,-0.000781399,743.4630122184753
0.0057582189,1.9961001,0.000801246,-0.000781425,744.7787375450134
0.0057579701,1.9961255,0.00080108,-0.000781387,746.0881607532501
0.0057581442,1.9961636,0.000800162,-0.000781004,747.4050991535187
0.0057580945,1.9960874,0.00079992,-0.00078145,748.7254042625427
0.0057583682,1.9961255,0.000799347,-0.000780992,750.0356240272522
0.0057581194,1.9961382,0.000798709,-0.000781055,751.3644094467163
0.0057581691,1.9961001,0.00079848,-0.000780737,752.6691572666168
0.005758194,1.9961001,0.000798467,-0.000781017,753.9928069114685
0.0057582189,1.9961001,0.000797677,-0.000780992,755.3161454200745
0.0057582438,1.9961128,0.000797282,-0.000781208,756.6356635093689
0.0057581442,1.9961128,0.000796657,-0.000781399,757.9537260532379
0.0057583682,1.9961382,0.000796785,-0.000781527,759.2669196128845
0.0057580447,1.9961382,0.000796173,-0.000780941,760.5780019760132
0.0057581442,1.9961255,0.000796071,-0.00078103,761.8984644412994
0.0057581442,1.9960874,0.000795892,-0.00078103,763.2161631584167
0.005758194,1.9960492,0.000795816,-0.000780329,764.5241644382477
0.0057583433,1.9960619,0.000795204,-0.000780775,765.8539836406708
0.005758194,1.9960746,0.000794771,-0.000780138,767.1592845916748
0.0057581442,1.9961001,0.00079449,-0.000779921,768.4763748645782
0.0057582936,1.9960746,0.000794171,-0.000780265,769.7995584011078
0.0057582189,1.9961001,0.000793942,-0.000780023,771.1165661811829
0.0057581442,1.9961255,0.00079412,-0.000779806,772.4389109611511
0.0057582438,1.9961255,0.000793725,-0.00078001,773.7420301437378
0.0057580198,1.9960874,0.000793177,-0.000779602,775.0518250465393
0.0057583433,1.9960746,0.00079319,-0.000779615,776.3676555156708
0.0057582189,1.9960619,0.000792986,-0.000779424,777.6877164840698
0.0057583184,1.9960492,0.000792527,-0.00077922,779.0282607078552
0.0057579452,1.9961001,0.000792833,-0.000779092,780.3405292034149
0.0057582936,1.9960492,0.000792502,-0.000778952,781.6502618789673
0.0057581442,1.9960365,0.000791762,-0.000778481,782.9607615470886
0.0057580447,1.9961001,0.000792043,-0.000778952,784.2770590782166
0.0057579452,1.9960365,0.000791456,-0.000778978,785.5998773574829
0.0057578705,1.9960619,0.000791342,-0.0007782,786.9112083911896
0.0057580945,1.9960238,0.000790551,-0.00077806,788.2232503890991
0.0057578207,1.9960746,0.000790692,-0.000777716,789.543319940567
0.0057581194,1.9960874,0.000790615,-0.000777486,790.8636209964752
0.0057580696,1.9960492,0.000790105,-0.000776862,792.171368598938
0.0057578954,1.9960492,0.000790131,-0.000776823,793.499356508255
0.0057580198,1.9960619,0.000789736,-0.00077704,794.8195872306824
0.0057581194,1.9960874,0.00078994,-0.000777397,796.1381404399872
0.0057580198,1.9961001,0.000788792,-0.000776785,797.438999414444
0.0057581442,1.9961382,0.000788563,-0.00077741,798.7467513084412
0.0057580696,1.9960238,0.000788461,-0.00077718,800.0672159194946
0.0057580198,1.9960238,0.000788232,-0.000777015,801.3911640644073
0.0057582438,1.9960746,0.000787518,-0.000777091,802.7108631134033
0.0057580198,1.9960238,0.000786753,-0.000776301,804.0088539123535
0.0057580447,1.9960111,0.000786154,-0.000776607,805.3263845443726
0.0057579701,1.9960492,0.000785835,-0.000776492,806.6413958072662
0.0057578954,1.9960619,0.000785007,-0.000777295,807.9521944522858
0.0057581194,1.9960619,0.000784216,-0.000777474,809.2717003822327
0.0057579949,1.9960238,0.000783987,-0.00077769,810.573513507843
0.0057577959,1.9960111,0.000783197,-0.000777945,811.8853406906128
0.0057579452,1.9960111,0.000782967,-0.0007782,813.2065229415894
0.0057579452,1.9960238,0.000782585,-0.000778391,814.5303959846497
0.0057579701,1.9961001,0.000782381,-0.000778162,815.8478746414185
0.0057580198,1.9960492,0.000782177,-0.00077843,817.1682319641113
0.0057577461,1.9960238,0.000781871,-0.000778353,818.4864802360535
0.0057580945,1.9960619,0.000781744,-0.0007782,819.8042681217194
0.0057576963,1.9960746,0.000781463,-0.000777741,821.1243333816528
0.005758194,1.9960492,0.000780953,-0.000777537,822.4450361728668
0.0057580696,1.9960619,0.000780048,-0.000778175,823.7513909339905
0.0057580198,1.9960746,0.000778633,-0.000777932,825.0721783638
0.0057580447,1.9960746,0.000777486,-0.000777461,826.3718447685242
0.0057580198,1.9961001,0.000776964,-0.000776772,827.6868212223053
0.0057579949,1.9960619,0.000777053,-0.000776683,829.0066123008728
0.0057579452,1.9960619,0.000775944,-0.000777066,830.3295197486877
0.0057580945,1.9959984,0.000774873,-0.000777614,831.6513602733612
0.0057579949,1.9960492,0.000774351,-0.000777996,832.9648044109344
0.0057578954,1.9960111,0.000773586,-0.000777932,834.2711782455444
0.0057579949,1.9960111,0.00077314,-0.000778391,835.5871851444244
0.0057581194,1.9960111,0.000772617,-0.000778277,836.9022645950317
0.0057577461,1.9960365,0.000772936,-0.000778876,838.2207148075104
0.0057580945,1.9960365,0.000772859,-0.000778672,839.5415575504303
0.0057577959,1.9959984,0.000772719,-0.000778506,840.8635754585266
0.0057577959,1.9960365,0.000773216,-0.000777512,842.1780412197113
0.0057580198,1.9959984,0.000774172,-0.000777091,843.4968144893646
0.0057580447,1.9960111,0.000774797,-0.000777384,844.8169453144073
0.0057578705,1.9960111,0.00077509,-0.000777346,846.1320431232452
0.0057581691,1.9959984,0.000774873,-0.000777231,847.4605047702789
0.0057580945,1.9959984,0.000775332,-0.000777117,848.7926309108734
0.0057579203,1.9960619,0.00077495,-0.000777244,850.108686208725
0.0057577959,1.9960238,0.000774988,-0.00077727,851.431396484375
0.0057580696,1.9960365,0.000774669,-0.000777665,852.7552225589752
0.0057578954,1.9960238,0.000774402,-0.000777372,854.061678647995
0.0057578207,1.9959984,0.000773764,-0.000776887,855.3774342536926
0.0057579949,1.9960111,0.000774274,-0.000777015,856.7005875110626
0.0057580447,1.9960111,0.000774121,-0.000776428,858.023980140686
0.0057579701,1.9959856,0.00077421,-0.000776721,859.3552372455597
0.0057578705,1.9959729,0.00077444,-0.000776658,860.6694214344025
0.0057580198,1.9960111,0.000774223,-0.000776747,861.9877984523773
0.0057579949,1.9960111,0.000774402,-0.000776161,863.5675880908966
0.0057579452,1.9960238,0.000774542,-0.00077588,864.8898627758026
0.0057580945,1.9960238,0.000774121,-0.000775001,866.1923019886017
0.0057580198,1.9960492,0.000774376,-0.000774937,867.5089852809906
0.0057578954,1.9960111,0.000773892,-0.000774848,868.8248927593231
0.0057579452,1.9959602,0.000773956,-0.000774861,870.1540586948395
0.0057577959,1.9960111,0.000773764,-0.000775409,871.4778306484222
0.0057580945,1.9960111,0.000773611,-0.000775549,872.800194978714
0.0057576466,1.9959984,0.000773841,-0.000775727,874.11763215065
0.0057580198,1.9960111,0.000773637,-0.000775855,875.4482095241547
0.0057579203,1.9960238,0.000773229,-0.000776301,876.76296210289
0.0057580447,1.9960238,0.000772286,-0.00077625,878.0826025009155
0.0057579701,1.9960492,0.000772222,-0.000775957,879.3920774459839
0.0057579701,1.9959984,0.000771228,-0.000776161,880.7037324905396
0.0057579701,1.9960492,0.000769838,-0.000775918,882.0282192230225
0.0057579452,1.9960492,0.000769685,-0.000776377,883.3419072628021
0.0057579701,1.9960238,0.000769176,-0.000777244,884.6647982597351
0.005757771,1.9959856,0.000769137,-0.000777537,885.9714601039886
0.0057578456,1.9959602,0.000768831,-0.000778302,887.2824985980988
0.0057578705,1.9959475,0.00076771,-0.000778264,888.6089870929718
0.0057577461,1.9959984,0.000767582,-0.000778187,889.9100916385651
0.0057577461,1.9959602,0.000767238,-0.000777767,891.2206959724426
0.005757771,1.9959475,0.000767786,-0.000778175,892.5375854969025
0.0057578456,1.9959475,0.000768207,-0.000778621,893.8590326309204
0.0057578954,1.9960111,0.000768232,-0.000778888,895.1729559898376
0.0057578705,1.9960365,0.000768028,-0.000779029,896.4916739463806
0.0057579452,1.9959602,0.000767722,-0.000778621,897.7922797203064
0.005757771,1.9960111,0.000768067,-0.000778786,899.1078021526337
0.0057579203,1.9959856,0.000769035,-0.000778697,900.4225549697876
